,0,1
0,16,-19
1,0,-13
2,-9,-20
3,-9,-29
4,-53,-32
5,-30,-23
6,-24,-24
7,13,-25
8,31,-29
9,24,-32
10,35,-21
11,4,-32
12,4,-29
13,-35,-24
14,-44,-28
15,-13,-31
16,2,-21
17,28,-29
18,-4,-21
19,24,-25
20,17,-21
21,-20,-32
22,-8,-36
23,20,-25
24,24,-29
25,15,-13
26,12,-28
27,46,-25
28,-16,-13
29,-23,-25
30,-22,-33
31,16,-33
32,0,-29
33,-11,-20
34,1,-13
35,-13,-17
36,-74,-12
37,-53,-24
38,-27,-29
39,-28,-19
40,-23,-19
41,-30,-16
42,-22,-8
43,13,-10
44,13,-17
45,4,-19
46,-15,-23
47,-17,-21
48,13,-25
49,35,-32
50,9,-28
51,-13,-17
52,-15,-33
53,-45,-20
54,-24,-35
55,-12,-32
56,-11,-19
57,-55,-19
58,-6,-27
59,13,-29
60,46,10
61,49,127
62,-8,248
63,-34,176
64,-5,43
65,11,0
66,33,-33
67,23,-13
68,26,-9
69,37,-5
70,-16,-10
71,-24,-9
72,-8,-8
73,24,-10
74,-16,-21
75,-16,-14
76,11,-20
77,4,-21
78,-12,-10
79,22,-4
80,46,-9
81,-2,0
82,-16,12
83,-28,4
84,-34,6
85,-11,2
86,9,9
87,19,17
88,4,20
89,9,23
90,6,24
91,13,31
92,23,38
93,24,46
94,27,54
95,34,51
96,45,47
97,19,58
98,-20,54
99,-17,29
100,-1,21
101,-13,10
102,-38,6
103,-9,-6
104,28,-13
105,27,-20
106,-17,-23
107,-4,1
108,8,-17
109,-1,-24
110,15,-23
111,26,-31
112,9,-29
113,-8,-19
114,-19,-9
115,-8,-29
116,19,-31
117,26,-21
118,-27,-10
119,-38,-17
120,24,-19
121,-95,-10
122,-33,-25
123,-23,-38
124,-4,-28
125,19,-19
126,24,-25
127,23,-21
128,33,-20
129,26,-16
130,38,-17
131,35,-4
132,-135,-13
133,-48,-27
134,-26,-29
135,8,-38
136,19,-27
137,-19,-17
138,-4,-23
139,-12,-21
140,6,-19
141,-48,-32
142,-34,-23
143,-15,-38
144,-28,-33
145,-13,-32
146,-42,-31
147,-28,-24
148,-11,-29
149,-4,-29
150,-24,-29
151,-19,-12
152,0,-14
153,28,-29
154,-5,-27
155,5,-20
156,-62,-23
157,-80,-13
158,-12,-19
159,4,-35
160,17,-28
161,23,-27
162,-5,-24
163,9,-32
164,33,-36
165,-9,-38
166,17,-16
167,38,-13
168,9,-10
169,-56,-10
170,-5,-43
171,26,-19
172,48,107
173,42,248
174,-6,175
175,-16,32
176,15,-8
177,30,-24
178,9,-27
179,-9,-24
180,-6,-20
181,13,-12
182,23,-9
183,24,-9
184,26,-6
185,37,-9
186,28,-4
187,5,-2
188,0,-5
189,-23,-4
190,-27,-6
191,-8,0
192,41,2
193,-40,4
194,-55,9
195,-9,0
196,5,6
197,30,4
198,23,20
199,22,13
200,-28,16
201,-28,23
202,-20,23
203,-9,29
204,-23,35
205,-95,47
206,-68,51
207,-13,38
208,-19,42
209,-40,40
210,-9,27
211,40,28
212,27,25
213,9,10
214,-30,-6
215,-15,-16
216,-49,-21
217,2,-12
218,-33,-25
219,-12,-25
220,-30,-33
221,-9,-29
222,17,-28
223,-1,-13
224,-24,-25
225,-2,-24
226,-15,-32
227,-19,-25
228,-20,-33
229,-22,-19
230,-19,-36
231,-37,-25
232,-30,-21
233,-8,-31
234,9,-21
235,15,-17
236,13,-14
237,20,-24
238,8,-23
239,15,-27
240,6,-27
241,-1,-28
242,12,-25
243,-6,-29
244,-38,-28
245,-34,-27
246,-27,-20
247,-42,-13
248,-6,-16
249,-81,-17
250,-30,-29
251,-40,-33
252,-6,-23
253,-46,-20
254,-110,-20
255,-60,-33
256,-38,-39
257,-9,-32
258,-28,-25
259,-35,-36
260,-1,-25
261,1,-20
262,16,-24
263,12,-13
264,12,0
265,2,-8
266,16,-12
267,-15,-25
268,-24,-21
269,-38,-28
270,-52,-32
271,-20,-28
272,-16,-36
273,-2,-43
274,-44,-39
275,6,-19
276,-95,-27
277,-71,-42
278,-46,-28
279,-70,-32
280,-26,-40
281,8,-28
282,16,57
283,16,163
284,11,235
285,-31,131
286,-12,27
287,-6,-23
288,-46,-43
289,-31,-25
290,-9,-5
291,-4,-12
292,12,-21
293,12,-10
294,2,-6
295,5,-14
296,15,-21
297,12,-20
298,16,-10
299,2,-13
300,6,-1
301,12,-16
302,-13,-4
303,-30,-2
304,-12,-2
305,24,-9
306,30,2
307,23,19
308,12,25
309,23,8
310,38,16
311,13,24
312,15,29
313,24,27
314,22,35
315,23,40
316,20,59
317,27,46
318,23,39
319,26,38
320,33,39
321,15,24
322,17,10
323,19,2
324,44,-6
325,4,-17
326,35,-9
327,11,-31
328,33,-23
329,4,-29
330,-22,-17
331,8,-25
332,24,-38
333,9,-25
334,6,-23
335,-6,-13
336,0,-27
337,5,-23
338,-4,-23
339,23,-20
340,27,-19
341,30,-17
342,24,-17
343,19,-16
344,6,-21
345,-44,-10
346,-9,-14
347,19,-27
348,45,-23
349,-89,0
350,-106,-21
351,-59,-29
352,-20,-25
353,-16,-32
354,-22,-20
355,-6,-12
356,4,-42
357,20,-24
358,34,-27
359,35,-17
360,31,-16
361,28,-17
362,11,-17
363,22,-29
364,8,-25
365,42,-23
366,38,-27
367,45,-9
