,0,1
0,-120,76
1,-126,79
2,-120,84
3,-126,88
4,-128,90
5,-128,87
6,-125,88
7,-116,85
8,-99,76
9,-89,69
10,-70,63
11,-53,53
12,-35,42
13,-13,34
14,1,25
15,14,17
16,23,4
17,31,-1
18,28,-8
19,34,-8
20,23,-18
21,25,-19
22,11,-17
23,13,-24
24,-4,-17
25,0,-25
26,-8,-16
27,-10,-25
28,-16,-17
29,-17,-25
30,-20,-12
31,-20,-21
32,-17,-15
33,-22,-20
34,-17,-16
35,-17,-18
36,-16,-16
37,-11,-16
38,-11,-16
39,-13,-15
40,-8,-19
41,-10,-18
42,-11,-16
43,-7,-19
44,-7,-20
45,-11,-18
46,-10,-21
47,-11,-16
48,-13,-25
49,-7,-18
50,-13,-25
51,-8,-19
52,-16,-24
53,-11,-24
54,-14,-18
55,-7,-25
56,-13,-18
57,-11,-26
58,-11,-19
59,-11,-22
60,-11,-18
61,-10,-26
62,-10,-21
63,-10,-21
64,-8,-24
65,-11,-21
66,-7,-22
67,-5,-22
68,-5,-21
69,-8,-22
70,-7,-22
71,-10,-19
72,-7,-21
73,-5,-20
74,-7,-20
75,-10,-20
76,-10,-20
77,-13,-18
78,-8,-19
79,-11,-14
80,-13,-21
81,-14,-16
82,-17,-20
83,-23,-18
84,-28,-19
85,-34,-22
86,-37,-14
87,-37,-18
88,-34,-12
89,-32,-16
90,-25,-9
91,-35,-13
92,-31,-10
93,-26,-17
94,-17,-16
95,-13,-21
96,-7,-21
97,-20,-1
98,11,-9
99,82,-79
100,173,-147
101,268,-199
102,332,-210
103,393,-190
104,469,-175
105,492,-180
106,469,-181
107,405,-170
108,267,-148
109,131,-114
110,11,-92
111,-55,-55
112,-91,-39
113,-70,-9
114,-62,-3
115,-56,7
116,-59,7
117,-56,13
118,-61,19
119,-49,17
120,-56,22
121,-55,19
122,-56,29
123,-59,27
124,-56,32
125,-62,28
126,-59,38
127,-71,38
128,-70,41
129,-79,43
130,-71,45
131,-82,50
132,-85,51
133,-92,55
134,-98,62
135,-104,67
136,-104,69
137,-110,75
138,-113,79
139,-119,85
140,-122,87
141,-120,93
142,-120,93
143,-117,98
144,-111,90
145,-104,92
146,-93,85
147,-70,84
148,-59,72
149,-37,67
150,-22,55
151,1,48
152,16,38
153,37,22
154,43,20
155,44,2
156,53,1
157,38,-10
158,50,-9
159,34,-18
160,37,-18
161,20,-24
162,23,-22
163,7,-19
164,13,-22
165,1,-18
166,0,-21
167,-4,-17
168,-7,-21
169,-5,-16
170,-5,-19
171,-7,-15
172,-10,-19
173,-10,-16
174,-8,-16
175,-4,-14
176,-5,-17
177,-4,-15
178,-4,-17
179,-4,-14
180,-1,-19
181,-1,-17
182,-4,-17
183,-2,-18
184,-4,-19
185,-4,-20
186,0,-16
187,-4,-25
188,-2,-17
189,-4,-26
190,-7,-13
191,-2,-28
192,-4,-17
193,-4,-27
194,-2,-20
195,-4,-24
196,-7,-21
197,-1,-24
198,-5,-22
199,-2,-17
200,-5,-27
201,-4,-21
202,-7,-24
203,1,-19
204,-4,-25
205,-2,-21
206,-4,-22
207,-4,-20
208,-4,-20
209,-1,-22
210,-2,-20
211,-1,-22
212,-4,-22
213,-2,-20
214,-2,-19
215,-2,-18
216,-4,-22
217,-4,-20
218,-8,-18
219,-2,-19
220,-7,-17
221,-5,-21
222,-11,-15
223,-10,-19
224,-11,-14
225,-7,-20
226,-16,-15
227,-23,-22
228,-28,-19
229,-28,-20
230,-29,-14
231,-25,-13
232,-22,-14
233,-22,-10
234,-26,-16
235,-23,-4
236,-23,-21
237,-1,-14
238,-8,-22
239,1,-18
240,-16,1
241,20,-9
242,89,-88
243,186,-155
244,273,-199
245,334,-214
246,392,-181
247,464,-165
248,493,-165
249,468,-174
250,389,-160
251,264,-136
252,138,-111
253,23,-84
254,-46,-53
255,-73,-30
256,-67,-13
257,-53,-1
258,-49,5
259,-50,9
260,-49,14
261,-46,18
262,-44,20
263,-46,24
264,-44,24
265,-49,27
266,-46,29
267,-46,33
268,-49,31
269,-50,37
270,-56,37
271,-58,45
272,-65,40
273,-61,49
274,-71,48
275,-73,56
276,-86,55
277,-83,61
278,-99,69
279,-88,68
280,-105,79
281,-101,75
282,-110,89
283,-105,82
284,-113,97
285,-107,91
286,-101,97
287,-99,95
288,-89,91
289,-79,87
290,-64,82
291,-43,76
292,-23,64
293,-5,55
294,13,44
295,28,33
296,43,21
297,53,14
298,61,3
299,61,-2
300,55,-12
301,50,-14
302,41,-16
303,40,-16
304,31,-24
305,25,-19
306,16,-24
307,16,-20
308,5,-22
309,4,-20
310,-1,-17
311,-1,-20
312,-5,-17
313,-7,-22
314,-4,-13
315,-10,-22
316,1,-12
317,-10,-22
318,0,-10
319,-7,-20
320,0,-14
321,-5,-16
322,7,-16
323,-1,-15
324,0,-19
325,-1,-16
326,0,-19
327,-4,-14
328,1,-19
329,-1,-18
330,-1,-19
331,-2,-19
332,-2,-19
333,-7,-19
334,-2,-20
335,-1,-17
336,-4,-21
337,-5,-18
338,-4,-21
339,-7,-18
340,-5,-20
341,-5,-18
342,-5,-18
343,-4,-17
344,-8,-20
345,-5,-20
346,-7,-16
347,-1,-20
348,-5,-17
349,-7,-21
350,-2,-16
351,-10,-19
352,-5,-15
353,-4,-21
354,-2,-17
355,-1,-18
356,-5,-19
357,-8,-18
358,-14,-16
359,-5,-13
360,-8,-19
361,-7,-12
362,-11,-19
363,-7,-13
364,-14,-16
365,-10,-13
366,-13,-15
367,-11,-12
368,-17,-15
369,-13,-15
370,-17,-13
371,-19,-15
372,-28,-17
373,-34,-19
374,-37,-15
375,-31,-16
376,-29,-9
377,-23,-9
378,-26,-8
379,-26,-9
380,-32,-5
381,-23,-9
382,-17,-9
383,-10,-16
384,-4,-17
385,-23,5
386,10,4
387,65,-65
388,152,-120
389,232,-168
390,314,-180
391,377,-156
392,466,-144
393,498,-147
394,489,-159
395,416,-150
396,265,-136
397,107,-105
398,-26,-86
399,-85,-49
400,-99,-32
401,-88,-7
402,-64,1
403,-62,6
404,-64,12
405,-62,13
406,-64,18
407,-62,19
408,-61,24
409,-62,22
410,-64,27
411,-65,29
412,-70,29
413,-76,32
414,-76,37
415,-79,37
416,-77,41
417,-85,41
418,-85,45
419,-95,48
420,-95,52
421,-101,54
422,-102,63
423,-105,65
424,-111,65
425,-116,74
426,-125,77
427,-120,88
428,-128,84
429,-119,93
430,-131,89
431,-119,98
432,-131,89
433,-104,93
434,-102,86
435,-79,77
436,-77,73
437,-56,58
438,-44,58
439,-17,39
440,1,34
441,13,18
442,25,14
443,28,1
444,37,-2
445,31,-12
446,32,-12
447,22,-14
448,17,-17
449,7,-19
450,8,-20
451,4,-18
452,-1,-20
453,-7,-20
454,-10,-18
455,-19,-17
456,-20,-16
457,-20,-16
458,-16,-15
459,-16,-14
460,-14,-16
461,-17,-14
462,-13,-16
463,-16,-9
464,-7,-16
465,-7,-12
466,-13,-16
467,-4,-14
468,-2,-17
469,-16,-16
470,-2,-13
471,-2,-19
472,-10,-14
473,-5,-20
474,-10,-17
475,-14,-20
476,-4,-18
477,-8,-18
478,-10,-16
479,-14,-18
480,-8,-19
481,-11,-18
482,-7,-19
483,-7,-18
484,-11,-20
485,-10,-19
486,-11,-19
487,-16,-18
488,-7,-18
489,-7,-17
490,-10,-17
491,-11,-17
492,-10,-21
493,-14,-17
494,-10,-19
495,-10,-14
496,-10,-22
497,-10,-15
498,-11,-22
499,-11,-15
500,-13,-20
501,-7,-16
502,-13,-17
503,-8,-18
504,-13,-16
505,-10,-19
506,-19,-10
507,-5,-20
508,-14,-12
509,-16,-20
510,-19,-10
511,-19,-16
512,-19,-12
513,-11,-16
514,-19,-12
515,-28,-17
516,-34,-18
517,-38,-15
518,-40,-14
519,-29,-10
520,-31,-12
521,-31,-8
522,-29,-9
523,-38,-6
524,-31,-6
525,-19,-8
526,-16,-14
527,-14,-16
528,-11,-14
529,-25,16
530,31,-19
531,92,-85
532,182,-143
533,261,-188
534,314,-183
535,389,-163
536,455,-157
537,469,-174
538,419,-170
539,334,-165
540,195,-135
541,61,-109
542,-41,-75
543,-85,-49
544,-96,-27
545,-79,-8
546,-64,-1
547,-61,10
548,-64,12
549,-56,18
550,-61,15
551,-58,25
552,-62,17
553,-61,27
554,-70,26
555,-56,31
556,-70,29
557,-65,36
558,-73,34
559,-74,42
560,-77,42
561,-76,44
562,-82,48
563,-86,51
564,-91,54
565,-95,60
566,-96,65
567,-101,68
568,-105,74
569,-110,78
570,-110,86
571,-117,87
572,-117,93
573,-119,91
574,-117,101
575,-119,93
576,-110,98
577,-108,88
578,-80,90
579,-77,75
580,-49,70
581,-38,60
582,-10,51
583,1,43
584,28,25
585,34,21
586,44,6
587,49,2
588,44,-8
589,46,-9
590,41,-16
591,35,-18
592,26,-21
593,20,-22
594,13,-20
595,13,-21
596,7,-22
597,2,-20
598,-2,-21
599,-2,-17
600,-5,-19
601,-2,-18
602,-4,-17
603,-4,-16
604,-5,-16
605,-5,-17
606,-1,-12
607,-2,-17
608,2,-13
609,-4,-19
610,7,-14
611,-5,-16
612,7,-16
613,0,-17
614,7,-18
615,-2,-15
616,2,-22
617,-2,-14
618,4,-21
619,4,-16
620,1,-24
621,1,-19
622,-2,-21
623,-4,-18
