,0,1
0,-5,9
1,-4,10
2,-1,8
3,0,7
4,6,6
5,7,9
6,8,7
7,15,8
8,13,7
9,19,7
10,29,6
11,33,5
12,36,8
13,41,9
14,44,8
15,47,8
16,44,8
17,45,11
18,36,13
19,43,10
20,34,11
21,16,13
22,12,12
23,1,10
24,-2,12
25,-10,13
26,-7,10
27,-12,10
28,-7,9
29,-7,10
30,-12,9
31,-13,10
32,-7,9
33,-6,10
34,-5,9
35,-9,7
36,-7,9
37,-13,12
38,-7,8
39,-7,9
40,-6,7
41,-6,9
42,-10,7
43,-7,7
44,-9,10
45,0,6
46,-2,7
47,-7,6
48,-11,9
49,-11,8
50,-8,8
51,-4,7
52,-8,8
53,-9,8
54,-10,8
55,-7,6
56,-9,8
57,-10,9
58,-7,7
59,-8,7
60,-8,8
61,-12,7
62,-6,7
63,-8,8
64,-4,6
65,-9,10
66,-10,7
67,-8,6
68,-10,7
69,-5,8
70,0,10
71,10,10
72,13,9
73,16,8
74,9,5
75,8,4
76,0,3
77,8,2
78,7,4
79,2,4
80,-8,7
81,-16,8
82,-19,9
83,-20,8
84,-11,6
85,-15,10
86,-17,8
87,-21,8
88,-17,8
89,-5,4
90,65,-6
91,156,-8
92,168,-1
93,64,7
94,-29,8
95,-47,5
96,-27,6
97,-20,12
98,-11,7
99,-18,9
100,-18,8
101,-13,8
102,-12,6
103,-16,8
104,-16,7
105,-6,7
106,-9,6
107,-8,4
108,-10,7
109,-5,4
110,0,4
111,-2,3
112,4,4
113,3,5
114,9,3
115,18,1
116,12,1
117,14,4
118,22,3
119,30,2
120,35,2
121,40,2
122,44,1
123,43,2
124,44,3
125,40,7
126,42,6
127,39,5
128,26,7
129,23,8
130,12,4
131,1,3
132,-7,7
133,-10,4
134,-7,4
135,-16,2
136,-14,3
137,-14,4
138,-11,0
139,-16,3
140,-15,2
141,-7,1
142,-12,3
143,-14,2
144,-13,1
145,-12,2
146,-15,1
147,-16,1
148,-10,0
149,-11,1
150,-12,0
151,-13,0
152,-13,0
153,-11,1
154,-13,0
155,-13,0
156,-11,0
157,-12,0
158,-10,0
159,-16,0
160,-17,0
161,-17,2
162,-12,0
163,-10,0
164,-16,1
165,-12,0
166,-13,0
167,-14,0
168,-12,0
169,-13,1
170,-13,0
171,-10,0
172,-17,0
173,-8,0
174,-14,0
175,-19,0
176,-17,0
177,-16,1
178,-7,-1
179,-6,0
180,-2,1
181,0,2
182,5,0
183,2,0
184,4,0
185,6,-2
186,0,-4
187,-5,-4
188,-7,-3
189,-11,0
190,-11,0
191,-18,0
192,-23,0
193,-22,3
194,-23,0
195,-23,0
196,-14,1
197,-25,0
198,-26,2
199,-18,-8
200,82,-14
201,186,-9
202,172,0
203,53,7
204,-25,7
205,-29,0
206,-19,3
207,-18,2
208,-9,2
209,-20,2
210,-23,0
211,-25,2
212,-22,0
213,-18,3
214,-17,0
215,-13,0
216,-13,0
217,-14,0
218,-13,0
219,-11,-2
220,-2,-1
221,-3,0
222,0,-2
223,0,-2
224,1,-1
225,11,-1
226,11,-4
227,14,-4
228,18,-1
229,28,-2
230,36,-4
231,33,-3
232,36,-2
233,43,-2
234,46,-2
235,44,0
236,33,2
237,30,2
238,21,2
239,13,1
240,4,2
241,-2,1
242,-6,1
243,-12,1
244,-10,0
245,-14,0
246,-20,1
247,-22,0
248,-20,0
249,-14,0
250,-22,1
251,-19,0
252,-16,1
253,-18,2
254,-12,0
255,-10,0
256,-17,0
257,-19,2
258,-16,0
259,-13,-1
260,-14,0
261,-18,0
262,-17,0
263,-16,-3
264,-18,0
265,-18,0
