,0,1
0,-11,-3
1,-6,-3
2,-6,-4
3,-4,-5
4,-9,-3
5,-6,-5
6,-9,-3
7,-13,-7
8,0,-4
9,-11,-3
10,-4,-4
11,-11,-5
12,-9,-3
13,-11,-2
14,-4,-4
15,-6,-4
16,-9,-4
17,-6,-5
18,-11,-4
19,-6,-5
20,-6,-4
21,-4,-5
22,-6,-4
23,-9,-9
24,-9,-3
25,-11,-3
26,-2,-4
27,-6,-5
28,-4,-5
29,-9,-4
30,-13,-4
31,-6,-3
32,-6,-3
33,-4,-3
34,-6,-5
35,-4,-7
36,-13,-2
37,-6,-4
38,-4,-4
39,-6,-7
40,-6,-3
41,-6,-5
42,-9,-3
43,-4,-4
44,9,-2
45,13,0
46,20,3
47,18,8
48,20,11
49,27,8
50,13,0
51,2,-5
52,-9,-8
53,-11,-11
54,-22,-7
55,-9,-11
56,-13,-9
57,-16,-11
58,-18,-9
59,-20,-9
60,-22,-5
61,-18,-5
62,-20,-9
63,-18,-8
64,-20,-8
65,-18,-7
66,-20,-8
67,-6,2
68,16,7
69,133,15
70,137,-14
71,-57,-72
72,-36,-92
73,-4,-44
74,-41,11
75,-43,36
76,-22,23
77,-16,12
78,-16,8
79,-9,5
80,-9,4
81,-11,3
82,-16,0
83,-9,0
84,-20,5
85,-11,0
86,-6,1
87,-13,0
88,-11,3
89,-13,3
90,-11,3
91,-13,3
92,-4,3
93,-9,3
94,-9,3
95,-6,2
96,-11,3
97,-11,4
98,-4,3
99,-6,2
100,-6,4
101,-6,3
102,-6,4
103,-13,5
104,0,4
105,-6,8
106,-2,5
107,-2,7
108,0,5
109,-2,11
110,2,9
111,11,9
112,6,15
113,11,15
114,9,17
115,13,19
116,13,23
117,22,23
118,18,24
119,25,23
120,20,24
121,27,21
122,18,23
123,29,17
124,36,16
125,25,12
126,22,9
127,20,8
128,13,4
129,6,4
130,11,3
131,6,1
132,2,1
133,-2,-1
134,0,-2
135,-6,0
136,0,-1
137,0,0
138,-4,-3
139,-2,-1
140,-6,-4
141,-4,-1
142,-11,0
143,4,-3
144,-2,0
145,0,-1
146,0,-1
147,0,0
148,0,3
149,4,3
150,6,1
151,4,2
152,6,3
153,2,2
154,6,3
155,0,3
156,9,2
157,4,3
158,6,1
159,4,2
160,2,0
161,0,3
162,2,0
163,6,-1
164,0,0
165,2,0
166,-2,-2
167,-2,-1
168,-6,0
169,4,-1
170,-4,-2
171,0,-2
172,-4,-2
173,-2,-4
174,-9,-1
175,-2,-3
176,4,-2
177,-6,-2
178,-2,-2
179,-6,-4
180,-4,-3
181,-9,-2
182,-2,-4
183,0,-4
184,-2,-2
185,-4,-3
186,-4,-5
187,-6,-3
188,-9,-2
189,2,-3
190,-6,-4
191,-2,-4
192,-9,-4
193,-2,-3
194,-16,-1
195,2,-5
196,-6,-3
197,-6,-3
198,-4,-3
199,-9,-4
200,-6,-3
201,-9,-3
202,-2,-4
203,-6,-4
204,-6,-3
205,-6,-4
206,-4,-4
207,-9,-3
208,-2,-3
209,0,-2
210,-6,-4
211,-2,-3
212,-9,-4
213,-2,-3
214,-11,-2
215,2,-5
216,0,-3
217,-4,-3
218,-4,-2
219,-6,-4
220,-6,-3
221,-9,-3
222,0,-3
223,-4,-2
224,-2,-3
225,-4,-4
226,-6,-5
227,-9,-3
228,-4,-3
229,0,-2
230,-9,-3
231,-2,-5
232,-9,-2
233,-2,-4
234,-9,-1
235,-4,-4
236,11,-1
237,13,2
238,22,4
239,20,8
240,27,11
241,22,14
242,22,5
243,6,0
244,-2,-4
245,-11,-4
246,-11,-9
247,-13,-5
248,-13,-9
249,-4,-9
250,-20,-10
251,-13,-8
252,-20,-8
253,-18,-8
254,-20,-5
255,-13,-9
256,-13,-5
257,-16,-8
258,-9,-7
259,-16,1
260,39,8
261,110,12
262,151,-14
263,-2,-61
264,-45,-95
265,0,-68
266,-32,-10
267,-43,35
268,-27,28
269,-4,15
270,-11,10
271,-4,4
272,-9,4
273,-6,3
274,-11,4
275,-6,1
276,-4,2
277,-6,2
278,-6,1
279,-9,0
280,-11,2
281,-13,3
282,-2,1
283,-11,2
284,-4,2
285,-6,3
286,-6,2
287,-9,3
288,-9,3
289,-2,3
290,-6,3
291,-6,2
292,-4,2
293,-6,4
294,-9,3
295,-2,2
296,-4,5
297,-4,4
298,-4,4
299,-4,3
300,2,7
301,-6,8
302,9,8
303,4,9
304,4,10
305,4,14
306,9,14
307,9,17
308,16,21
309,18,22
310,16,21
311,20,22
312,22,22
313,22,23
314,18,21
315,36,16
316,22,15
317,27,12
318,22,8
319,18,4
320,13,5
321,11,4
322,9,3
323,6,1
324,4,0
325,0,-1
326,-2,0
327,-4,-1
328,6,-1
329,-6,-1
330,-2,-1
331,-6,-3
332,-6,-3
333,-9,1
334,-6,-1
335,0,-2
336,-4,-1
337,-4,-1
338,-4,-1
339,-4,-2
340,-2,1
341,6,0
342,2,0
343,2,-1
344,0,1
345,4,0
346,0,3
347,2,2
348,11,3
349,0,3
350,2,2
351,-4,2
352,-2,2
353,-4,4
354,-2,2
355,-2,1
356,-6,2
357,-4,1
358,-6,-1
359,-11,2
360,-6,1
361,-4,1
362,-11,-1
363,-2,0
364,-9,0
365,-9,-1
366,-13,1
367,-6,-1
368,-6,0
369,-11,0
370,-9,-1
371,-13,-2
372,-13,0
373,-9,0
374,-4,-1
375,-11,-3
376,-6,0
377,-13,-1
378,-9,-1
379,-18,-1
380,-4,-2
381,-9,0
382,-9,-1
383,-6,-1
384,-11,-2
385,-13,1
386,-11,-1
387,-2,-2
388,-9,-1
389,-11,-1
390,-6,-3
391,-13,-1
392,-11,0
393,-4,0
394,-11,-3
395,-4,-2
396,-13,-2
397,-9,-2
398,-20,0
399,-2,-3
400,-9,-1
401,-6,-2
402,-11,-1
403,-6,-4
404,-13,0
405,-4,0
406,-4,-1
407,-9,-2
408,-9,-2
409,-9,-1
410,-13,-1
411,-13,-1
412,-6,-1
413,-9,-2
414,-11,-1
415,-11,-4
416,-11,-2
417,-13,-1
418,-4,-4
419,-13,-1
420,-4,-3
421,-16,-2
422,-6,-3
423,-18,-2
424,-4,-2
425,-9,-1
426,-9,-2
427,-9,-4
428,-2,0
429,4,1
430,16,5
431,18,7
432,22,14
433,18,12
434,16,7
435,-6,2
436,0,-2
437,-18,-2
438,-16,-5
439,-20,-5
440,-16,-8
441,-22,-5
442,-18,-8
443,-20,-7
444,-25,-5
445,-25,-7
446,-25,-8
447,-27,-8
448,-20,-8
449,-25,-8
450,-16,-10
451,-16,-3
452,-13,7
453,110,10
454,128,-2
455,25,-64
456,-68,-95
457,-2,-72
458,-36,-7
459,-50,31
460,-32,29
461,-18,14
462,-16,9
463,-18,3
464,-18,3
465,-22,3
466,-4,1
467,-18,2
468,-13,1
469,-16,1
470,-18,1
471,-16,0
472,-13,2
473,-13,1
474,-16,1
475,-16,-1
476,-16,2
477,-16,2
478,-6,1
479,-13,0
480,-13,1
481,-11,1
482,-13,2
483,-11,1
484,-6,2
485,-11,3
486,-11,2
487,-9,1
488,-11,3
489,-9,5
490,-2,5
491,-6,7
492,-6,7
493,-6,8
494,-2,10
495,-2,12
496,6,14
497,6,16
498,4,18
499,9,18
500,6,24
501,13,25
502,20,25
503,16,25
504,25,25
505,18,27
506,22,22
507,16,23
508,29,19
509,27,18
510,22,14
511,20,9
512,16,9
513,4,8
514,9,3
515,9,3
516,2,2
517,0,3
518,0,0
519,-9,2
520,-4,1
521,2,2
522,-9,0
523,-2,0
524,-9,0
525,-9,0
526,-6,2
527,2,0
528,-2,2
529,-4,2
530,0,1
531,-2,2
532,-6,3
533,4,3
534,0,3
535,4,2
536,-2,4
537,4,1
538,-2,7
539,2,3
540,4,3
541,0,3
542,2,2
543,-2,2
544,-2,3
545,-4,4
546,0,2
547,-2,1
548,-2,2
549,-6,1
550,-4,1
551,-9,1
552,0,1
553,-6,0
554,-4,0
555,-9,-2
556,-6,-1
557,-11,2
558,-9,-1
559,-4,-1
560,-6,0
561,-4,0
562,-11,-2
563,-11,-1
564,-6,0
565,-4,0
566,-6,-1
567,-6,-1
568,-9,-2
569,-6,-1
570,-16,0
571,0,-2
572,-11,-1
573,-2,-1
574,-11,-2
575,-9,-3
576,-11,0
577,-6,0
578,-4,-2
579,-9,-2
580,-9,-1
581,-6,-3
582,-13,-2
583,-6,-2
584,-4,0
585,-9,-2
586,-9,-2
587,-9,-3
588,-6,-1
589,-16,0
590,0,-2
591,-11,-3
592,-4,-2
593,-9,-1
594,-9,-2
595,-9,-1
596,-6,-1
597,-4,-1
598,-6,-3
599,-9,-3
600,-4,-3
601,-16,0
602,-2,-3
603,-6,-1
604,-4,-3
605,-9,0
606,-6,-4
607,-6,-1
608,-6,-2
609,0,0
610,-6,-2
611,-4,-3
612,-6,-3
613,-6,-2
614,-6,-2
615,-2,-2
616,-4,-2
617,-4,-1
618,2,-2
619,16,1
620,11,8
621,27,9
622,29,11
623,29,8
624,11,2
625,6,-2
626,-9,-3
627,-2,-8
628,-11,-5
629,-9,-7
630,-13,-9
631,-13,-9
632,-20,-4
633,-13,-4
634,-18,-4
635,-18,-5
636,-18,-2
637,-16,-4
638,-22,-2
639,-13,-5
640,-6,-5
641,-16,9
642,34,11
643,137,11
644,108,-17
645,-41,-72
646,-29,-89
647,-4,-44
648,-43,15
649,-36,38
650,-27,25
651,-13,17
652,-6,12
653,-9,9
654,-6,9
655,-11,5
656,-9,7
657,-18,8
658,-2,4
659,-13,5
660,-6,5
661,-11,4
662,-9,5
663,-16,5
664,-6,7
665,-4,5
666,-9,4
667,-9,4
668,-9,7
669,-11,8
670,-6,7
671,-6,5
672,-4,8
673,-6,9
674,-6,5
675,-11,9
676,-6,9
677,0,9
678,-9,8
679,-4,8
680,-6,8
681,-2,10
682,-4,14
683,6,12
684,4,16
685,6,17
686,4,17
687,4,19
688,6,24
689,18,25
690,16,27
691,18,27
692,18,30
693,20,30
694,16,32
695,27,28
696,27,29
697,29,25
698,32,23
699,27,17
700,29,17
701,18,15
702,29,10
