,0,1
0,-10,1
1,-18,3
2,-19,2
3,-28,4
4,-28,3
5,-30,4
6,-29,4
7,-29,4
8,-29,4
9,-29,4
10,-26,3
11,-26,4
12,-23,3
13,-23,3
14,-20,3
15,-19,4
16,-20,4
17,-20,3
18,-20,4
19,-19,5
20,-15,6
21,-10,8
22,-5,12
23,-1,15
24,0,10
25,0,4
26,0,0
27,0,1
28,-4,1
29,-12,2
30,-20,1
31,-28,3
32,-28,1
33,-28,3
34,-26,2
35,-27,4
36,-27,13
37,-32,34
38,-9,28
39,79,-12
40,243,-133
41,209,-168
42,-66,-83
43,-120,-53
44,-75,-15
45,-39,2
46,-30,12
47,-28,13
48,-26,16
49,-20,14
50,-22,16
51,-19,15
52,-19,16
53,-15,14
54,-16,15
55,-11,13
56,-9,15
57,-6,12
58,-6,11
59,-2,10
60,0,10
61,2,8
62,5,7
63,10,6
64,17,5
65,23,5
66,30,2
67,38,1
68,47,0
69,57,0
70,66,0
71,71,0
72,75,0
73,76,-2
74,72,-1
75,69,-2
76,63,-2
77,53,-2
78,39,0
79,29,0
80,12,0
81,5,0
82,-2,1
83,-9,1
84,-18,3
85,-20,1
86,-27,2
87,-28,1
88,-29,3
89,-29,2
90,-29,2
91,-29,2
92,-29,2
93,-26,5
94,-26,2
95,-24,2
96,-21,2
97,-20,3
98,-19,1
99,-19,3
100,-20,3
101,-20,4
102,-18,5
103,-15,7
104,-8,9
105,-3,12
106,-1,12
107,0,8
108,0,3
109,0,0
110,0,0
111,-6,0
112,-15,0
113,-21,0
114,-26,1
115,-29,1
116,-28,1
117,-27,1
118,-26,5
119,-30,19
120,-29,33
121,9,20
122,122,-44
123,260,-153
124,126,-145
125,-97,-70
126,-109,-43
127,-64,-7
128,-33,3
129,-29,12
130,-24,11
131,-25,16
132,-19,11
133,-19,15
134,-18,14
135,-18,15
136,-14,14
137,-13,14
138,-9,11
139,-9,12
140,-6,10
141,-2,10
142,0,10
143,0,9
144,3,8
145,8,6
146,13,6
147,19,5
148,26,4
149,34,2
150,41,1
151,51,1
152,60,0
153,68,0
154,73,0
155,74,-1
156,74,-1
157,69,0
158,66,-2
159,59,0
160,50,-2
161,34,0
162,24,0
163,11,0
164,1,0
165,-5,2
166,-9,2
167,-18,2
168,-23,2
169,-26,2
170,-29,2
171,-29,2
172,-29,3
173,-29,2
174,-28,4
175,-28,2
176,-26,5
177,-23,1
178,-25,3
179,-20,3
180,-20,4
181,-19,1
182,-21,2
183,-20,3
184,-19,5
185,-16,4
186,-13,7
187,-6,9
188,-2,13
189,0,12
190,0,6
191,0,1
192,0,0
193,-1,0
194,-7,0
195,-15,1
196,-21,1
197,-25,2
198,-28,1
199,-27,1
200,-25,2
201,-26,5
202,-29,22
203,-22,34
204,20,16
205,143,-60
206,252,-157
207,85,-132
208,-104,-67
209,-101,-41
210,-58,-6
211,-30,2
212,-28,11
213,-24,11
214,-24,15
215,-19,13
216,-19,14
217,-15,13
218,-17,13
219,-12,10
220,-10,10
221,-8,10
222,-8,9
223,-5,10
224,-1,8
225,0,8
226,0,5
227,2,6
228,7,5
229,13,4
230,19,2
231,24,2
232,34,1
233,42,0
234,51,0
235,59,0
236,67,0
237,73,-1
238,74,-2
239,72,-4
240,69,-4
241,65,-5
242,57,-4
243,46,-4
244,34,0
245,23,0
246,9,0
247,0,0
248,-4,1
249,-10,1
250,-17,1
251,-21,2
252,-25,1
253,-27,2
254,-26,1
255,-28,1
256,-28,0
257,-28,3
258,-24,0
259,-25,3
260,-19,1
261,-22,3
262,-19,1
263,-20,3
264,-19,1
265,-19,2
266,-19,2
267,-19,2
268,-17,1
269,-14,3
270,-9,7
271,-4,11
272,-1,13
273,0,8
274,0,2
275,0,0
276,0,0
277,-1,0
278,-7,0
279,-15,0
280,-21,0
281,-24,1
282,-24,0
283,-23,0
284,-21,1
285,-24,11
286,-25,27
287,-8,29
288,70,-10
289,202,-107
290,212,-163
291,-18,-97
292,-105,-63
293,-78,-28
294,-38,-2
295,-28,6
296,-23,10
297,-22,11
298,-19,13
299,-19,13
300,-18,13
301,-18,13
302,-14,13
303,-9,10
304,-9,13
305,-8,9
306,-7,10
307,-2,8
308,-2,9
309,0,6
310,0,7
311,7,5
312,10,6
313,16,4
314,21,3
315,28,2
316,35,1
317,43,0
318,52,0
319,61,0
320,67,-1
321,69,-1
322,71,-2
323,70,-3
324,66,-4
325,59,-5
326,51,-4
327,41,-2
328,30,0
329,18,0
330,7,0
331,-1,0
332,-8,1
333,-13,0
334,-19,3
335,-20,0
336,-25,3
337,-25,0
338,-28,3
339,-28,0
340,-28,3
341,-25,0
342,-27,2
343,-21,1
344,-23,2
345,-20,1
346,-20,1
347,-19,1
348,-20,1
349,-20,1
350,-20,1
351,-20,2
352,-18,3
353,-11,5
354,-5,9
355,-2,14
356,0,11
357,0,5
358,0,1
359,0,0
360,-1,0
361,-5,0
362,-13,0
363,-20,0
364,-24,0
365,-26,0
366,-26,1
367,-24,0
368,-25,6
369,-27,21
370,-23,34
371,25,13
372,143,-58
373,232,-153
374,80,-136
375,-85,-78
376,-97,-48
377,-56,-12
378,-32,3
379,-27,9
380,-24,11
381,-23,14
382,-20,10
383,-19,15
384,-17,13
385,-17,15
386,-14,10
387,-14,13
388,-9,9
389,-9,12
390,-4,8
391,-4,12
392,0,8
393,0,8
394,3,6
395,5,6
396,12,5
397,18,5
398,24,2
399,29,2
400,38,1
401,47,0
402,54,0
403,61,0
404,65,-1
405,66,-1
406,66,-1
407,64,-2
408,58,-3
409,50,-3
410,40,-1
411,28,0
412,18,0
413,7,0
414,-1,0
415,-9,1
416,-14,1
417,-21,3
418,-24,1
419,-29,2
420,-29,1
421,-29,2
422,-29,1
423,-29,2
424,-29,1
425,-28,2
426,-28,2
427,-28,2
428,-24,2
429,-24,2
430,-21,2
431,-21,1
432,-20,2
433,-20,1
434,-20,3
435,-19,2
436,-15,6
437,-10,9
438,-6,14
439,-1,11
440,-2,6
441,-1,1
442,0,0
443,-2,0
444,-9,0
445,-16,0
446,-24,1
447,-28,1
448,-29,1
449,-28,1
450,-28,1
451,-29,5
452,-31,19
453,-28,32
454,15,17
455,134,-52
456,233,-146
457,112,-141
458,-89,-73
459,-108,-43
460,-65,-9
461,-36,4
462,-30,10
463,-28,10
464,-27,15
465,-23,11
466,-22,15
467,-19,11
468,-19,12
469,-17,9
470,-17,12
471,-10,9
472,-11,10
473,-7,8
474,-7,9
475,-1,7
476,0,7
477,1,6
478,4,6
479,11,4
480,18,3
481,24,2
482,30,0
483,39,0
484,47,0
485,56,0
486,66,-1
487,70,0
488,72,-1
489,71,-1
490,68,-2
491,62,-3
492,55,-3
493,46,-3
494,32,0
495,19,0
496,7,0
497,-1,0
498,-9,0
499,-14,0
500,-22,1
501,-26,1
502,-29,1
503,-29,1
504,-29,2
505,-29,2
506,-29,2
507,-29,1
508,-28,1
509,-25,1
510,-23,1
511,-22,1
512,-19,0
513,-20,1
514,-19,0
515,-22,2
516,-20,0
517,-22,3
518,-19,1
519,-14,6
520,-6,7
521,-4,12
522,0,9
523,-1,5
524,0,1
525,0,0
526,-2,0
527,-9,0
528,-17,0
529,-24,0
530,-28,0
531,-28,0
532,-29,1
533,-29,0
534,-29,5
535,-31,20
536,-25,32
537,28,10
538,157,-69
539,232,-154
540,83,-134
541,-97,-68
542,-102,-40
543,-59,-8
544,-32,3
545,-28,9
546,-25,10
547,-26,13
548,-20,10
549,-23,10
550,-19,9
551,-18,10
552,-14,10
553,-13,9
554,-9,9
555,-9,9
556,-7,9
557,-7,8
558,0,7
559,0,5
560,1,5
561,7,4
562,12,3
563,18,1
564,24,2
565,33,0
566,41,0
567,50,0
568,58,0
569,66,-1
570,70,-1
571,72,-2
572,72,-3
573,68,-4
574,62,-4
575,54,-5
576,44,-3
577,31,0
578,17,0
579,4,0
580,-1,0
581,-8,0
582,-16,0
583,-22,1
584,-26,0
585,-28,0
586,-29,1
587,-29,1
588,-28,0
589,-28,0
590,-28,0
591,-25,0
592,-25,1
593,-23,0
594,-22,2
595,-19,0
596,-19,1
597,-19,0
598,-19,2
599,-19,0
600,-22,1
601,-19,0
602,-18,4
603,-10,5
604,-5,9
605,0,8
606,-1,4
607,0,1
608,0,0
609,-1,0
610,-6,0
611,-14,0
612,-21,0
613,-27,0
614,-29,1
615,-29,1
616,-29,0
617,-29,2
618,-30,14
619,-31,28
620,-1,24
621,100,-33
622,225,-131
623,165,-153
624,-52,-88
625,-113,-49
626,-76,-16
627,-40,2
628,-30,9
629,-28,10
630,-27,12
631,-24,10
632,-23,11
633,-19,11
634,-18,11
635,-17,10
636,-16,10
637,-13,10
638,-11,9
639,-9,9
640,-7,7
641,-4,7
642,0,5
643,0,6
644,4,2
645,7,4
646,16,0
647,20,2
648,29,0
649,35,0
650,45,0
651,53,0
652,62,-1
653,66,-1
654,71,-2
655,71,-3
656,70,-5
657,65,-6
658,57,-6
659,47,-4
660,36,-1
661,23,0
662,9,0
663,0,0
664,-6,0
665,-14,1
666,-20,1
667,-26,0
668,-28,1
669,-29,2
670,-29,1
671,-29,2
672,-29,0
673,-29,2
674,-29,0
675,-28,2
676,-24,0
677,-23,2
678,-20,0
679,-23,1
680,-19,0
681,-22,1
682,-20,0
683,-22,1
684,-20,1
685,-20,1
686,-15,3
687,-9,5
688,-5,10
689,-3,10
690,-2,5
691,0,0
692,0,0
693,-1,0
694,-7,0
695,-13,0
696,-21,0
697,-26,0
698,-28,1
699,-29,0
700,-29,0
701,-27,0
702,-28,13
703,-28,27
704,-5,25
705,88,-27
706,217,-123
707,170,-150
708,-32,-93
709,-108,-52
710,-76,-22
711,-43,0
712,-29,7
713,-28,11
714,-25,14
715,-22,14
716,-20,15
717,-19,13
718,-18,14
719,-17,10
720,-14,14
721,-9,8
722,-9,10
723,-8,6
724,-7,8
725,0,4
726,0,7
727,0,4
728,1,5
729,9,1
730,11,3
731,20,1
732,26,0
733,35,0
734,40,0
735,52,0
736,59,0
737,66,-1
738,67,-4
739,69,-6
740,69,-6
741,66,-7
742,60,-7
743,51,-4
744,40,-3
745,27,-1
746,16,0
747,6,0
748,0,0
749,-7,0
750,-14,0
751,-19,0
752,-23,1
753,-25,0
754,-28,1
755,-26,0
756,-28,1
757,-26,1
758,-28,2
759,-25,0
760,-24,2
761,-20,2
762,-22,1
763,-19,1
764,-19,1
765,-19,1
766,-19,1
767,-19,1
768,-19,1
769,-19,1
770,-19,1
771,-15,3
772,-9,4
773,-4,12
774,0,9
775,0,5
776,0,0
777,0,0
778,0,0
779,-6,0
780,-11,0
781,-19,0
782,-24,0
783,-27,0
784,-26,0
785,-26,0
786,-26,1
787,-28,16
788,-27,30
789,5,22
790,112,-40
791,219,-134
792,137,-145
793,-51,-89
794,-100,-55
795,-67,-20
796,-38,0
797,-29,8
798,-27,11
799,-24,13
800,-21,12
801,-20,15
802,-19,12
803,-18,15
804,-14,11
805,-14,13
806,-9,9
807,-9,13
808,-7,9
809,-6,9
810,0,8
811,0,8
812,1,6
813,4,6
814,11,6
815,14,4
816,22,3
817,28,1
818,35,1
819,43,0
820,51,0
821,60,-1
822,65,0
823,69,-2
824,70,-1
825,68,-4
826,63,-4
827,58,-4
828,49,-2
829,39,-1
830,27,0
831,14,0
832,5,1
833,-1,1
834,-8,1
835,-15,2
836,-20,1
837,-23,2
838,-25,2
839,-28,2
840,-28,2
841,-28,2
842,-26,1
843,-27,1
844,-25,2
845,-24,1
846,-22,2
847,-20,1
848,-20,2
849,-20,0
850,-20,0
851,-19,0
852,-19,1
853,-19,0
854,-20,2
855,-19,0
856,-18,2
857,-9,3
858,-5,10
859,0,10
860,0,6
861,0,1
862,0,0
863,0,0
864,-5,0
865,-9,0
866,-17,0
867,-22,0
868,-26,0
869,-26,0
870,-26,0
871,-26,0
872,-27,12
873,-29,29
874,-6,27
875,80,-19
876,210,-114
877,176,-150
878,-18,-98
879,-102,-58
880,-78,-26
881,-42,-2
882,-29,7
883,-26,11
884,-25,15
885,-20,13
886,-22,14
887,-19,14
888,-18,15
889,-17,14
890,-17,13
891,-11,13
892,-9,13
