,0,1
0,-11,-8
1,-11,-3
2,-19,-6
3,-15,-7
4,-19,-13
5,-19,-9
6,-21,-4
7,-21,-11
8,-20,-9
9,-16,-4
10,-19,-8
11,-19,-7
12,-19,-6
13,-19,-2
14,-15,-4
15,-15,-2
16,-16,-6
17,-14,-1
18,-15,-1
19,-12,-6
20,-18,4
21,-5,-4
22,-14,2
23,-12,-1
24,-12,-7
25,-12,-6
26,-16,-3
27,-11,-3
28,-14,-2
29,-12,-7
30,-15,-7
31,-16,-6
32,-19,-9
33,-14,-9
34,-15,-9
35,-16,-8
36,-15,-9
37,-16,-8
38,-20,-9
39,-10,-11
40,-16,-7
41,-11,-8
42,-18,-11
43,-15,-13
44,-20,-3
45,-16,-9
46,-12,-8
47,-16,-11
48,-16,-9
49,-16,-9
50,-18,-8
51,-16,-8
52,-16,-11
53,-16,-7
54,-18,-11
55,-16,-13
56,-21,-7
57,-16,-8
58,-20,-9
59,-18,-12
60,-23,-16
61,-19,-14
62,-20,-6
63,-11,-7
64,-5,0
65,1,8
66,16,12
67,18,4
68,5,3
69,7,6
70,3,0
71,-7,-7
72,-19,-8
73,-20,-13
74,-25,-12
75,-23,-9
76,-20,-14
77,-24,-18
78,-25,-13
79,-21,-18
80,-18,-18
81,-59,-14
82,-60,11
83,41,60
84,208,88
85,374,32
86,297,-79
87,28,-116
88,-49,-75
89,-34,-29
90,-20,-14
91,-24,-11
92,-28,-7
93,-32,-3
94,-25,-9
95,-30,-11
96,-29,-6
97,-33,-1
98,-29,-6
99,-32,-3
100,-29,-4
101,-29,-3
102,-28,-3
103,-29,-2
104,-25,-3
105,-27,1
106,-23,3
107,-24,3
108,-23,3
109,-21,4
110,-15,8
111,-19,13
112,-12,19
113,-16,18
114,-3,18
115,-1,24
116,5,31
117,3,37
118,23,47
119,32,52
120,45,54
121,58,60
122,69,63
123,81,73
124,96,78
125,113,81
126,122,88
127,138,88
128,141,86
129,138,79
130,123,64
131,107,52
132,78,38
133,58,28
134,37,16
135,16,8
136,7,3
137,0,-3
138,-9,-3
139,-14,-4
140,-15,-17
141,-15,-2
142,-19,-7
143,-15,-7
144,-16,-13
145,-15,-9
146,-21,-9
147,-19,-7
148,-18,-4
149,-16,-3
150,-16,-2
151,-15,-7
152,-12,-7
153,-16,0
154,-16,-2
155,-10,1
156,-12,-1
157,-11,0
158,-14,-3
159,-10,-3
160,-14,-1
161,-7,-3
162,-10,-3
163,-11,-1
164,-11,-8
165,-14,-6
166,-14,-4
167,-12,-6
168,-15,-4
169,-15,-8
170,-16,-9
171,-15,-8
172,-19,-9
173,-10,-9
174,-18,-1
175,-15,-13
176,-20,-8
177,-15,-11
178,-20,-8
179,-16,-11
180,-16,-8
181,-16,-9
182,-16,-12
