,0,1
0,0,0
1,-1,0
2,0,0
3,-3,-1
4,0,0
5,-3,-1
6,0,0
7,-1,0
8,-2,0
9,-2,-1
10,-1,0
11,-1,0
12,-1,0
13,-2,0
14,-2,0
15,-2,0
16,-2,0
17,-2,0
18,-2,-1
19,-1,0
20,-1,0
21,-1,0
22,-1,0
23,-1,0
24,-1,0
25,-2,0
26,-1,0
27,-2,0
28,-2,0
29,-2,0
30,-1,0
31,-3,0
32,-1,0
33,-1,0
34,-1,0
35,-2,0
36,-1,0
37,-2,0
38,-2,0
39,-1,0
40,-1,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,1
46,0,2
47,0,2
48,0,0
49,0,0
50,-2,0
51,-1,0
52,-2,-1
53,-2,-2
54,-3,-2
55,-1,-2
56,-1,-2
57,0,1
58,5,9
59,19,19
60,34,22
61,35,3
62,16,-28
63,-19,-56
64,-54,-73
65,-65,-75
66,-54,-63
67,-35,-40
68,-15,-17
69,-4,-4
70,0,0
71,0,2
72,0,3
73,2,5
74,2,6
75,3,6
76,2,6
77,4,7
78,4,7
79,4,8
80,4,7
81,6,8
82,5,7
83,7,8
84,6,7
85,8,10
86,7,10
87,8,11
88,9,12
89,11,13
90,11,13
91,10,14
92,10,15
93,11,16
94,11,16
95,10,15
96,10,15
97,8,14
98,8,13
99,4,11
100,3,9
101,1,7
102,0,5
103,0,3
104,0,2
105,0,0
106,0,1
107,0,1
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,-1,0
115,0,0
116,-1,0
117,0,0
118,-2,0
119,-2,0
120,-2,-1
121,-1,-1
122,-1,-1
123,-2,-1
124,-2,-1
125,-2,-1
126,-2,-1
127,-3,-1
128,-1,0
129,-3,0
130,-2,0
131,-2,-1
132,-1,0
133,-2,0
134,0,0
135,-2,-1
136,-1,0
137,-1,0
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,0
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,0
153,-1,-1
154,0,0
155,0,0
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,0,0
162,0,2
163,0,2
164,1,2
165,0,0
166,0,0
167,0,-1
168,0,-1
169,-1,-1
170,-1,-1
171,-1,-1
172,-2,-2
173,-2,-2
174,-1,0
175,2,6
176,16,16
177,33,24
178,39,13
179,27,-19
180,-2,-48
181,-43,-68
182,-65,-77
183,-59,-69
184,-41,-49
185,-20,-24
186,-7,-8
187,-1,0
188,0,1
189,0,2
190,0,3
191,1,5
192,1,6
193,1,6
194,3,7
195,3,7
196,4,7
197,4,7
198,4,7
199,4,7
200,4,7
201,5,7
202,5,7
203,6,8
204,6,9
205,8,10
206,7,10
207,9,13
208,9,13
209,12,14
210,9,13
211,11,14
212,10,14
213,9,14
214,6,13
215,7,13
216,4,9
217,4,9
218,0,6
219,0,4
220,0,3
221,0,2
222,0,1
223,0,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,-1,-1
234,-1,0
235,-2,0
236,-2,0
237,0,0
238,-1,-1
239,0,0
240,-1,-1
241,0,-1
242,-1,-1
243,0,0
244,0,-1
245,0,0
246,0,0
247,0,0
248,0,-1
249,0,-1
250,0,-1
251,0,-1
252,0,-1
253,0,-1
254,0,-1
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,-1
262,0,0
263,0,-1
264,0,0
265,0,-1
266,0,0
267,0,0
268,0,0
269,0,0
270,0,0
271,0,0
272,0,0
273,0,0
274,0,0
275,0,0
276,0,0
277,1,1
278,1,2
279,1,2
280,2,3
281,2,1
282,1,0
283,0,0
284,0,0
285,0,-1
286,0,0
287,0,-1
288,0,-1
289,0,-1
290,0,0
291,1,1
292,9,11
293,22,18
294,36,22
295,31,-2
296,7,-43
297,-32,-69
298,-65,-80
299,-69,-80
300,-55,-61
301,-30,-34
302,-10,-11
303,0,-1
304,0,0
305,1,1
306,1,4
307,3,6
308,3,7
309,3,7
310,2,7
311,4,8
312,4,7
313,5,8
314,5,7
315,5,8
316,6,8
317,7,8
318,7,8
319,8,9
320,8,10
321,8,10
322,10,12
323,11,13
324,13,15
325,13,15
326,15,15
327,15,16
328,14,17
329,13,16
330,11,15
331,11,14
332,8,12
333,8,11
334,4,8
335,3,6
336,0,4
337,1,3
338,0,2
339,0,1
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,-1,-1
352,-1,-1
353,-1,-1
354,-2,-1
355,-2,-1
356,-1,-1
357,-1,-1
358,-1,-1
359,-2,-1
360,-1,-1
361,-1,-1
362,0,-1
363,0,-1
364,-1,-1
365,0,0
366,-1,-1
367,0,0
368,0,-1
369,0,0
370,0,0
371,0,0
372,0,-1
373,0,-1
374,0,0
375,0,0
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,0
382,0,0
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,1,1
393,0,2
394,0,2
395,0,0
396,0,0
397,-1,0
398,-2,0
399,-2,0
400,0,-1
401,0,-1
402,-1,-1
403,-1,-1
404,0,-1
405,1,2
406,8,11
407,21,19
408,31,16
409,24,-7
410,-2,-46
411,-41,-74
412,-70,-86
413,-71,-81
414,-52,-58
415,-27,-29
416,-8,-8
417,-1,0
418,0,2
419,0,2
420,2,5
421,2,5
422,3,7
423,3,7
424,5,8
425,6,8
426,6,8
427,6,8
428,6,10
429,7,9
430,7,10
431,8,11
432,8,11
433,9,11
434,10,12
435,10,13
436,11,13
437,14,14
438,14,15
439,15,17
440,13,18
441,15,20
442,13,19
443,12,18
444,11,16
445,11,15
446,8,13
447,7,13
448,5,10
449,3,7
450,2,6
451,1,4
452,1,3
453,0,2
454,0,2
455,0,1
456,0,1
457,0,0
458,0,0
459,0,0
460,0,0
461,0,0
462,0,0
463,0,0
464,0,0
465,0,0
466,0,0
467,0,0
468,0,0
469,0,0
470,0,0
471,0,0
472,-1,0
473,0,0
474,0,0
475,0,0
476,0,0
477,0,0
478,0,0
479,0,0
480,0,0
481,0,0
482,0,0
483,0,0
484,-1,0
485,-1,0
486,0,0
487,0,0
488,0,0
489,0,0
490,0,0
491,0,0
492,-1,0
493,0,0
494,0,0
495,0,0
496,-1,0
497,0,0
498,0,0
499,0,0
500,0,0
501,0,0
502,0,0
503,0,0
504,0,0
505,0,0
506,0,0
507,0,0
508,0,0
509,0,2
510,0,2
511,0,3
512,3,4
513,0,2
514,0,0
515,0,0
516,0,0
517,-1,0
518,0,0
519,0,0
520,0,0
521,-1,-1
522,0,0
523,0,1
524,7,10
525,20,20
526,35,23
527,33,1
528,12,-32
529,-26,-62
530,-59,-77
531,-66,-77
532,-52,-61
533,-30,-36
534,-11,-14
535,-1,-2
536,0,0
537,0,2
538,2,4
539,3,5
540,4,7
541,4,7
542,5,7
543,5,7
544,7,9
545,6,7
546,7,9
547,6,7
548,8,10
549,7,9
550,10,11
551,8,11
552,10,13
553,10,13
554,11,13
555,11,13
556,12,14
557,13,15
558,14,16
559,14,17
560,14,18
561,14,18
562,12,15
563,11,15
564,9,14
565,8,12
566,5,9
567,4,8
568,1,5
569,1,4
570,0,2
571,0,2
572,0,1
573,0,1
574,0,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
590,-1,0
591,-1,0
592,-1,0
593,0,0
594,-1,0
595,0,0
