,0,1
0,-13,-10
1,-13,-12
2,-16,-11
3,-17,-13
4,-16,-10
5,-18,-10
6,-16,-10
7,-17,-12
8,-18,-11
9,-19,-13
10,-18,-13
11,-22,-10
12,-15,-12
13,-16,-10
14,-15,-12
15,-15,-8
16,-11,-11
17,-12,-4
18,-10,-7
19,-2,-5
20,-1,-2
21,6,1
22,11,2
23,20,8
24,27,16
25,42,20
26,54,27
27,68,34
28,79,44
29,94,50
30,105,61
31,118,68
32,125,76
33,130,79
34,128,80
35,126,78
36,117,78
37,101,71
38,87,62
39,66,50
40,49,39
41,38,30
42,26,22
43,16,15
44,11,8
45,4,2
46,0,-1
47,-2,-4
48,-5,-5
49,-13,-12
50,-16,-14
51,-15,-16
52,-18,-19
53,-17,-19
54,-20,-21
55,-26,-22
56,-25,-20
57,-23,-20
58,-26,-19
59,-26,-19
60,-27,-17
61,-29,-15
62,-27,-14
63,-23,-14
64,-24,-14
65,-26,-14
66,-27,-15
67,-27,-15
68,-27,-15
69,-27,-16
70,-25,-17
71,-29,-17
72,-31,-19
73,-27,-20
74,-31,-19
75,-30,-19
76,-29,-20
77,-27,-20
78,-29,-20
79,-29,-21
80,-33,-20
81,-29,-20
82,-27,-20
83,-27,-20
84,-29,-19
85,-27,-22
86,-29,-20
87,-30,-20
88,-25,-20
89,-27,-20
90,-26,-20
91,-29,-21
92,-25,-20
93,-32,-19
94,-23,-20
95,-30,-21
96,-24,-19
97,-29,-20
98,-26,-22
99,-30,-17
100,-24,-19
101,-26,-17
102,-27,-20
103,-26,-21
104,-29,-21
105,-29,-16
106,-26,-21
107,-25,-17
108,-27,-19
109,-27,-19
110,-27,-21
111,-27,-17
112,-27,-19
113,-25,-19
114,-27,-20
115,-26,-20
116,-26,-20
117,-29,-17
118,-27,-17
119,-25,-17
120,-24,-17
121,-25,-17
122,-25,-20
123,-27,-19
124,-24,-16
125,-23,-17
126,-23,-19
127,-25,-19
128,-23,-19
129,-24,-17
130,-26,-19
131,-20,-17
132,-23,-17
133,-22,-17
134,-24,-19
135,-22,-17
136,-26,-14
137,-18,-16
138,-23,-16
139,-20,-17
140,-24,-14
141,-19,-19
142,-24,-13
143,-20,-16
144,-20,-13
145,-23,-16
146,-19,-15
147,-26,-16
148,-22,-14
149,-29,-14
150,-15,-15
151,-23,-15
152,-18,-14
153,-23,-15
154,-19,-17
155,-23,-12
156,-18,-15
157,-19,-13
158,-20,-14
159,-19,-14
160,-20,-15
161,-18,-14
162,-24,-12
163,-15,-13
164,-13,-10
165,-9,-8
166,-9,-7
167,-6,-8
168,-9,-4
169,-5,-5
170,2,-3
171,-3,-5
172,-4,-6
173,-8,-11
174,-11,-12
175,-16,-12
176,-11,-13
177,-15,-15
178,-18,-19
179,-20,-20
180,-20,-16
181,-23,-14
182,-24,-16
183,-20,-15
184,-23,-14
185,-22,-14
186,-23,-16
187,-22,-16
188,-26,-14
189,-23,-15
190,-22,-14
191,-24,-16
192,-20,-15
193,-24,-14
194,-23,-15
195,-25,-14
196,-22,-14
197,-19,-14
198,-23,-15
199,-22,-14
200,-24,-15
201,-23,-14
202,-23,-13
203,-20,-14
204,-20,-13
205,-20,-14
206,-22,-14
207,-19,-12
208,-25,-10
209,-24,-13
210,-9,-7
211,1,2
212,25,35
213,68,73
214,123,78
215,183,40
216,95,-36
217,-23,-101
218,-61,-93
219,-54,-57
220,-31,-33
221,-20,-17
222,-20,-11
223,-17,-8
224,-18,-8
225,-18,-7
226,-19,-10
227,-18,-10
228,-19,-8
229,-19,-8
230,-16,-7
231,-18,-8
232,-18,-8
233,-19,-10
234,-18,-11
235,-22,-8
236,-17,-8
237,-16,-8
238,-17,-8
239,-18,-8
240,-18,-7
241,-16,-5
242,-18,-4
243,-13,-5
244,-10,-1
245,-8,-1
246,-4,2
247,-1,3
248,5,7
249,10,12
250,23,16
251,33,22
252,41,29
253,54,35
254,66,42
255,76,52
256,90,62
257,103,69
258,109,76
259,115,79
260,118,83
261,118,86
262,112,84
263,106,80
264,94,74
265,76,64
266,58,51
267,42,39
268,26,30
269,13,20
270,8,12
271,1,5
272,-5,2
273,-11,-3
274,-12,-8
275,-18,-6
276,-17,-10
277,-16,-11
278,-16,-12
279,-18,-12
280,-19,-13
281,-18,-14
282,-22,-13
283,-15,-14
284,-12,-8
285,-6,-8
286,-4,-6
287,-2,-5
288,-2,-1
289,-1,-2
290,4,-1
291,4,1
292,1,-1
293,-1,-3
294,-4,-7
295,-9,-7
296,-6,-10
297,-9,-12
298,-15,-15
299,-19,-17
300,-20,-20
301,-25,-15
302,-30,-19
303,-26,-20
304,-32,-20
305,-31,-21
306,-32,-23
307,-31,-22
308,-34,-19
309,-31,-22
310,-31,-21
311,-33,-23
312,-31,-21
313,-33,-24
314,-33,-22
315,-34,-22
316,-27,-24
317,-34,-21
318,-30,-25
319,-34,-24
320,-30,-23
321,-36,-20
322,-26,-25
323,-30,-22
324,-30,-21
325,-29,-22
326,-29,-23
327,-27,-20
328,-31,-20
329,-23,-19
330,-31,-22
331,-26,-20
332,-30,-21
333,-26,-20
334,-32,-20
335,-25,-21
336,-29,-19
337,-25,-21
338,-27,-19
339,-26,-23
340,-29,-19
341,-27,-19
342,-24,-21
343,-27,-20
344,-25,-19
345,-27,-20
346,-25,-20
347,-29,-19
348,-24,-16
349,-27,-16
350,-31,-16
351,-30,-20
352,-16,-8
353,-6,1
354,37,43
355,90,86
356,152,77
357,187,14
358,4,-93
359,-63,-130
360,-70,-80
361,-51,-49
362,-27,-29
363,-25,-15
364,-22,-17
365,-25,-12
366,-22,-15
367,-19,-14
368,-23,-15
369,-22,-11
370,-24,-15
371,-22,-14
372,-27,-13
373,-20,-12
374,-24,-14
375,-23,-14
376,-23,-14
377,-24,-14
378,-24,-11
379,-20,-14
380,-22,-11
381,-20,-13
382,-20,-14
