,0,1
0,-62,-29
1,-90,-44
2,-114,-67
3,-115,-73
4,-95,-44
5,-76,-13
6,-58,3
7,-36,10
8,-18,7
9,-4,7
10,-1,9
11,8,4
12,0,7
13,0,2
14,-4,0
15,-6,-3
16,-14,0
17,-14,-3
18,-14,-1
19,-2,0
20,6,3
21,16,1
22,15,6
23,20,3
24,27,5
25,24,8
26,31,11
27,31,13
28,36,18
29,38,22
30,43,28
31,43,34
32,46,38
33,44,44
34,44,50
35,44,55
36,45,57
37,41,59
38,36,56
39,32,54
40,27,50
41,25,44
42,23,39
43,22,33
44,17,29
45,16,27
46,16,27
47,16,25
48,18,24
49,18,22
50,14,24
51,16,20
52,11,24
53,16,22
54,15,26
55,13,22
56,12,24
57,9,19
58,9,24
59,11,19
60,13,19
61,7,19
62,8,21
63,2,14
64,6,16
65,3,16
66,6,18
67,1,14
68,4,15
69,3,13
70,2,17
71,1,15
72,3,14
73,0,13
74,0,13
75,-1,11
76,-1,13
77,0,12
78,0,12
79,0,12
80,-1,11
81,-2,10
82,-4,12
83,0,8
84,0,10
85,0,13
86,0,12
87,-1,11
88,-2,12
89,1,12
90,0,13
91,0,13
92,-1,10
93,0,11
94,-3,13
95,3,12
96,1,12
97,1,11
98,-4,14
99,1,11
100,-3,13
101,6,13
102,-1,13
103,0,12
104,0,11
105,0,9
106,-4,12
107,1,8
108,-1,10
109,0,11
110,-2,11
111,-1,10
112,-4,11
113,0,10
114,-3,8
115,-2,6
116,-2,6
117,-2,10
118,-2,11
119,-1,10
120,-1,9
121,0,10
122,-1,10
123,-3,9
124,0,10
125,2,11
126,4,13
127,8,14
128,12,17
129,14,23
130,15,23
131,16,17
132,16,6
133,21,3
134,18,0
135,18,-1
136,17,-3
137,9,0
138,3,1
139,-1,6
140,-5,5
141,-3,8
142,-6,10
143,-3,11
144,-9,11
145,-4,12
146,-8,11
147,0,9
148,-12,11
149,11,3
150,-12,4
151,0,7
152,69,5
153,81,-30
154,48,-60
155,-16,-81
156,-84,-51
157,-123,-10
158,-116,1
159,-78,14
160,-44,10
161,-20,0
162,-10,10
163,-5,12
164,-3,13
165,-2,11
166,0,12
167,0,10
168,2,9
169,3,9
170,5,8
171,7,8
172,6,11
173,6,9
174,10,7
175,10,7
176,11,7
177,10,8
178,12,7
179,11,8
180,15,8
181,17,10
182,17,12
183,19,11
184,17,13
185,20,17
186,22,16
187,20,17
188,17,22
189,17,20
190,18,25
191,16,27
192,19,28
193,17,27
194,13,29
195,9,27
196,9,26
197,4,23
198,12,24
199,1,20
200,8,17
201,2,17
202,5,17
203,0,17
204,5,17
205,2,17
206,3,19
207,2,18
208,2,16
209,1,22
210,4,20
211,3,21
212,0,21
213,0,23
214,0,22
215,0,25
216,0,22
217,0,20
218,0,18
219,0,19
220,0,17
221,1,19
222,1,17
223,4,18
224,0,17
225,0,15
226,2,14
227,1,16
228,1,15
229,5,15
230,3,15
231,6,11
232,11,14
233,12,20
234,16,23
235,19,25
236,18,23
237,20,12
238,23,6
239,22,3
240,24,2
241,21,-2
242,16,-2
243,16,0
244,9,-7
245,-7,-3
246,-6,9
247,-14,12
248,-16,18
249,-13,22
250,-7,18
251,-10,18
252,-4,14
253,-2,13
254,-3,12
255,0,11
256,-7,7
257,9,6
258,56,0
259,69,-26
260,32,-65
261,-28,-80
262,-88,-48
263,-119,-14
264,-104,2
265,-70,12
266,-35,-1
267,-9,-2
268,-5,8
269,-3,15
270,1,20
271,6,21
272,6,17
273,6,16
274,10,13
275,4,14
276,5,11
277,15,12
278,17,11
279,17,10
280,16,6
281,17,13
282,21,7
283,21,5
284,22,8
285,23,11
286,25,11
287,21,12
288,30,10
289,36,11
290,36,15
291,35,16
292,33,17
293,37,21
294,33,23
295,35,27
296,33,29
297,35,29
298,32,28
299,25,29
300,23,26
301,25,25
302,19,22
303,17,19
304,14,16
305,11,16
306,14,14
307,16,14
308,12,13
309,12,12
310,12,13
311,12,11
312,15,12
313,13,12
314,11,14
315,8,12
316,8,14
317,10,15
318,12,15
319,9,13
320,10,13
321,6,12
322,-2,12
323,5,9
324,22,10
325,13,12
326,12,12
327,13,10
328,16,12
329,18,13
330,16,11
331,17,11
332,21,13
333,18,11
334,14,14
335,16,10
336,19,8
337,15,9
338,27,11
339,28,9
340,27,17
341,29,21
342,28,18
343,27,5
344,33,3
345,36,0
346,31,3
347,29,-3
348,23,-2
349,14,0
350,11,3
351,13,0
352,0,7
353,0,6
354,6,6
355,0,5
356,9,6
357,5,5
358,1,10
359,0,7
360,6,8
361,7,2
362,-1,6
363,23,0
364,71,-7
365,79,-37
366,64,-68
367,0,-84
368,-69,-59
369,-101,-20
370,-113,0
371,-68,11
372,-21,-13
373,-29,-28
374,-21,12
375,-1,29
376,-11,29
377,12,21
378,26,1
379,-7,-2
380,0,16
381,0,21
382,0,19
383,15,13
384,15,8
385,9,6
386,12,3
387,26,6
388,19,8
389,21,4
390,30,7
391,31,5
392,24,6
393,19,6
394,24,10
395,29,9
396,27,9
397,33,11
398,30,15
399,34,17
400,31,21
401,26,22
402,21,26
403,19,25
404,15,22
405,15,22
406,12,25
407,1,22
408,2,16
409,2,14
410,5,12
411,6,10
412,4,8
413,0,8
414,-6,7
415,-2,7
416,1,7
417,-2,13
418,-3,13
419,1,13
420,-3,17
421,-4,17
422,11,19
423,-6,19
424,-13,18
425,13,18
426,10,19
427,1,19
428,3,19
429,5,24
430,0,22
431,-9,21
432,-3,23
433,6,16
434,3,22
