,0,1
0,-3,28
1,-3,32
2,-6,36
3,-8,34
4,-2,33
5,-7,33
6,-3,36
7,-6,34
8,-10,33
9,-17,33
10,-10,36
11,-8,36
12,-6,33
13,-12,33
14,-12,34
15,-10,36
16,-5,33
17,-12,32
18,-11,31
19,-5,30
20,-16,28
21,-19,31
22,-7,31
23,-6,31
24,-7,31
25,-8,30
26,-7,33
27,-3,33
28,-3,32
29,-5,30
30,-3,31
31,-8,27
32,-12,34
33,-6,30
34,0,31
35,0,32
36,7,39
37,3,36
38,1,24
39,3,20
40,21,16
41,21,19
42,16,24
43,-1,30
44,5,27
45,5,27
46,16,33
47,-7,32
48,2,25
49,-12,27
50,-5,24
51,-15,31
52,0,25
53,-8,28
54,-5,27
55,-8,28
56,-5,39
57,-21,54
58,-35,40
59,-31,19
60,91,-32
61,248,-92
62,284,-51
63,196,-8
64,109,-18
65,33,-18
66,-14,1
67,-25,16
68,-22,21
69,-21,27
70,-24,28
71,-24,30
72,-25,30
73,-28,27
74,-28,26
75,-26,27
76,-29,26
77,-25,30
78,-21,31
79,-28,30
80,-31,26
81,-31,28
82,-22,30
83,-24,26
84,-29,24
85,-29,22
86,-33,21
87,-38,24
88,-24,24
89,-21,24
90,-21,25
91,-30,21
92,-29,15
93,-30,20
94,-30,18
95,-34,14
96,-28,12
97,-16,12
98,-17,9
99,-20,12
100,-20,10
101,-14,8
102,-7,7
103,5,7
104,5,7
105,-5,16
106,-6,22
107,12,24
108,5,25
109,2,24
110,-8,25
111,-2,28
112,-7,28
113,-2,27
114,-7,30
115,-11,27
116,-12,28
117,-5,31
118,-10,33
119,-6,32
120,-11,31
121,-12,32
122,-10,31
123,-11,32
124,-11,31
125,-10,33
126,-11,31
127,-5,31
128,-3,27
129,-15,28
130,-5,28
131,2,28
132,2,26
133,2,32
134,-8,27
135,-3,30
136,-7,27
137,2,30
138,-7,31
139,-2,27
140,-6,28
141,-1,25
142,-11,26
143,-1,24
144,1,24
145,5,24
146,0,26
147,-3,26
148,-6,30
149,0,31
150,0,31
151,3,33
152,7,34
153,6,34
154,5,24
155,12,15
156,17,15
157,17,13
158,11,19
159,6,22
160,6,25
161,12,28
162,6,31
163,-3,28
164,-6,28
165,-2,30
166,-8,28
167,-2,26
168,-2,25
169,-7,25
170,-6,21
171,-1,24
172,0,43
173,-11,51
174,-42,40
175,-12,14
176,123,-60
177,267,-113
178,252,-52
179,171,-30
180,99,-30
181,31,-9
182,-16,10
183,-16,22
184,-24,28
185,-10,27
186,-17,33
187,-15,28
188,-22,36
189,-21,33
190,-26,36
191,-19,34
192,-25,38
193,-21,33
194,-17,33
195,-20,34
196,-26,33
197,-20,32
198,-21,34
199,-22,34
200,-25,32
201,-28,34
202,-25,33
203,-26,32
204,-25,31
205,-26,30
206,-26,32
207,-29,31
208,-26,28
209,-25,28
210,-25,25
211,-26,22
212,-30,19
213,-29,20
214,-17,16
215,-21,15
216,-20,15
217,-16,15
218,-2,15
219,-8,18
220,2,19
221,6,26
222,7,31
223,-2,30
224,0,32
225,-12,34
226,2,32
227,-12,30
228,-5,31
229,-8,31
230,-10,34
231,-7,28
232,-1,28
233,-6,33
234,-5,36
235,-12,32
236,-12,34
237,-8,33
238,-12,36
239,-11,32
240,-6,31
241,-12,37
242,-6,31
243,-8,33
244,-7,28
245,-14,31
246,-1,28
247,-8,33
248,-1,30
249,-5,32
250,-3,28
251,-6,30
252,-8,31
253,-5,31
254,-5,30
255,-5,28
256,-6,27
257,-6,27
258,1,30
259,0,30
260,-3,25
261,-11,26
262,-11,25
263,-11,28
264,0,27
265,-10,28
266,-5,31
267,-8,31
268,-1,32
269,8,36
270,12,36
271,3,28
272,8,19
273,15,16
274,21,16
275,20,18
276,12,20
277,5,27
278,10,27
279,8,32
280,6,31
281,-3,28
282,-3,30
283,-8,28
284,-11,28
285,-6,28
286,-6,28
287,-2,25
288,-6,20
289,1,32
290,-8,58
291,-19,55
292,-40,38
293,28,-2
294,188,-78
