,0,1
0,-37,-8
1,-37,-7
2,-37,-4
3,-37,-1
4,-38,0
5,-38,0
6,-38,1
7,-40,3
8,-41,6
9,-43,7
10,-45,9
11,-46,10
12,-47,11
13,-48,11
14,-50,13
15,-52,14
16,-57,14
17,-60,13
18,-61,13
19,-61,13
20,-62,11
21,-60,9
22,-60,8
23,-60,6
24,-59,5
25,-58,4
26,-57,2
27,-56,0
28,-55,0
29,-54,0
30,-54,0
31,-53,0
32,-53,0
33,-53,0
34,-53,0
35,-52,2
36,-52,2
37,-51,1
38,-49,0
39,-45,0
40,-43,0
41,-42,0
42,-42,-2
43,-42,-2
44,-40,0
45,-39,0
46,-38,-1
47,-37,-1
48,-36,-1
49,-35,-1
50,-34,-1
51,-33,-2
52,-33,-3
53,-32,-2
54,-32,-2
55,-30,-2
56,-29,-1
57,-29,-1
58,-28,-2
59,-28,-4
60,-32,-3
61,-33,1
62,-22,10
63,-3,18
64,17,28
65,31,44
66,33,63
67,23,66
68,6,39
69,-8,1
70,-19,-25
71,-24,-32
72,-27,-24
73,-29,-16
74,-29,-13
75,-29,-13
76,-28,-13
77,-27,-15
78,-27,-15
79,-26,-14
80,-25,-13
81,-25,-12
82,-24,-10
83,-23,-9
84,-22,-5
85,-22,-2
86,-22,-1
87,-21,0
88,-21,0
89,-21,2
90,-21,3
91,-21,4
92,-21,4
93,-21,4
94,-22,6
95,-21,7
96,-21,8
97,-21,9
98,-21,7
99,-21,6
100,-21,6
101,-21,5
102,-20,4
103,-18,2
104,-18,2
105,-17,0
106,-17,0
107,-17,0
108,-16,0
109,-16,0
110,-16,0
111,-15,-2
112,-14,-2
113,-13,-3
114,-13,-2
115,-15,-1
116,-16,0
117,-16,0
118,-16,0
119,-15,0
120,-12,-1
121,-11,-3
122,-9,-6
123,-8,-7
124,-8,-8
125,-7,-7
126,-7,-6
127,-6,-7
128,-6,-7
129,-6,-5
130,-6,-3
131,-6,-4
132,-5,-5
133,-4,-6
134,-4,-7
135,-3,-6
136,-3,-6
137,-3,-6
138,-3,-6
139,-3,-6
140,-3,-6
141,-3,-9
142,-7,-9
143,-9,-4
144,0,4
145,17,13
146,37,24
147,52,42
148,55,65
149,45,70
150,28,44
151,11,5
152,0,-25
153,-4,-35
154,-6,-29
155,-8,-21
156,-9,-19
157,-9,-18
158,-8,-18
159,-8,-18
160,-8,-19
161,-8,-18
162,-7,-17
163,-7,-16
