,0,1
0,-7,3
1,-4,9
2,-1,9
3,2,4
4,-2,4
5,-13,1
6,-12,-6
7,-12,-15
8,-18,-16
9,-18,-12
10,-19,-14
11,-23,-14
12,-17,-15
13,-9,-16
14,-15,-16
15,-14,-10
16,-12,-9
17,-12,-3
18,-20,-16
19,9,-27
20,73,45
21,166,138
22,279,291
23,167,335
24,13,181
25,-29,46
26,-5,8
27,-15,7
28,-2,-3
29,-20,-10
30,-21,-15
31,-18,-21
32,-34,-26
33,-41,-24
34,-31,-24
35,-30,-25
36,-30,-24
37,-29,-25
38,-31,-27
39,-37,-31
40,-35,-33
41,-35,-33
42,-34,-30
43,-26,-34
44,-32,-31
45,-35,-32
46,-28,-31
47,-34,-32
48,-26,-32
49,-30,-34
50,-31,-34
51,-30,-32
52,-12,-28
53,-24,-28
54,-21,-31
55,-13,-24
56,0,-25
57,-10,-10
58,0,-15
59,3,-3
60,14,1
61,6,4
62,14,8
63,20,10
64,19,12
65,15,12
66,9,9
67,10,8
68,16,10
69,9,12
70,15,7
71,16,7
72,8,8
73,3,9
74,6,6
75,2,4
76,20,2
77,16,6
78,9,3
79,1,2
80,8,-1
81,6,-2
82,12,2
83,7,0
84,8,-4
85,8,2
86,13,1
87,-4,1
88,3,-3
89,3,2
90,1,-2
91,-4,-4
92,0,-1
93,-4,-2
94,0,-6
95,-5,-7
96,-9,-3
97,0,-2
98,10,-3
99,-12,-6
100,-13,-3
101,-3,-8
102,-7,-3
103,-9,-8
104,-5,-9
105,-14,-4
106,-4,-3
107,-6,-4
108,-6,-6
109,-5,-4
110,-8,-4
111,-8,-3
112,-3,-7
113,0,-7
114,14,2
115,14,8
116,15,7
117,13,7
118,19,6
119,19,8
120,16,6
121,3,4
122,4,6
123,1,7
124,5,4
125,1,9
126,-3,4
127,-9,-1
128,-18,-13
129,-18,-18
130,-15,-12
131,-17,-13
132,-14,-12
133,-13,-12
134,-17,-12
135,-16,-12
136,-8,-12
137,-9,-9
138,-10,-2
139,-12,-13
140,15,-13
141,72,51
142,166,138
143,239,270
144,153,309
145,39,185
146,0,75
147,4,33
148,0,18
149,-8,0
150,-15,-9
151,-18,-16
152,-14,-20
153,-16,-20
154,-17,-19
155,-17,-19
156,-20,-26
157,-17,-22
158,-25,-21
159,-26,-27
160,-19,-21
161,-23,-20
162,-19,-19
163,-23,-31
164,-23,-24
165,-17,-22
166,-19,-22
167,-20,-27
168,-23,-28
169,-19,-26
170,-23,-27
171,-15,-31
172,-14,-25
173,-10,-20
174,-9,-25
175,2,-21
176,-3,-19
177,5,-19
178,14,-13
179,10,-10
180,9,-4
181,10,1
182,16,3
183,26,7
184,21,10
185,17,12
186,18,12
187,15,10
188,21,10
189,20,8
190,7,7
191,6,1
192,7,4
193,5,7
194,12,3
195,9,-1
196,5,2
197,2,-10
198,10,0
199,12,1
200,4,-8
201,3,-1
202,8,-3
203,7,-8
204,-3,-4
205,-3,-4
206,-3,-4
207,-5,-9
208,1,-8
209,-1,-8
210,-6,-9
211,-4,-6
212,-6,-7
213,-6,-10
214,-10,-14
215,-12,-12
216,-10,-9
217,-4,-8
218,-5,-10
219,-16,-19
220,-15,-16
221,-23,-6
222,-8,-14
223,-14,-9
224,-13,-13
225,-15,-14
226,-17,-14
227,-14,-9
228,-10,-8
229,-12,-8
230,-12,-13
231,-17,-13
232,-16,-13
233,-15,-9
234,-13,-10
235,-2,-8
236,5,-4
237,7,1
238,9,6
239,6,4
240,10,2
241,16,9
242,8,8
243,1,0
244,-3,2
245,-2,6
246,0,2
247,-4,0
248,-7,-7
249,-9,-4
250,-23,-14
251,-26,-22
252,-23,-20
253,-25,-15
254,-27,-19
255,-20,-20
256,-25,-18
257,-16,-18
258,-19,-14
259,-21,-16
260,-9,-10
261,-15,-21
262,-1,-36
263,77,40
264,161,137
265,263,255
266,180,339
267,21,208
268,-30,58
269,-24,10
270,-14,-1
271,-18,-12
272,-24,-21
273,-30,-25
274,-36,-24
275,-32,-26
276,-26,-27
277,-29,-28
278,-38,-31
279,-35,-39
280,-40,-32
281,-42,-32
282,-36,-33
283,-41,-33
284,-36,-36
285,-43,-40
286,-38,-42
287,-42,-40
288,-27,-38
289,-21,-34
290,-27,-36
291,-39,-39
292,-42,-45
293,-37,-37
294,-31,-36
295,-27,-36
296,-20,-34
297,-14,-30
298,-14,-31
299,-18,-26
300,-13,-22
301,-1,-22
302,5,-15
303,9,-7
304,7,-10
305,5,7
306,4,9
307,15,7
308,23,9
309,20,6
310,9,9
311,7,7
312,1,6
313,7,4
314,-1,4
315,10,1
316,6,3
317,-2,2
318,-2,-1
319,2,-6
320,12,0
321,4,-2
322,4,0
323,8,-1
324,8,-3
325,4,-2
326,6,-2
327,10,-6
328,9,-3
329,7,-2
330,1,-2
331,-7,-4
332,3,-2
333,4,-2
334,0,-8
335,-8,-7
336,4,-7
337,-10,-3
338,-7,-6
339,-2,-9
340,-10,-9
341,-3,-8
342,-12,-10
343,-9,-10
344,-2,-8
345,-3,-6
346,-8,-4
347,-2,-6
348,-2,-6
349,-8,-6
350,-8,-6
351,-4,-8
352,-10,-8
353,-9,-10
354,-1,-9
355,-7,-7
356,-14,-10
357,3,-6
358,14,0
359,17,4
360,5,7
361,14,8
362,19,9
363,34,14
364,24,14
365,9,15
366,18,15
367,18,3
368,10,9
369,5,8
370,8,7
371,-5,1
372,-13,-4
373,-16,-12
374,-17,-12
375,-8,-13
376,-6,-13
377,-15,-16
378,-10,-14
379,-9,-8
380,-6,-10
381,-6,-4
382,-1,2
383,1,-13
384,42,-6
385,107,66
386,194,154
387,253,284
388,164,319
389,38,207
390,-2,86
391,4,36
392,8,16
393,4,4
394,-15,-6
395,-7,-12
396,-10,-13
397,-19,-14
398,-16,-16
399,-13,-18
400,-19,-16
401,-15,-22
402,3,-20
403,-2,-21
404,-14,-21
405,-23,-21
406,-25,-21
407,-20,-25
408,-15,-24
409,-16,-22
410,-17,-25
411,-8,-26
412,-3,-26
413,-10,-21
414,-5,-24
415,-5,-25
416,-10,-25
417,-9,-25
418,-2,-21
419,5,-19
420,19,-12
421,12,-14
422,18,-12
423,10,-2
424,20,-6
425,41,7
426,28,12
427,19,18
428,45,10
429,30,20
430,32,14
431,15,15
432,28,14
433,23,12
434,23,13
435,17,13
436,9,9
437,14,9
438,5,6
439,15,2
440,18,8
441,7,7
442,16,2
443,12,1
444,3,4
445,25,4
446,10,3
447,4,-2
448,13,0
449,4,-1
450,4,0
451,8,-2
452,-3,2
453,0,0
454,1,-1
455,0,-6
456,4,-4
457,-3,0
458,0,-3
459,-6,-6
460,-8,-8
461,-7,-8
462,-6,-9
463,-20,-2
464,-4,-8
465,8,-4
466,-8,-6
467,-12,-9
468,-16,-14
469,-18,-9
470,-4,-3
471,-3,-4
472,-15,-7
473,-16,-9
474,-9,-7
475,-13,-8
476,-9,-8
477,-9,-9
478,-12,-10
479,-8,-9
480,7,-14
481,-6,-4
482,10,-6
483,6,4
484,-1,9
485,9,3
486,14,6
487,21,14
488,21,13
489,7,12
490,-2,9
491,-4,3
492,1,4
493,-5,3
494,-6,-3
495,-20,-10
496,-27,-20
497,-32,-20
498,-34,-19
499,-12,-21
500,-20,-22
501,-32,-19
502,-36,-19
503,-19,-18
504,-18,-18
505,-20,-10
506,-20,-9
507,-6,-30
508,36,-10
509,98,77
510,192,168
511,231,286
512,121,296
513,5,173
514,-25,56
515,1,15
516,0,3
517,-24,-1
518,-23,-13
519,-34,-19
520,-17,-20
521,-19,-25
522,-36,-31
523,-36,-24
524,-30,-27
525,-27,-30
526,-31,-32
527,-15,-33
528,-36,-34
529,-31,-31
530,-36,-32
531,-35,-34
532,-39,-37
533,-35,-33
534,-29,-36
535,-24,-36
536,-23,-37
537,-25,-34
538,-34,-36
539,-29,-40
540,-24,-38
541,-20,-34
542,-15,-31
543,-17,-37
544,-9,-33
545,-4,-30
546,-2,-25
547,-2,-15
548,21,-13
549,16,-9
550,8,-3
551,8,-1
552,13,2
553,19,-1
554,13,0
555,0,1
556,2,3
557,2,-2
558,1,0
559,-7,-12
560,2,-6
561,6,-3
562,5,-8
563,-14,-10
564,-12,-7
565,-8,-7
566,-7,-12
567,-2,-14
568,-3,-13
569,-5,-10
570,-2,-9
571,-1,-10
572,-4,-13
573,-3,-13
574,-4,-12
575,-9,-13
576,-6,-15
577,-7,-12
578,4,-12
579,-8,-15
580,-19,-16
581,-23,-14
582,-16,-16
583,-16,-16
584,-13,-15
585,-23,-22
586,-13,-18
587,-20,-18
588,-8,-22
589,-16,-18
590,16,-18
591,-21,-20
592,-25,-18
593,-30,-19
594,-21,-20
595,-23,-18
596,-6,-18
597,-14,-19
598,-9,-16
599,-5,-18
600,6,-21
601,-28,-24
602,-27,-21
603,-6,-18
604,7,-15
605,7,-13
606,1,-4
607,6,-3
608,16,-3
609,18,-4
610,6,0
611,5,6
612,7,6
613,6,4
614,0,1
615,-15,-1
616,-13,-1
617,-18,-6
618,-17,-10
619,-29,-20
620,-27,-26
621,-28,-27
622,-27,-26
623,-36,-26
624,-21,-25
625,-30,-26
626,-25,-24
627,-18,-22
628,-21,-18
629,-25,-10
630,-35,-27
631,17,-36
632,79,45
633,169,137
634,275,272
635,187,337
636,25,222
637,-40,61
638,-40,2
639,-2,-6
640,-34,-15
641,-26,-20
642,-35,-25
643,-23,-30
644,-26,-32
645,-37,-36
646,-40,-32
647,-47,-38
648,-43,-37
649,-42,-36
650,-43,-37
651,-35,-40
652,-37,-42
653,-30,-39
654,-30,-43
655,-41,-42
656,-43,-38
657,-39,-43
658,-36,-46
659,-46,-43
660,-42,-44
661,-29,-40
662,-34,-42
663,-40,-39
664,-28,-43
665,-24,-40
666,-29,-37
667,-20,-34
668,-18,-31
669,-14,-27
670,-5,-26
671,1,-20
672,3,-14
673,5,-8
674,8,-3
675,8,-3
676,16,0
677,6,0
678,7,1
679,3,-2
680,4,2
681,-8,1
682,-8,0
683,0,-2
684,-2,-2
685,-2,-6
686,5,-1
687,-2,-7
688,-3,-4
689,-5,-8
690,-5,-3
691,-9,-8
692,5,-7
693,7,-4
694,-7,-7
695,3,-12
696,0,-6
697,0,-2
698,13,-4
699,1,-6
700,-9,-3
701,-6,-6
702,-9,-8
703,-9,-8
704,0,-9
705,-9,-8
706,-3,-9
707,3,-13
708,-10,-10
709,-18,-7
710,-21,-7
711,-16,-13
712,-10,-9
713,-2,-9
714,-3,-7
715,-2,-10
716,0,-13
717,-6,-7
718,-28,-13
719,0,-8
720,-20,-13
721,-20,-4
722,-12,-10
723,-5,-10
724,-13,-9
725,-1,-8
726,-9,-3
727,-5,-7
728,7,-4
729,16,0
730,-6,4
731,-3,7
732,14,6
733,19,9
734,12,13
735,12,9
736,9,12
737,1,6
738,3,3
739,3,6
740,-10,1
741,-13,-4
742,-19,-10
743,-35,-16
744,-14,-19
745,-29,-19
746,-5,-20
747,-26,-27
748,-34,-24
749,-34,-14
750,-23,-16
751,-17,-12
752,-23,-13
753,-23,-8
754,-2,-34
755,68,30
756,155,117
757,267,240
758,189,327
759,29,237
760,-8,92
761,-1,32
762,-20,16
763,-24,-1
764,-24,-12
765,-21,-19
766,-29,-26
767,-28,-24
768,-28,-27
769,-25,-27
770,-23,-27
771,-21,-31
772,-28,-28
773,-37,-27
774,-31,-28
775,-27,-31
776,-24,-30
777,-34,-33
778,-27,-32
779,-27,-28
780,-24,-30
781,-27,-30
782,-24,-30
783,-13,-32
784,-20,-30
785,-36,-32
786,-6,-32
787,-6,-33
788,-13,-36
789,-18,-31
790,-10,-32
791,-12,-20
792,8,-24
793,2,-16
794,9,-9
795,23,-6
796,21,-1
797,16,4
798,24,6
799,21,9
800,21,10
801,23,9
802,16,4
803,9,1
804,8,4
