,0,1
0,-2,-8
1,2,-3
2,3,-1
3,-3,3
4,12,4
5,18,10
6,17,8
7,-3,4
8,-7,-4
9,-16,-5
10,-15,-2
11,-24,-5
12,-7,-3
13,-11,-5
14,-8,-3
15,-16,-6
16,-2,-5
17,40,-1
18,128,23
19,219,88
20,293,98
21,222,18
22,156,-72
23,107,-72
24,32,-31
25,-16,-10
26,-30,-6
27,-32,-4
28,-38,-4
29,-36,-2
30,-37,-2
31,-37,-1
32,-37,-4
33,-35,-3
34,-36,-1
35,-31,1
36,-37,1
37,-35,2
38,-35,2
39,-35,4
40,-36,6
41,-26,6
42,-30,7
43,-28,8
44,-26,6
45,-25,9
46,-24,11
47,-21,11
48,-24,10
49,-18,10
50,-15,9
51,-18,12
52,-18,11
53,-15,10
54,-16,6
55,-14,10
56,-16,2
57,-12,9
58,-9,5
59,-10,9
60,-8,6
61,-7,9
62,-7,8
63,-9,12
64,-3,11
65,-7,12
66,-7,13
67,-10,12
68,-14,10
69,-17,8
70,-14,6
71,-17,0
72,-26,-3
73,-26,-7
74,-26,-6
75,-21,-7
76,-25,-9
77,-30,-10
78,-30,-10
79,-28,-11
80,-25,-8
81,-21,-11
82,-22,-7
83,-18,-8
84,-22,-9
85,-21,-7
86,-21,-7
87,-14,-6
88,-18,-9
89,-15,-5
90,-16,-10
91,-18,-3
92,-11,-9
93,-10,-7
94,-19,-10
95,-22,-8
96,-21,-13
97,-28,-9
98,-19,-11
99,-22,-9
100,-19,-10
101,-24,-10
102,-21,-13
103,-23,-12
104,-18,-12
105,-25,-12
106,-25,-11
107,-23,-13
108,-23,-12
109,-23,-9
110,-21,-9
111,-24,-9
112,-22,-10
113,-22,-10
114,-21,-8
115,-15,-9
116,-19,-8
117,-18,-8
118,-22,-10
119,-21,-3
120,-23,-6
121,-17,-6
122,-23,-7
123,-24,-3
124,-18,-6
125,-25,-2
126,-19,-4
127,-21,1
128,-21,-4
129,-23,-3
130,-23,-1
131,-23,1
132,-21,0
133,-22,-2
134,-22,-3
135,-17,-2
136,-16,-1
137,-16,-4
138,-11,-2
139,-8,0
140,-9,1
141,-1,0
142,12,9
143,17,11
144,1,1
145,-10,-5
146,-16,-9
147,-21,-5
148,-22,-11
149,-23,-10
150,-19,-12
151,-21,-9
152,-19,-15
153,-18,-11
154,33,-8
155,98,12
156,201,64
157,273,92
158,235,44
159,173,-52
160,120,-74
161,38,-38
162,-15,-12
163,-36,-7
164,-39,-10
165,-39,-9
166,-38,-6
167,-42,-5
168,-38,-8
169,-44,-6
170,-39,-4
171,-44,-5
172,-43,-2
173,-38,-6
174,-43,3
175,-36,-1
176,-39,0
177,-36,-4
178,-42,2
179,-32,1
180,-38,1
181,-28,-1
182,-28,1
183,-25,2
184,-24,1
185,-23,1
186,-19,2
187,-18,5
188,-18,0
189,-19,0
190,-18,1
191,-16,3
192,-11,2
193,-14,2
194,-9,2
195,-9,5
196,-10,5
197,-9,7
198,-4,7
199,-9,10
200,-5,8
201,-10,11
202,-4,13
203,-16,16
204,-9,13
205,-11,9
206,-15,13
207,-14,9
208,-10,7
209,-10,-2
210,-15,0
211,-11,-6
212,-18,-7
213,-12,-7
214,-16,-9
215,-10,-8
216,-12,-8
217,-10,-6
218,-12,-4
219,-7,-2
220,-8,-6
221,-7,-6
222,-3,-4
223,-4,-1
224,-1,-1
225,1,-1
226,1,-3
227,1,-2
228,-3,-4
229,-3,-3
230,-1,-3
231,-2,-2
232,-4,-4
233,-4,-3
234,-9,-1
235,-4,-4
236,-7,-6
237,-10,-4
238,-14,-4
239,-17,-2
240,0,-5
241,-16,-2
242,-16,3
243,-5,-1
244,-11,-6
245,-19,-5
246,-17,-8
247,-22,-4
248,-22,-5
249,-18,-2
250,-15,-7
251,-18,-2
252,-22,-3
253,-23,-7
254,-14,-5
255,-16,-3
256,-26,-4
257,-12,-1
258,-9,-2
259,-24,-2
260,-22,-11
261,-23,-3
262,-16,2
263,-4,-3
264,-10,-6
265,-25,-4
266,-18,-4
267,-30,4
268,-28,7
269,-24,0
270,-19,-1
271,-17,15
272,-16,6
273,-19,0
274,-12,-1
275,-14,6
276,-8,3
277,-16,3
278,-5,1
279,-15,6
280,-8,1
281,-15,6
282,-5,13
283,0,29
284,25,11
285,32,25
286,18,7
287,-14,1
288,-10,-3
289,-16,0
290,-17,0
291,-14,6
292,0,-5
293,-9,-4
294,-10,-1
295,-16,-10
296,4,-10
297,63,-3
298,171,55
299,294,90
300,307,89
301,202,-15
302,167,-67
303,80,-43
304,2,-11
305,-17,-6
306,-23,4
307,-37,-7
308,-25,-10
309,-32,-1
310,-35,-6
311,-28,1
312,-35,5
313,-49,0
314,-45,2
315,-38,-2
316,-37,-5
317,-21,-5
318,-23,-3
319,-36,15
320,-30,9
321,-23,7
322,-31,-1
323,-24,3
324,-21,0
325,-19,4
326,-21,9
327,-4,10
328,-21,11
329,-4,12
330,-10,19
331,-7,15
332,-16,21
333,8,21
334,5,17
335,-1,19
336,2,41
337,15,18
338,-9,9
339,-15,23
340,-7,33
341,1,25
342,0,27
343,10,25
344,-3,19
345,-7,26
346,-11,30
347,-10,27
348,-5,22
349,-11,21
350,-15,29
351,-15,21
352,-11,13
353,-11,11
354,1,-1
355,-4,4
356,-9,-2
357,-22,6
358,-28,16
359,-24,7
360,-3,15
361,-22,17
362,-21,9
363,0,-6
364,7,-5
365,-30,-1
366,18,-5
367,-14,13
368,21,26
369,-29,-15
370,-30,32
371,-18,22
372,-12,-13
373,-14,-9
374,-9,2
375,-1,7
376,-2,4
377,-7,1
378,-2,1
379,-12,6
380,-1,2
381,-10,4
382,-7,-2
383,-12,-2
384,-8,-3
385,-7,-2
386,0,-3
387,-2,-4
388,0,-4
389,-3,-2
390,-4,-1
391,-5,-1
392,-3,-3
393,-2,-4
394,-1,-6
395,-3,-9
396,-7,-9
397,-3,-10
398,-2,-10
399,-2,-10
400,-3,-9
401,-2,-10
402,-10,-7
403,-4,-10
404,-4,-9
405,-3,-6
406,-5,-6
407,-12,-13
408,-14,-12
409,-1,-12
410,-7,-13
411,-11,-18
412,-14,-19
413,-5,-20
414,-8,-17
415,2,-17
416,2,-21
417,3,-19
418,5,-15
419,14,-15
420,14,-12
421,25,-9
422,29,1
423,21,-3
424,-3,-11
425,-11,-20
426,-17,-20
427,-18,-19
428,-15,-16
429,-18,-16
430,-16,-12
431,-15,-13
432,-19,-16
433,7,-9
434,70,4
435,167,45
436,270,101
437,277,73
438,201,-22
439,149,-74
440,69,-47
441,0,-17
442,-28,-10
443,-33,-7
444,-43,-7
445,-25,-7
446,-40,-10
447,-47,-5
448,-42,-9
449,-36,-3
450,-52,-2
451,-33,2
452,-37,-11
453,-43,-9
454,-32,3
455,-33,-12
456,-40,-4
457,-26,-18
458,-33,-25
459,-33,-27
460,-33,-23
461,-29,-21
462,-36,-15
463,-31,-16
464,-30,-9
465,-28,-7
466,-25,-6
467,-31,-6
468,-30,-1
469,-19,2
470,-18,-6
471,-19,-3
472,-24,2
473,-17,1
474,-28,4
475,-24,12
476,-8,15
477,-10,18
478,-23,15
479,-22,11
480,-15,15
481,-9,20
482,-15,21
483,-12,22
484,-17,20
485,-29,19
486,-33,20
487,-37,13
488,-33,24
489,-14,24
490,-25,5
491,-42,-2
492,-33,-1
493,-36,1
494,-39,5
495,-39,4
496,-21,4
497,-10,4
498,-16,13
499,-17,22
500,-5,7
501,-22,6
502,-32,16
503,-26,15
504,-9,13
505,-22,13
506,-26,12
507,3,20
508,9,11
509,-42,13
510,-11,21
511,-9,19
512,-31,1
513,-35,6
514,-24,10
515,-31,5
516,-17,1
517,-15,2
518,-10,-2
519,-9,-3
520,-4,-3
521,-3,-4
522,4,-4
523,5,-5
524,3,-4
525,5,-2
526,5,0
527,12,1
528,11,3
529,14,-2
530,11,-3
531,12,-7
532,8,-8
533,21,-12
534,19,-16
535,30,-19
536,22,-21
537,28,-17
538,12,-9
539,23,-10
540,-4,-15
541,-4,-6
542,-1,-8
543,5,-7
544,8,-8
545,15,-7
546,10,-8
547,14,-4
548,12,-6
549,10,-2
550,8,-1
551,7,-2
552,2,-4
553,3,-3
554,1,0
555,-1,-2
556,-3,-3
557,-3,-5
558,-1,-3
559,-1,-8
560,1,-7
561,9,-7
562,4,-1
563,11,2
564,22,6
565,33,7
566,16,11
567,5,2
568,-4,-3
569,-3,-1
570,-15,-5
571,-10,-3
572,-18,-3
573,-7,-1
574,-7,-5
575,-10,-2
576,11,-4
577,73,4
578,161,57
579,267,105
580,290,104
581,204,-8
582,153,-80
583,94,-54
584,14,-9
585,-19,-3
586,-32,-1
587,-37,-2
588,-37,-1
589,-40,2
590,-37,1
591,-37,-1
592,-36,-3
593,-32,-1
594,-33,1
595,-36,-1
596,-30,-3
597,-33,-1
598,-33,0
599,-33,1
600,-33,0
601,-28,0
602,-30,-1
603,-26,1
604,-28,-2
605,-24,-2
606,-22,-3
607,-21,2
608,-21,-4
609,-22,0
610,-15,-3
611,-24,2
612,-14,-3
613,-18,-2
614,-11,-1
615,-16,-1
616,-8,-2
617,-11,-2
618,-7,-1
619,-9,0
620,-5,1
621,-5,1
622,-8,7
623,-8,12
624,-4,15
625,-8,16
626,-11,17
627,-11,12
628,-15,8
629,-14,8
630,-19,7
631,-28,6
632,-26,-1
633,-29,3
634,-25,-3
635,-25,3
636,-28,-1
637,-26,2
638,-26,-1
639,-29,3
640,-23,1
641,-23,2
642,-22,3
643,-19,5
644,-21,6
645,-16,8
646,-16,8
647,-16,8
648,-17,6
649,-19,9
650,-28,12
651,-17,11
652,-28,10
653,-15,6
654,-17,9
655,-22,6
656,-33,8
657,-29,5
658,-26,6
659,-21,4
660,-26,2
661,-24,5
662,-24,0
663,-21,-2
664,-22,-6
665,-21,-4
666,-21,-8
667,-23,-7
668,-22,-10
669,-17,-13
670,-19,-11
671,-22,-8
672,-23,-8
673,-28,-8
674,-24,-8
675,-21,-6
676,-22,-8
677,-23,-7
678,-24,-4
679,-26,-2
680,-21,-6
681,-23,-4
682,-22,-2
683,-21,1
684,-18,2
685,-22,0
686,-21,-1
687,-28,0
688,-25,0
689,-28,-3
690,-23,1
691,-26,3
692,-19,-2
693,-22,-2
694,-23,2
695,-25,7
696,-23,-1
697,-19,1
698,-17,-7
699,-12,-2
700,-12,-3
701,-15,2
702,-2,6
703,5,10
704,5,11
705,-3,4
706,-19,-3
707,-19,1
708,-26,-6
709,-30,-11
710,-30,-9
711,-19,-9
712,-21,-7
713,-19,-9
714,-12,-8
715,36,-6
716,120,23
717,226,75
718,293,98
719,248,24
720,179,-68
721,111,-77
722,37,-33
723,-2,-16
724,-30,-16
725,-31,-12
726,-33,-17
727,-32,-12
728,-38,-6
729,-23,-4
730,-36,-11
731,-22,-17
732,-31,-18
733,-32,-13
734,-35,-20
735,-29,-20
736,-39,-20
737,-44,-16
738,-32,-11
739,-28,-9
740,-52,4
741,-40,13
742,-24,10
743,-33,9
744,-45,11
745,-36,15
746,-31,11
747,-30,12
748,-25,15
749,-14,15
750,-23,17
751,-24,34
752,-12,33
753,-1,12
754,-9,21
755,-4,20
756,-1,11
757,-3,5
758,-16,12
759,-1,17
760,10,19
761,5,31
762,11,27
763,0,17
764,-10,17
765,-9,24
766,1,23
767,-5,19
768,-12,15
769,-11,11
770,-9,16
771,-5,15
772,-5,7
773,-8,4
774,-3,-2
775,-2,1
776,-5,6
777,1,6
778,9,-1
779,4,-6
780,-1,-3
781,-4,-4
782,-16,11
783,-3,21
784,10,5
785,3,1
786,-7,-4
787,-9,-3
788,-1,-6
789,5,1
790,4,5
791,-3,-4
792,-16,2
793,-2,8
794,-2,-10
795,-22,16
796,-4,-1
797,-12,-8
798,-19,0
799,-18,7
800,-9,2
801,-18,18
802,-12,10
803,-4,11
804,-9,5
805,-5,5
806,-5,1
807,-10,2
808,-17,3
809,-15,4
810,-15,-2
811,3,1
812,11,8
813,-7,-3
814,-22,-13
815,-25,-4
816,-26,-4
817,-18,-10
818,-17,-8
819,-15,-8
820,-8,-5
821,0,-8
822,1,-6
823,3,-6
824,4,-10
825,10,-9
826,0,-9
827,7,-5
828,3,-9
829,4,-5
830,1,-8
831,2,-8
832,3,-7
833,12,-7
834,10,-4
835,8,-6
836,3,-6
837,1,-5
838,4,-4
839,8,-3
840,5,-2
841,8,1
842,7,4
843,7,6
844,14,9
845,30,9
846,28,11
847,21,13
848,3,4
849,-3,-5
850,-10,-4
851,-4,-2
852,-5,-3
853,4,-8
854,3,-8
855,14,-11
856,2,-8
857,30,-6
858,83,-8
859,174,41
860,300,88
861,313,102
862,219,-13
863,163,-80
864,102,-61
865,12,-18
866,-12,-9
867,-26,-10
868,-23,-8
869,-29,-9
870,-30,-8
871,-37,-6
872,-28,-8
873,-32,-9
874,-29,-10
875,-33,-5
876,-28,-7
877,-26,-7
878,-31,-5
879,-29,-4
880,-28,-5
881,-30,0
882,-36,0
883,-24,2
884,-30,2
885,-25,3
886,-30,4
887,-25,8
888,-31,7
889,-21,8
890,-25,10
891,-22,13
892,-19,11
893,-19,11
894,-31,19
895,-21,20
896,-25,18
897,-21,18
898,-18,19
899,-17,21
900,-18,24
901,-10,23
902,-12,27
903,-14,26
904,-16,30
905,-14,26
906,-14,33
907,-19,30
908,-15,26
909,-22,23
910,-24,18
911,-25,10
912,-28,8
913,-28,1
914,-23,-4
915,-25,-5
916,-22,-9
917,-18,-12
918,-25,-16
919,-25,-19
920,-21,-20
921,-19,-19
922,-18,-19
923,-14,-19
924,-14,-18
925,-9,-17
926,-11,-13
927,-9,-12
928,-9,-16
929,-7,-12
930,-11,-11
931,-12,-9
932,-14,-13
933,-10,-11
934,-12,-8
935,-9,-11
936,-16,-9
937,-9,-11
938,-10,-5
939,-14,-7
940,-14,-5
941,-11,-10
942,-18,-7
943,-5,-10
944,-12,-6
945,-11,-11
946,-15,-1
947,-5,-6
948,-19,-2
949,-15,1
950,-19,1
951,-15,-4
952,-18,-2
953,-12,-2
954,-16,-5
955,-11,-7
956,-12,-9
957,-10,-5
958,-15,-6
959,-12,-5
960,-14,-5
961,-10,-7
962,-11,-4
963,-9,-4
964,-12,-5
965,-14,-4
966,-16,-3
967,-12,-4
968,-17,-2
969,-18,1
970,-24,5
971,-22,6
972,-24,6
973,-25,3
974,-24,3
975,-22,2
976,-24,1
977,-28,3
978,-25,3
979,-22,0
980,-17,-4
981,-16,-6
982,-11,-5
983,-4,-6
984,-4,-4
985,2,-4
986,14,1
987,21,7
988,5,6
989,-12,-2
990,-16,-4
991,-16,-4
992,-24,-3
993,-22,-1
994,-17,-3
995,-3,-16
996,-1,-17
997,-18,-12
998,-4,-18
999,71,-10
1000,164,55
1001,285,103
1002,293,81
1003,223,-16
1004,161,-73
1005,80,-55
1006,16,-21
1007,-28,2
1008,-35,0
1009,-49,-5
1010,-42,22
1011,-23,3
1012,-12,1
1013,-46,-5
1014,-53,-4
1015,-50,0
1016,-38,7
1017,-30,5
1018,-33,0
1019,-36,7
1020,-31,15
1021,-25,26
1022,-12,3
1023,-17,4
1024,-26,-1
1025,-11,-1
1026,-14,-5
1027,-11,10
1028,-15,25
1029,-18,5
1030,-11,12
1031,-11,24
1032,-7,18
1033,-11,23
1034,-14,12
1035,-8,15
1036,-5,11
1037,-18,10
1038,-12,21
1039,-14,25
1040,-5,26
1041,-10,27
1042,-5,33
1043,-1,43
1044,8,37
1045,10,45
1046,-11,29
1047,-9,44
1048,-10,32
1049,-8,16
1050,-11,22
1051,-23,27
1052,-18,25
1053,-10,24
1054,-29,22
1055,-33,16
1056,-23,23
1057,-17,12
1058,-23,1
1059,-18,11
1060,-15,17
1061,-22,8
1062,-16,6
1063,-17,5
1064,-16,15
1065,-9,15
1066,-3,16
1067,-2,19
1068,0,18
1069,-4,15
1070,-2,13
1071,-4,10
1072,-3,8
1073,-3,10
1074,4,8
1075,4,8
1076,9,5
1077,10,5
1078,9,7
1079,8,5
1080,10,3
1081,7,6
1082,18,5
1083,16,-3
1084,2,-8
1085,1,-8
1086,-3,-8
1087,-8,-8
1088,-7,-8
1089,-8,-9
1090,-8,-5
1091,-7,-6
1092,-9,-5
1093,-8,-4
1094,-9,-2
1095,-5,1
1096,-8,3
1097,-5,1
1098,-8,1
1099,-5,0
1100,-9,-1
1101,-9,-2
1102,-9,-3
1103,-7,-5
1104,-8,-6
1105,-7,-9
1106,-5,-6
1107,-3,-6
1108,-3,-8
1109,-1,-7
1110,-7,-10
1111,-7,-15
1112,-4,-15
1113,-4,-16
1114,1,-16
1115,5,-15
1116,-2,-13
1117,0,-10
1118,-3,-7
1119,3,-4
1120,3,-5
1121,4,-5
1122,2,-1
1123,7,2
1124,-2,7
1125,21,8
1126,26,13
1127,12,9
1128,0,-4
1129,-9,-12
1130,-21,-9
1131,-14,-17
1132,-14,-15
1133,-4,-20
1134,-18,-16
1135,-8,-21
1136,-24,-21
1137,12,-22
1138,70,-7
1139,182,44
1140,285,85
1141,299,83
1142,205,-22
1143,159,-81
1144,95,-65
1145,3,-25
1146,-29,-15
1147,-36,-7
1148,-42,-7
1149,-43,-6
1150,-45,-6
1151,-46,-5
1152,-44,-7
1153,-44,-6
1154,-44,-4
1155,-39,-6
1156,-43,-5
1157,-36,-7
1158,-36,-3
1159,-39,-2
1160,-42,-6
1161,-38,-6
1162,-39,-2
1163,-39,-3
1164,-40,-5
1165,-39,-1
1166,-36,0
1167,-36,-2
1168,-35,-2
1169,-35,-1
1170,-36,1
1171,-35,4
1172,-29,3
1173,-29,6
1174,-31,4
1175,-28,6
1176,-25,5
1177,-24,6
1178,-17,6
1179,-16,8
1180,-16,9
1181,-19,6
1182,-16,7
1183,-17,9
1184,-11,7
1185,-15,8
1186,-14,9
1187,-15,8
1188,-19,5
1189,-21,3
1190,-17,-3
1191,-22,-6
1192,-26,-7
1193,-28,-10
1194,-28,-15
1195,-28,-11
1196,-26,-11
1197,-26,-16
1198,-24,-17
1199,-25,-17
1200,-23,-16
1201,-19,-15
1202,-18,-13
1203,-10,-10
1204,-8,-11
1205,-14,-9
1206,-17,-6
1207,-8,-6
1208,-4,-4
1209,-4,-4
1210,-9,-2
1211,-8,-1
1212,-14,-1
1213,-10,2
1214,-12,-1
1215,-9,1
1216,-10,0
1217,-15,3
1218,-16,2
1219,-12,4
1220,-17,1
1221,-14,3
1222,-16,3
1223,-19,3
1224,-17,5
1225,-15,3
1226,-15,4
1227,-17,4
1228,-17,4
1229,-18,5
1230,-12,5
1231,-14,2
1232,-16,4
1233,-16,5
1234,-15,4
1235,-17,5
1236,-14,6
1237,-7,3
1238,-7,4
1239,-15,7
1240,-14,5
1241,-14,5
1242,-16,5
1243,-14,8
1244,-12,5
1245,-15,5
1246,-12,3
1247,-17,6
1248,-15,3
1249,-12,3
1250,-11,2
1251,-14,3
1252,-4,-2
1253,-11,2
1254,-14,2
1255,-14,4
1256,-11,2
1257,-16,2
1258,-12,0
1259,-14,3
1260,-9,2
1261,-16,-1
1262,-15,2
1263,-10,1
1264,-10,0
1265,-14,-1
1266,-1,4
1267,-1,8
1268,-2,8
1269,7,10
1270,19,12
1271,9,16
1272,3,3
1273,-14,-1
1274,-17,-3
1275,-19,-3
1276,-17,-3
1277,-25,-2
1278,-12,-5
1279,-16,-3
