,0,1
0,106,-147
1,47,-67
2,0,-25
3,-14,0
4,-19,9
5,-26,16
6,-23,20
7,-23,21
8,-25,21
9,-23,22
10,-26,22
11,-24,25
12,-29,27
13,-21,24
14,-27,27
15,-21,28
16,-26,32
17,-21,29
18,-26,33
19,-23,36
20,-24,37
21,-21,44
22,-22,40
23,-20,46
24,-21,49
25,-17,48
26,-16,51
27,-12,49
28,-13,49
29,-7,47
30,-5,43
31,1,44
32,0,35
33,3,28
34,1,23
35,2,17
36,2,15
37,3,9
38,1,6
39,0,7
40,-1,7
41,0,2
42,-4,9
43,1,6
44,-1,6
45,-2,3
46,-4,8
47,-3,5
48,-5,9
49,-5,6
50,-4,11
51,-4,9
52,-8,11
53,-10,9
54,-12,15
55,-6,13
56,-10,12
57,-11,9
58,-14,8
59,-13,15
60,-10,11
61,-12,7
62,-8,5
63,-7,6
64,-6,5
65,-6,3
66,-8,2
67,-7,4
68,-3,4
69,-4,1
70,-5,2
71,-7,0
72,-2,4
73,-9,3
74,3,1
75,-4,0
76,-1,4
77,2,2
78,3,13
79,3,20
80,9,17
81,11,16
82,13,0
83,13,-12
84,18,-8
85,20,-7
86,14,-11
87,20,-10
88,19,-9
89,8,-8
90,0,-4
91,-3,-5
92,-7,-4
93,-9,-2
94,-10,-5
95,-5,-1
96,-7,-3
97,-7,-7
98,-9,-9
99,-1,3
100,-11,21
101,0,-8
102,19,-45
103,57,-111
104,79,-168
105,63,-204
106,54,-212
107,82,-179
108,65,-107
109,8,-51
110,-8,-20
111,-20,5
112,-15,10
113,-26,15
114,-17,17
115,-20,24
116,-20,21
117,-22,18
118,-17,21
119,-19,20
120,-18,26
121,-15,26
122,-20,28
123,-16,22
124,-20,28
125,-15,28
126,-21,30
127,-14,33
128,-13,33
129,-13,39
130,-11,38
131,-12,40
132,-11,41
133,-8,46
134,-3,45
135,-2,44
136,0,44
137,0,43
138,4,42
139,7,40
140,10,36
141,10,28
142,11,24
143,12,21
144,9,17
145,9,13
146,13,12
147,7,10
148,8,11
149,7,8
150,7,8
151,4,13
152,11,8
153,4,7
154,5,6
155,5,6
156,3,13
157,2,11
158,2,13
159,3,10
160,0,15
161,0,14
162,0,15
163,-3,17
164,0,12
165,0,13
166,-2,16
167,-1,11
168,0,11
169,-1,8
170,0,10
171,0,9
172,1,6
173,0,4
174,0,7
175,0,7
176,4,4
177,1,9
178,3,8
179,0,4
180,1,4
181,1,8
182,4,4
183,2,5
184,4,7
185,9,11
186,12,16
187,14,24
188,17,29
189,19,15
190,20,0
191,22,-6
192,20,-5
193,21,-6
194,20,-8
195,14,-4
196,6,0
197,0,0
198,-6,0
199,-8,-1
200,-9,0
201,-6,-4
202,-7,-4
203,-7,0
204,-8,-2
205,-7,-6
206,-6,4
207,-6,25
208,0,-16
209,14,-61
210,55,-129
211,78,-185
212,64,-213
213,66,-208
214,104,-168
215,79,-98
216,16,-41
217,-9,-11
218,-19,10
219,-22,16
220,-21,20
221,-22,20
222,-23,23
223,-24,27
224,-25,25
225,-22,25
226,-23,26
227,-21,27
228,-21,27
229,-24,29
230,-27,32
231,-19,30
232,-23,35
233,-18,35
234,-22,35
235,-24,41
236,-23,44
237,-16,43
238,-20,46
239,-18,47
240,-18,51
241,-15,52
242,-10,53
243,-8,54
244,-4,51
245,-5,50
246,0,44
247,0,45
248,7,37
249,4,31
250,6,25
251,5,20
252,5,21
253,4,15
254,5,13
255,2,12
256,1,11
257,0,13
258,0,11
259,0,11
260,1,11
261,0,9
262,-1,10
263,-1,15
264,-3,14
265,-1,12
266,-4,18
267,-6,17
268,-8,16
269,-7,17
270,-10,18
271,-10,20
272,-7,18
273,-8,14
274,-10,13
275,-9,15
276,-6,11
277,-6,14
278,-6,12
279,-5,10
280,-7,12
281,-4,6
282,0,10
283,-3,11
284,-3,10
285,-4,3
286,-3,12
287,0,8
288,-1,8
289,-2,9
290,1,7
291,2,11
292,4,18
293,7,20
294,10,26
295,15,22
296,15,5
297,16,-5
298,17,-5
299,16,-6
300,18,-7
301,16,-6
302,4,-4
303,0,0
304,-3,0
305,-12,0
306,-11,-1
307,-11,0
308,-10,-2
309,-12,0
310,-11,-3
311,-11,-2
312,-11,3
313,-8,13
314,-6,9
315,1,-26
316,27,-74
317,62,-143
318,70,-185
319,55,-206
320,62,-206
321,82,-168
322,50,-96
323,5,-40
324,-14,-2
325,-18,6
326,-24,14
327,-27,18
328,-22,23
329,-22,18
330,-26,31
331,-25,25
332,-20,25
333,-25,23
334,-23,23
335,-25,30
336,-21,30
337,-24,29
338,-22,29
339,-22,31
340,-20,36
341,-22,34
342,-21,38
343,-20,39
344,-16,44
345,-18,44
346,-16,44
347,-16,47
348,-14,47
349,-11,46
350,-4,49
351,-3,47
352,-1,43
353,0,37
354,0,36
355,1,33
356,4,25
357,2,21
358,3,20
359,2,16
360,0,17
361,0,15
362,0,8
363,0,11
364,-2,11
365,-1,8
366,-3,10
367,0,11
368,-2,11
369,0,7
370,-4,13
371,-2,12
372,-9,13
373,-1,10
374,-7,18
375,-5,14
376,-8,14
377,-11,14
378,-9,15
379,-8,16
380,-7,14
381,-10,13
382,-8,9
383,-9,12
384,-3,14
385,-4,7
386,-3,7
387,-6,9
388,-4,0
389,-6,14
390,-2,5
391,-2,7
392,-2,7
393,-1,5
394,-2,1
395,-3,11
396,-2,6
397,0,4
398,-1,5
399,3,6
400,7,15
401,6,23
402,10,25
403,17,7
404,13,-1
405,16,-5
406,17,-6
407,19,-7
408,16,-10
409,12,-3
410,3,-3
411,-2,-2
412,-7,-2
413,-10,-2
414,-13,-1
415,-12,-1
416,-10,-3
417,-11,-2
418,-12,-5
419,-11,-5
420,-10,4
421,-10,14
422,-7,3
423,3,-40
424,36,-95
425,67,-159
426,67,-200
427,60,-216
428,87,-197
429,93,-141
430,46,-75
431,0,-29
432,-15,-1
433,-20,10
434,-22,17
435,-22,21
436,-23,19
437,-24,22
438,-28,24
439,-23,23
440,-22,25
441,-23,23
442,-26,24
443,-23,27
444,-27,28
445,-23,26
446,-23,27
447,-24,34
448,-24,34
449,-24,32
450,-27,40
451,-21,38
452,-22,47
453,-21,42
454,-20,48
455,-20,44
456,-17,54
457,-15,49
458,-8,51
459,-9,48
460,-3,46
461,-3,40
462,0,38
463,0,31
464,5,24
465,1,21
466,3,20
467,2,14
468,0,11
469,0,9
470,0,9
471,0,10
472,-1,7
473,-1,6
474,-2,6
475,-3,8
476,-1,11
477,-3,8
478,-5,9
479,-5,11
480,-7,12
481,-7,13
482,-5,11
483,-8,17
484,-10,17
485,-9,11
486,-12,16
487,-15,14
488,-9,14
489,-11,14
490,-6,12
491,-10,10
492,-9,4
493,-12,16
494,0,8
495,-8,10
496,-1,3
497,-7,10
498,-4,9
499,-6,7
500,-2,8
501,-2,8
502,-4,5
503,-3,6
504,-2,9
505,4,7
506,3,16
507,11,22
508,8,28
509,12,20
510,11,3
511,14,-3
512,14,-3
513,18,-8
514,19,-13
515,14,-10
516,7,-1
517,0,-2
518,-6,-3
519,-10,-1
520,-8,0
521,-13,-1
522,-12,-5
523,-12,-1
524,-11,0
525,-14,-1
526,-8,-7
527,-6,10
528,-10,16
529,-3,-19
530,19,-69
531,53,-135
532,72,-189
533,52,-216
534,54,-222
535,93,-181
536,60,-110
