,0,1
0,5,2
1,2,1
2,0,1
3,-1,1
4,1,1
5,7,1
6,3,1
7,0,1
8,0,1
9,5,1
10,4,1
11,4,0
12,1,0
13,0,0
14,0,0
15,3,0
16,1,0
17,0,0
18,2,1
19,4,2
20,4,2
21,5,3
22,3,4
23,1,6
24,2,6
25,-4,5
26,-9,4
27,-5,4
28,-2,3
29,-3,1
30,0,0
31,2,0
32,0,0
33,-2,0
34,-2,0
35,0,0
36,1,0
37,-4,0
38,-7,0
39,9,1
40,13,3
41,12,10
42,11,36
43,8,58
44,19,46
45,30,1
46,49,-5
47,86,-5
48,125,-9
49,165,-19
50,199,-37
51,223,-46
52,216,-45
53,124,-35
54,35,-19
55,-1,-5
56,-19,0
57,-27,0
58,-26,0
59,-26,0
60,-34,0
61,-35,0
62,-35,0
63,-35,0
64,-34,0
65,-33,0
66,-34,0
67,-39,0
68,-37,0
69,-29,0
70,-30,0
71,-36,0
72,-35,0
73,-32,0
74,-33,0
75,-29,0
76,-31,0
77,-31,0
78,-32,0
79,-31,1
80,-29,0
81,-34,0
82,-39,0
83,-42,0
84,-42,0
85,-41,0
86,-43,0
87,-42,0
88,-39,0
89,-43,0
90,-56,-2
91,-59,-5
92,-60,-6
93,-54,-6
94,-56,-8
95,-57,-9
96,-52,-10
97,-51,-11
98,-53,-12
99,-55,-13
100,-59,-14
101,-55,-14
102,-50,-14
103,-46,-14
104,-39,-14
105,-27,-12
106,-20,-10
107,-21,-10
108,-22,-9
109,-18,-7
110,-12,-5
111,-4,-3
112,0,-1
113,3,0
114,5,0
115,6,2
116,5,2
117,9,5
118,15,6
119,21,6
120,21,8
121,23,9
122,23,9
123,23,8
124,12,7
125,7,6
126,18,6
127,11,6
128,19,6
129,17,5
130,26,5
131,22,6
132,12,3
133,11,3
134,8,2
135,11,3
136,12,3
137,19,2
138,17,2
139,8,2
140,5,2
141,9,2
142,16,2
143,13,2
144,11,2
145,18,2
146,21,2
147,17,2
148,10,2
149,6,2
150,5,2
151,5,2
152,6,2
153,7,2
154,8,2
155,13,2
156,14,2
157,11,2
158,7,2
159,4,2
160,4,2
161,5,2
162,8,2
163,5,2
164,1,1
165,4,1
166,9,2
167,1,2
168,0,2
169,0,1
170,0,0
171,0,0
172,-1,0
173,6,1
174,11,3
175,16,5
176,3,6
177,0,6
178,-6,6
179,-9,5
180,-3,5
181,0,6
182,0,5
183,1,2
184,4,0
185,7,0
186,1,0
187,-3,0
188,-3,0
189,-6,0
190,-5,0
191,-1,0
192,3,1
193,13,2
194,22,4
195,17,14
196,8,35
197,3,52
198,12,37
199,37,2
200,65,-6
201,94,-6
202,128,-10
203,162,-20
204,188,-38
205,207,-47
206,197,-45
207,116,-33
208,33,-17
209,-9,-4
210,-22,0
211,-18,0
212,-8,2
213,-17,2
214,-16,2
215,-12,2
216,-36,1
217,-47,0
218,-51,0
219,-48,0
220,-42,0
221,-41,1
222,-34,2
223,-31,2
224,-27,2
225,-26,0
226,-21,1
227,-18,2
228,-22,2
229,-28,1
230,-27,1
231,-31,0
232,-33,0
233,-35,1
234,-33,1
235,-35,1
236,-43,0
237,-42,0
238,-30,1
239,-32,1
240,-48,0
241,-51,0
242,-43,0
243,-35,0
244,-32,0
245,-43,-3
246,-49,-5
247,-59,-9
248,-63,-10
249,-62,-10
250,-56,-12
251,-54,-13
252,-61,-14
253,-56,-15
254,-59,-16
255,-52,-15
256,-35,-15
257,-33,-15
258,-29,-15
259,-33,-15
260,-22,-13
261,-11,-12
262,-17,-12
263,-18,-10
264,-3,-7
265,7,-3
266,6,-1
267,3,-1
268,5,0
269,5,0
270,16,3
271,23,5
272,16,6
273,4,6
274,3,8
275,15,10
276,24,10
277,22,10
278,14,10
279,12,10
280,18,9
281,17,9
282,14,9
283,20,9
284,25,9
285,25,8
286,20,7
287,12,5
288,9,4
289,17,5
290,25,5
291,15,4
292,7,3
293,-1,2
294,-5,2
295,0,3
296,7,3
297,9,2
298,12,2
299,12,2
300,22,2
301,21,2
302,15,2
303,8,2
304,20,3
305,23,3
306,16,1
307,2,1
308,0,0
309,-2,0
310,8,1
311,21,2
312,16,2
313,4,1
314,0,0
315,5,0
316,7,0
317,7,1
318,8,1
319,8,1
320,3,1
321,0,0
322,0,0
323,1,0
324,6,1
325,12,2
326,11,3
327,4,2
328,6,3
329,8,5
330,-2,5
331,0,5
332,0,5
333,3,5
334,4,5
335,-8,2
336,-11,0
337,-1,0
338,3,0
339,6,0
340,6,0
341,9,0
342,7,0
343,-1,0
344,-4,0
345,10,1
346,20,2
347,24,3
348,11,19
349,1,45
350,7,53
351,16,17
352,34,-2
353,75,-5
354,119,-7
355,150,-15
356,174,-32
357,204,-44
358,227,-46
359,178,-40
360,91,-26
361,26,-10
362,-4,-1
363,-18,0
364,-24,0
365,-31,0
366,-39,0
367,-38,0
368,-32,0
369,-26,1
370,-16,1
371,-8,1
372,-28,0
373,-49,0
374,-43,0
375,-40,0
376,-34,0
377,-21,0
378,-3,2
379,-11,1
380,-23,1
381,-26,2
382,-26,1
383,-31,0
384,-33,0
385,-32,0
386,-34,0
387,-44,0
388,-43,0
389,-37,0
390,-43,0
391,-45,0
392,-43,0
393,-31,0
394,-22,0
395,-28,0
396,-39,-1
397,-45,-2
398,-47,-4
399,-59,-7
400,-60,-8
401,-54,-9
402,-47,-10
403,-42,-10
404,-43,-11
405,-41,-12
406,-42,-13
407,-56,-15
408,-60,-15
409,-50,-14
410,-48,-14
411,-50,-14
412,-41,-13
413,-30,-11
414,-18,-9
415,-7,-7
416,1,-6
417,1,-5
418,-2,-2
419,0,0
420,15,0
421,22,2
422,23,4
423,17,6
424,5,8
425,6,8
426,6,8
427,25,9
428,26,10
429,10,10
430,12,10
431,20,9
432,27,9
433,32,10
434,19,8
435,8,5
436,3,4
437,7,5
438,10,6
439,17,5
440,15,4
441,10,4
442,12,4
443,21,4
444,24,4
445,28,4
446,31,5
447,21,4
448,10,3
449,7,2
450,4,2
451,1,2
452,4,2
453,12,3
454,16,4
455,9,2
456,0,1
457,1,1
458,4,2
459,2,2
460,10,2
461,13,2
462,9,2
463,12,2
464,3,2
465,-2,2
466,-1,2
467,-1,1
468,-3,1
469,0,1
470,1,1
471,9,2
472,14,2
473,9,2
474,17,2
475,12,2
476,6,2
477,0,2
478,-6,2
479,2,4
480,6,4
481,3,4
482,6,6
483,0,5
484,-2,5
485,0,6
486,3,6
487,6,4
488,3,1
489,3,0
490,-1,0
491,-8,0
492,-7,0
493,-6,0
494,-4,0
495,1,0
496,3,0
497,8,0
498,24,2
499,22,5
500,10,19
501,-1,42
502,0,52
503,14,27
504,37,-5
505,65,-4
506,94,-3
507,137,-11
508,186,-24
509,220,-42
510,235,-48
511,190,-43
512,98,-27
513,23,-11
514,-12,-2
515,-26,0
516,-32,0
517,-27,0
518,-25,0
519,-26,0
520,-28,0
521,-40,0
522,-40,0
523,-34,0
524,-32,0
525,-32,0
526,-25,0
527,-13,0
528,-14,1
529,-31,0
530,-30,0
531,-24,0
532,-28,0
533,-38,0
534,-43,0
535,-42,0
536,-34,0
537,-23,0
538,-24,1
539,-31,0
540,-35,0
541,-38,0
542,-42,0
543,-40,0
544,-32,0
545,-28,0
546,-39,0
547,-51,-1
548,-46,-1
549,-45,-3
550,-52,-5
551,-57,-6
552,-51,-7
553,-47,-9
554,-50,-10
555,-61,-10
556,-68,-13
557,-52,-13
558,-52,-13
559,-51,-13
560,-47,-14
561,-49,-15
562,-39,-15
563,-23,-12
564,-20,-10
565,-20,-10
566,-18,-10
567,-5,-8
568,-5,-6
569,-10,-5
570,-8,-3
571,-2,0
572,1,0
573,5,0
574,7,1
575,10,3
576,22,6
577,26,8
578,19,8
579,21,8
580,27,9
581,23,9
582,15,8
583,15,6
584,24,6
585,28,6
586,22,7
587,8,6
588,7,5
589,6,3
590,7,3
591,9,3
592,13,3
593,23,3
594,22,2
595,16,2
596,14,2
597,17,3
598,24,3
599,31,4
600,9,2
601,-1,2
602,1,1
603,3,1
604,9,2
605,17,2
606,8,2
607,2,0
608,2,1
609,3,2
610,1,2
611,0,2
612,6,2
613,12,2
614,10,2
615,7,2
616,1,1
617,-3,0
618,0,1
619,3,1
620,2,1
621,2,1
622,6,1
623,17,1
624,20,2
625,3,1
626,-5,0
627,-10,0
628,-10,0
629,-5,0
630,4,2
631,10,4
632,9,4
633,5,3
634,9,6
635,15,6
636,0,5
637,-2,4
638,0,4
639,-4,3
640,-5,1
641,0,0
642,4,0
643,2,0
644,-10,0
645,-19,0
646,-9,0
647,0,0
648,2,0
649,0,0
650,16,0
651,26,1
652,27,9
653,26,32
654,13,53
655,4,43
656,16,10
657,43,-5
658,80,-5
659,121,-8
660,162,-18
661,195,-35
662,217,-47
663,209,-46
664,147,-35
665,62,-18
666,6,-6
667,-11,-1
668,-18,0
669,-26,0
670,-22,1
671,-26,1
672,-31,0
673,-39,0
674,-47,0
675,-48,0
676,-38,0
677,-28,0
678,-26,1
679,-26,0
680,-32,0
681,-31,0
682,-27,0
683,-32,0
684,-29,0
685,-27,0
686,-23,0
687,-24,0
688,-28,0
689,-30,1
690,-40,0
691,-36,0
692,-39,1
693,-36,0
694,-32,0
695,-38,0
696,-43,0
697,-32,0
698,-26,0
699,-37,0
700,-48,-1
701,-57,-1
702,-62,-4
703,-51,-6
704,-42,-6
705,-51,-7
706,-62,-9
707,-64,-11
708,-66,-12
709,-67,-13
710,-62,-14
711,-54,-13
712,-49,-13
713,-42,-13
714,-41,-14
715,-30,-13
716,-23,-12
717,-16,-11
718,-26,-10
719,-27,-9
720,-21,-8
721,-14,-6
722,-2,-2
723,3,0
724,7,0
725,10,1
726,-7,0
727,-5,1
728,2,3
729,13,6
730,25,7
731,38,8
732,36,9
733,12,9
734,7,7
735,14,7
736,8,7
737,2,6
738,2,5
739,5,5
740,10,4
741,11,4
742,7,3
743,7,3
744,15,3
745,22,4
746,24,2
747,18,2
748,9,2
749,5,2
750,8,2
751,11,3
752,11,2
753,5,2
754,0,1
755,1,1
756,8,2
757,15,2
758,10,2
759,13,2
760,19,1
761,11,1
762,3,0
763,6,0
764,7,0
765,8,1
766,7,1
767,8,1
768,10,2
769,8,2
770,8,2
771,0,1
772,0,0
773,3,1
774,6,2
775,8,1
776,18,1
777,10,2
778,3,2
779,2,2
780,0,1
781,1,1
782,10,1
783,14,3
784,17,4
785,9,4
786,4,5
787,5,6
788,-3,4
789,-10,4
790,-7,5
791,-7,4
792,-7,2
793,-4,0
794,-1,0
795,1,0
796,0,0
797,0,0
798,5,0
799,9,0
800,9,0
801,0,0
802,7,0
803,16,2
804,3,4
805,1,21
806,4,48
807,0,53
808,8,12
809,36,-5
810,76,-4
811,119,-6
812,148,-12
813,194,-30
814,209,-44
815,222,-47
816,167,-39
817,78,-25
818,8,-9
819,-19,-1
820,-30,0
821,-27,0
822,-23,1
