,0,1
0,23,-41
1,17,-40
2,17,-44
3,19,-43
4,18,-41
5,21,-43
6,21,-46
7,14,-45
8,26,-43
9,58,-39
10,136,-29
11,228,29
12,320,74
13,271,10
14,214,-88
15,174,-106
16,88,-71
17,25,-45
18,15,-46
19,-1,-41
20,7,-40
21,-2,-41
22,2,-40
23,-2,-39
24,1,-39
25,0,-37
26,5,-39
27,2,-38
28,3,-37
29,3,-35
30,3,-37
31,2,-36
32,3,-35
33,2,-35
34,2,-35
35,2,-34
36,5,-31
37,9,-31
38,8,-31
39,9,-29
40,11,-29
41,14,-31
42,9,-29
43,16,-31
44,14,-30
45,17,-29
46,15,-25
47,16,-25
48,11,-22
49,19,-25
50,17,-24
51,24,-26
52,16,-25
53,16,-22
54,15,-23
55,17,-20
56,12,-20
57,15,-19
58,10,-18
59,11,-19
60,10,-20
61,10,-19
62,7,-16
63,7,-17
64,4,-13
65,4,-16
66,3,-18
67,3,-23
68,3,-22
69,3,-29
70,0,-29
71,8,-33
72,9,-31
73,11,-34
74,12,-34
75,16,-37
76,15,-31
77,22,-32
78,19,-33
79,21,-33
80,21,-31
81,21,-32
82,21,-30
83,22,-30
84,21,-26
85,21,-29
86,18,-30
87,15,-27
88,21,-26
89,17,-29
90,17,-27
91,16,-31
92,12,-31
93,14,-31
94,14,-31
95,16,-32
96,10,-30
97,10,-34
98,5,-33
99,14,-31
100,9,-32
101,10,-32
102,9,-33
103,9,-36
104,8,-31
105,10,-31
106,9,-29
107,9,-33
108,9,-33
109,7,-29
110,7,-30
111,9,-32
112,5,-29
113,7,-29
114,5,-27
115,4,-31
116,4,-27
117,5,-30
118,2,-30
119,7,-27
120,2,-24
121,8,-24
122,4,-24
123,8,-29
124,-1,-24
125,5,-24
126,-2,-24
127,7,-24
128,-3,-24
129,0,-20
130,4,-26
131,0,-26
132,2,-26
133,-1,-24
134,0,-27
135,-7,-24
136,-8,-27
137,-17,-21
138,-12,-25
139,-17,-25
140,-11,-22
141,-17,-25
142,-15,-24
143,-15,-24
144,-15,-21
145,-15,-23
146,-16,-23
147,-16,-23
148,-12,-20
149,-8,-21
150,-9,-22
151,-4,-18
152,-1,-16
153,1,-10
154,14,-9
155,18,-8
156,10,-11
157,-1,-20
158,-15,-22
159,-14,-21
160,-17,-21
161,-16,-24
162,-19,-23
163,-14,-23
164,-12,-23
165,-10,-22
166,-7,-23
167,25,-19
168,114,-7
169,204,67
170,322,100
171,241,23
172,176,-79
173,135,-86
174,44,-47
175,-15,-23
176,-25,-21
177,-35,-22
178,-37,-21
179,-39,-19
180,-40,-19
181,-37,-20
182,-40,-21
183,-39,-18
184,-38,-15
185,-38,-13
186,-36,-13
187,-33,-16
188,-37,-16
189,-35,-16
190,-39,-10
191,-35,-12
192,-33,-11
193,-32,-15
194,-35,-15
195,-32,-11
196,-32,-13
197,-28,-9
198,-31,-13
199,-31,-11
200,-26,-11
201,-33,-7
202,-19,-11
203,-29,-9
204,-25,-9
205,-30,-11
206,-31,-5
207,-29,-8
208,-31,-5
209,-30,-6
210,-32,-4
211,-31,-6
212,-35,-2
213,-31,-3
214,-36,-4
215,-36,-3
216,-36,-3
217,-36,-3
218,-35,-4
219,-36,-2
220,-36,-1
221,-40,0
222,-44,-2
223,-43,-2
224,-42,-4
225,-45,-7
226,-42,-10
227,-46,-10
228,-42,-12
229,-42,-15
230,-40,-19
231,-39,-20
232,-39,-16
233,-39,-16
234,-39,-17
235,-35,-19
236,-38,-17
237,-31,-20
238,-39,-12
239,-25,-18
240,-36,-16
241,-30,-15
242,-31,-19
243,-33,-15
244,-26,-13
245,-32,-13
246,-32,-16
247,-31,-13
248,-32,-13
249,-36,-13
250,-29,-13
251,-31,-13
252,-30,-12
253,-32,-16
254,-33,-12
255,-29,-15
256,-31,-12
257,-30,-13
258,-32,-15
259,-31,-15
260,-30,-12
261,-28,-12
262,-28,-16
263,-26,-17
264,-29,-15
265,-30,-12
266,-26,-13
267,-25,-15
268,-28,-10
269,-29,-16
270,-32,-12
271,-23,-10
272,-29,-12
273,-24,-12
274,-29,-15
275,-24,-8
276,-30,-9
277,-22,-10
278,-28,-10
279,-24,-9
280,-25,-9
281,-28,-7
282,-25,-12
283,-24,-13
284,-26,-15
285,-28,-12
286,-29,-11
287,-29,-9
288,-24,-10
289,-26,-8
290,-29,-10
291,-30,-10
292,-35,-10
293,-33,-11
294,-37,-16
295,-40,-19
296,-43,-16
297,-49,-16
298,-49,-13
299,-43,-9
300,-45,-7
301,-47,-5
302,-38,-12
303,-29,-3
304,-15,-3
305,25,-2
306,107,3
307,196,73
308,318,118
309,230,41
310,164,-72
311,134,-79
312,39,-36
313,-15,-12
314,-30,-12
315,-37,-10
316,-32,-8
317,-39,-7
318,-39,-9
319,-42,-7
320,-40,-6
321,-42,-4
322,-37,-6
323,-42,-6
324,-37,-6
325,-38,-5
326,-38,-6
327,-39,-5
328,-36,-5
329,-40,-5
330,-39,-6
331,-37,-6
332,-36,-2
333,-37,-3
334,-33,-5
335,-35,-4
336,-31,-5
337,-32,-4
338,-30,-4
339,-28,-4
340,-25,-2
341,-28,-2
342,-26,-3
343,-29,-3
344,-28,-2
345,-28,-3
346,-26,-4
347,-28,-2
348,-28,-2
349,-30,0
350,-25,0
351,-29,2
352,-30,4
353,-33,4
354,-31,2
355,-36,6
356,-28,5
357,-32,6
358,-32,3
359,-33,7
360,-30,3
361,-40,6
362,-29,0
363,-39,-4
364,-33,-7
365,-36,-12
366,-32,-16
367,-35,-16
368,-30,-15
369,-35,-13
370,-31,-16
371,-31,-17
372,-30,-12
373,-29,-15
374,-25,-16
375,-28,-19
376,-28,-18
377,-29,-18
378,-26,-16
379,-24,-16
380,-23,-15
381,-24,-13
382,-25,-16
383,-28,-13
384,-26,-12
385,-23,-15
386,-23,-17
387,-23,-15
388,-24,-15
389,-29,-13
390,-25,-15
391,-23,-13
392,-26,-17
393,-26,-13
394,-26,-17
395,-31,-13
396,-26,-12
397,-28,-10
398,-28,-12
399,-29,-12
400,-25,-13
401,-31,-11
402,-21,-15
403,-26,-13
404,-26,-15
405,-28,-11
406,-28,-18
407,-30,-13
408,-25,-11
409,-25,-11
410,-25,-12
411,-25,-11
412,-24,-11
413,-24,-10
414,-22,-11
415,-23,-11
416,-22,-10
417,-21,-8
418,-26,-9
419,-24,-10
420,-23,-11
421,-22,-10
422,-24,-12
423,-24,-10
424,-29,-9
425,-23,-10
426,-21,-9
427,-22,-9
428,-22,-8
429,-22,-8
430,-25,-8
431,-21,-8
432,-22,-7
433,-19,-9
434,-19,-10
435,-22,-7
436,-23,-9
437,-18,-7
438,-24,-7
439,-21,-7
440,-21,-7
441,-23,-5
442,-24,-6
443,-14,-7
444,-23,-4
445,-21,-6
446,-21,-9
447,-22,-5
448,-21,-7
449,-21,-5
450,-18,-9
451,-22,-7
452,-19,-9
453,-19,-5
454,-16,-8
455,-22,-7
456,-19,-7
457,-22,-7
458,-22,-7
459,-21,-7
460,-15,-5
461,-17,-3
462,-15,-4
463,-10,-2
464,-9,0
465,-5,0
466,3,1
467,11,6
468,10,7
469,-2,0
470,-17,-5
471,-15,-5
472,-18,-5
473,-19,-8
474,-21,-9
475,-16,-7
476,-18,-7
477,-16,-6
478,-10,-5
479,37,-6
480,124,19
481,236,76
482,278,114
483,207,10
484,162,-65
485,108,-55
486,16,-22
487,-23,-4
488,-28,-5
489,-32,-1
490,-31,-5
491,-36,0
492,-36,-3
493,-39,4
494,-35,2
495,-32,0
496,-32,2
497,-36,0
498,-36,1
499,-37,3
500,-28,3
501,-31,2
502,-31,1
503,-32,3
504,-30,1
505,-33,4
506,-28,1
507,-28,2
508,-26,3
509,-28,1
510,-29,2
511,-28,3
512,-23,1
513,-26,3
514,-25,1
515,-25,2
516,-23,2
517,-19,4
518,-18,5
519,-19,8
520,-19,7
521,-21,8
522,-19,9
523,-17,10
524,-18,9
525,-21,10
526,-21,8
527,-23,11
528,-24,13
529,-22,13
530,-21,13
531,-24,16
532,-24,18
533,-23,19
534,-22,18
535,-22,15
536,-22,13
537,-24,11
538,-24,8
539,-24,7
540,-22,5
541,-21,2
542,-22,0
543,-21,0
544,-18,0
545,-21,1
546,-18,1
547,-16,1
548,-16,2
549,-17,3
550,-17,3
551,-16,3
552,-14,3
553,-15,3
554,-14,3
555,-15,1
556,-16,3
557,-14,1
558,-12,1
559,-15,2
560,-15,4
561,-14,3
562,-18,4
563,-12,3
564,-16,3
565,-14,4
566,-17,0
567,-12,1
568,-17,2
569,-8,0
570,-19,0
571,-15,1
572,-17,-1
573,-16,1
574,-15,2
575,-11,2
576,-14,-1
577,-16,2
578,-14,-4
579,-18,3
580,-9,0
581,-15,3
582,-10,0
583,-18,0
584,-15,1
585,-18,2
586,-10,-1
587,-16,1
588,-10,3
589,-15,0
590,-18,1
591,-11,2
592,-11,3
593,-10,3
594,-15,3
595,-10,2
596,-19,5
597,-8,2
598,-16,2
599,-11,2
600,-16,2
601,-15,3
602,-14,3
603,-9,3
604,-11,3
605,-12,3
606,-12,2
607,-15,4
608,-10,2
609,-9,5
610,-9,3
611,-10,4
612,-10,7
613,-11,7
614,-9,5
615,-12,5
616,-12,5
617,-14,5
618,-15,6
619,-15,7
620,-9,8
621,-11,5
622,-7,4
623,-8,6
624,1,8
625,2,8
626,9,11
627,17,12
628,16,13
629,3,10
630,-5,3
631,-11,2
632,-14,4
633,-16,0
634,-17,2
635,-10,1
636,-9,0
637,-8,-3
638,-12,-2
639,18,1
640,80,6
641,183,64
642,291,119
643,257,68
644,187,-36
645,153,-63
646,64,-33
647,5,-3
648,-17,1
649,-24,4
650,-29,0
651,-32,6
652,-28,3
653,-28,5
654,-24,3
655,-32,5
656,-26,6
657,-33,8
658,-24,7
659,-28,8
660,-28,8
661,-28,8
662,-25,7
663,-31,8
664,-21,8
665,-25,8
666,-24,9
667,-22,7
668,-21,8
669,-24,9
670,-17,9
671,-19,10
672,-16,10
673,-18,9
674,-16,11
675,-19,10
676,-9,10
677,-15,11
678,-16,9
679,-15,9
680,-12,15
681,-14,13
682,-5,12
683,-12,15
684,-10,13
685,-15,12
686,-12,16
687,-15,15
688,-12,17
689,-19,13
690,-17,15
691,-17,11
692,-19,15
693,-21,13
694,-19,15
695,-22,13
696,-22,12
697,-21,10
698,-23,5
699,-24,4
700,-19,2
701,-21,1
702,-15,-2
703,-15,-3
704,-17,-2
705,-11,-3
706,-11,-2
707,-11,-6
708,-9,-6
709,-9,-4
710,-9,-4
711,-9,-2
712,-5,0
713,-9,-2
714,-8,-3
715,-10,-4
716,-10,0
717,-11,-2
718,-8,-1
719,-10,-5
720,-8,-3
721,-9,-5
722,-8,-4
723,-11,-4
724,-5,-1
725,-11,-3
726,-8,-2
727,-10,-3
728,-10,-4
729,-15,-1
730,-8,-4
731,-11,-3
732,-8,-2
733,-10,-2
734,-8,-3
735,-12,-2
736,-4,-3
737,-15,-2
738,-8,-2
739,-11,-4
740,-7,-6
741,-12,-2
742,-2,-5
743,-10,-3
744,-7,-3
745,-8,-3
746,-9,-4
