,0,1
0,-34,-26
1,-34,-19
2,-34,-19
3,-34,-19
4,-33,-20
5,-32,-20
6,-32,-19
7,-30,-19
8,-29,-18
9,-28,-15
10,-27,-15
11,-26,-12
12,-26,-8
13,-23,-4
14,-22,-1
15,-21,0
16,-19,0
17,-18,0
18,-17,2
19,-16,5
20,-16,7
21,-15,8
22,-14,9
23,-12,9
24,-11,9
25,-10,9
26,-9,8
27,-7,8
28,-5,8
29,-3,7
30,-1,5
31,0,3
32,0,3
33,3,2
34,5,1
35,7,0
36,9,0
37,11,0
38,13,0
39,16,0
40,17,0
41,17,0
42,17,0
43,18,0
44,18,0
45,19,0
46,19,0
47,20,0
48,21,0
49,21,0
50,20,0
51,18,1
52,18,2
53,18,2
54,20,1
55,21,0
56,23,0
57,23,0
58,23,0
59,22,0
60,22,0
61,22,0
62,22,0
63,22,0
64,22,0
65,22,0
66,22,0
67,22,0
68,21,0
69,21,0
70,21,0
71,20,0
72,19,0
73,18,0
74,18,0
75,18,0
76,17,0
77,13,-4
78,10,-5
79,17,0
80,33,9
81,53,20
82,69,38
83,74,64
84,69,90
85,51,81
86,34,44
87,19,0
88,10,-26
89,6,-27
90,4,-20
91,2,-16
92,1,-17
93,1,-18
94,1,-18
95,1,-19
96,1,-19
97,1,-19
98,1,-17
99,1,-17
100,2,-15
101,2,-12
102,2,-10
103,2,-7
104,2,-3
105,3,-1
106,3,0
107,3,0
108,3,0
109,3,2
110,2,3
111,2,4
112,2,6
113,2,7
114,1,8
115,1,9
116,1,9
117,0,8
118,0,7
119,0,6
120,0,4
121,0,3
122,0,2
123,1,2
124,1,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,-1,0
138,-1,0
139,-2,1
140,-2,2
141,-2,2
142,-2,2
143,-1,1
144,0,0
145,0,0
146,0,0
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,0
153,0,0
