,0,1
0,7,23
1,16,25
2,25,29
3,32,35
4,41,41
5,51,44
6,59,52
7,79,59
8,93,67
9,110,74
10,129,81
11,147,89
12,161,100
13,176,102
14,189,105
15,195,105
16,198,102
17,192,92
18,173,77
19,145,62
20,118,44
21,81,26
22,47,9
23,22,0
24,1,-8
25,-8,-13
26,-19,-17
27,-28,-20
28,-32,-23
29,-36,-27
30,-33,-24
31,-40,-25
32,-32,-23
33,-41,-26
34,-35,-24
35,-43,-24
36,-36,-25
37,-40,-21
38,-33,-24
39,-36,-20
40,-33,-23
41,-37,-24
42,-34,-21
43,-34,-20
44,-32,-20
45,-32,-21
46,-34,-24
47,-36,-25
48,-36,-23
49,-39,-24
50,-35,-24
51,-38,-24
52,-43,-24
53,-43,-27
54,-43,-26
55,-44,-23
56,-41,-25
57,-44,-27
58,-47,-27
59,-47,-27
60,-46,-24
61,-50,-25
62,-47,-27
63,-48,-24
64,-48,-26
65,-50,-29
66,-54,-25
67,-51,-24
68,-50,-23
69,-52,-27
70,-50,-23
71,-54,-25
72,-55,-20
73,-55,-25
74,-51,-23
75,-55,-23
76,-54,-21
77,-55,-26
78,-55,-23
79,-54,-21
80,-51,-20
81,-54,-24
82,-56,-21
83,-52,-23
84,-56,-20
85,-52,-21
86,-51,-23
87,-49,-23
88,-54,-23
89,-52,-27
90,-41,-19
91,-40,-14
92,-41,-14
93,-37,-16
94,-30,-12
95,-29,-20
96,-33,-19
97,-34,-20
98,-34,-19
99,-47,-24
100,-54,-25
101,-56,-31
102,-55,-31
103,-55,-27
104,-47,-27
105,-48,-29
106,-44,-27
107,-23,-17
108,34,26
109,131,47
110,266,-5
111,243,-89
112,56,-149
113,-33,-134
114,-15,-74
115,-12,-33
116,-17,-18
117,-23,-13
118,-28,-10
119,-30,-8
120,-32,-6
121,-30,-6
122,-28,-5
123,-27,-3
124,-25,-3
125,-24,-4
126,-23,-2
127,-19,1
128,-14,4
129,-12,5
130,-6,9
131,-2,12
132,2,17
133,14,19
134,22,23
135,32,29
136,41,31
137,51,36
138,70,43
139,82,52
140,103,57
141,113,65
142,139,69
143,147,81
144,171,82
145,179,89
146,189,89
147,193,95
148,194,86
149,176,81
150,157,64
151,125,50
152,94,37
153,60,20
154,33,13
155,11,2
156,-7,-5
157,-18,-9
158,-26,-14
159,-33,-13
160,-34,-17
161,-34,-19
162,-36,-17
163,-39,-17
164,-33,-18
165,-45,-14
166,-29,-16
167,-38,-13
168,-30,-14
169,-36,-16
170,-30,-14
171,-34,-12
172,-28,-13
173,-30,-16
174,-29,-14
175,-29,-13
176,-30,-12
177,-28,-14
178,-28,-16
179,-30,-13
180,-30,-16
181,-35,-17
182,-33,-17
183,-34,-17
184,-35,-17
185,-37,-19
186,-36,-19
187,-39,-17
188,-38,-17
189,-37,-18
190,-39,-20
191,-40,-19
192,-40,-19
193,-43,-19
194,-39,-17
195,-39,-18
196,-41,-17
197,-41,-17
198,-44,-18
199,-44,-16
200,-40,-18
201,-40,-17
202,-43,-19
203,-43,-18
204,-41,-20
205,-44,-14
206,-38,-20
207,-40,-14
208,-40,-18
209,-40,-17
210,-39,-18
211,-44,-12
212,-36,-18
213,-38,-16
214,-38,-16
215,-39,-14
216,-39,-16
217,-41,-14
218,-36,-14
219,-39,-16
220,-37,-14
221,-41,-18
222,-37,-16
223,-45,-17
224,-29,-19
225,-26,-11
226,-23,-8
227,-35,-8
228,-18,-8
229,-20,-11
230,-16,-16
231,-22,-13
232,-19,-14
233,-30,-20
234,-38,-19
235,-46,-24
236,-46,-28
237,-45,-27
238,-41,-28
239,-41,-26
240,-45,-25
241,-28,-23
242,4,5
243,66,51
244,200,19
245,343,-69
246,228,-162
247,23,-167
248,-11,-104
249,3,-47
250,-6,-24
251,-15,-10
252,-22,-9
253,-22,-9
254,-25,-6
255,-26,-4
256,-24,-3
257,-27,0
258,-22,1
259,-22,1
260,-20,4
261,-19,4
262,-17,10
263,-14,13
264,-6,17
265,-5,18
266,0,23
267,6,24
268,14,32
269,24,34
270,36,41
271,44,46
272,56,54
273,68,56
274,81,69
275,103,78
276,118,86
277,138,92
278,152,102
279,165,106
280,176,115
281,188,113
282,189,111
283,186,104
284,173,92
285,150,73
286,123,58
287,91,40
288,60,26
289,33,10
290,8,1
291,-9,-5
292,-19,-10
293,-25,-14
294,-29,-17
295,-33,-18
296,-35,-20
297,-35,-21
298,-37,-19
299,-33,-20
300,-35,-19
301,-35,-19
302,-35,-19
303,-35,-17
304,-36,-14
305,-32,-17
306,-30,-16
307,-30,-16
308,-32,-14
309,-30,-17
310,-30,-14
311,-26,-16
312,-26,-14
313,-27,-19
314,-30,-19
315,-27,-19
316,-33,-16
317,-28,-21
318,-28,-19
319,-32,-20
320,-29,-17
321,-33,-25
322,-32,-18
323,-33,-20
324,-29,-20
325,-32,-21
326,-30,-19
327,-32,-21
328,-33,-18
329,-30,-21
330,-30,-20
331,-30,-20
332,-34,-20
333,-32,-21
334,-35,-20
335,-29,-20
336,-33,-19
337,-33,-20
338,-34,-21
339,-33,-21
340,-35,-17
341,-30,-21
342,-33,-20
343,-32,-18
344,-33,-19
345,-34,-20
346,-32,-19
347,-32,-18
348,-32,-18
349,-34,-19
350,-30,-20
351,-37,-14
352,-29,-17
353,-35,-18
354,-28,-18
355,-36,-17
356,-29,-20
357,-38,-20
358,-20,-18
359,-18,-8
360,-23,-9
361,-23,-11
362,-13,-8
363,-11,-12
364,-12,-13
365,-13,-16
366,-19,-18
367,-26,-18
368,-38,-21
369,-38,-26
370,-45,-28
371,-36,-27
372,-40,-26
373,-33,-32
374,-46,-24
375,-12,-18
376,23,27
377,118,48
378,250,-13
379,336,-103
380,163,-174
381,-3,-156
382,-3,-88
383,4,-41
384,-1,-20
385,-12,-10
386,-12,-8
387,-16,-4
388,-13,-4
389,-17,-3
390,-12,-5
391,-17,3
392,-7,1
393,-11,3
394,-6,3
395,-5,9
396,-1,9
397,-1,14
398,6,16
399,13,21
400,17,24
401,23,27
402,32,28
403,38,37
404,50,41
405,61,47
406,73,54
407,88,62
408,101,67
409,114,78
410,134,88
411,152,95
412,167,102
413,177,104
414,187,109
415,194,111
416,197,108
417,194,96
418,177,83
419,152,67
420,122,49
421,89,32
422,58,18
423,38,5
424,15,-2
425,0,-10
426,-9,-16
427,-15,-17
428,-20,-19
429,-20,-21
430,-25,-21
431,-25,-21
432,-26,-23
433,-26,-21
434,-27,-20
435,-24,-21
436,-25,-19
437,-24,-21
438,-24,-20
439,-25,-18
440,-24,-18
441,-22,-19
442,-23,-20
443,-23,-19
444,-25,-21
445,-27,-20
446,-23,-20
447,-26,-19
448,-24,-21
449,-30,-23
450,-25,-23
451,-36,-19
452,-24,-24
453,-35,-24
454,-30,-24
455,-33,-24
456,-32,-24
457,-35,-23
458,-29,-24
459,-33,-24
460,-34,-24
461,-35,-27
462,-37,-25
463,-36,-24
464,-35,-25
465,-36,-24
466,-37,-26
467,-36,-23
468,-40,-24
469,-34,-24
470,-40,-25
471,-36,-20
472,-39,-26
473,-38,-23
474,-44,-24
475,-37,-21
476,-41,-23
477,-44,-23
478,-39,-26
479,-44,-19
480,-41,-23
481,-40,-20
482,-38,-23
483,-45,-19
484,-39,-24
485,-45,-18
486,-37,-25
487,-39,-18
488,-38,-23
489,-41,-23
490,-25,-20
491,-30,-6
492,-33,-17
493,-26,-12
494,-16,-12
495,-18,-19
496,-24,-19
497,-25,-16
498,-30,-20
499,-39,-20
500,-47,-25
501,-48,-31
502,-50,-27
503,-45,-27
504,-39,-26
505,-44,-28
506,-29,-25
507,12,3
508,89,57
509,208,20
510,312,-43
511,170,-124
512,1,-157
513,-27,-118
514,-11,-59
515,-9,-28
516,-16,-17
517,-24,-13
518,-24,-10
519,-26,-9
520,-26,-5
521,-25,-8
522,-22,-5
523,-20,-4
524,-18,-3
525,-17,-1
526,-14,1
527,-7,2
528,-5,4
529,0,4
530,3,8
531,9,11
532,14,17
533,27,17
534,29,23
535,41,27
536,51,31
537,64,35
538,78,41
539,91,49
540,108,54
541,125,58
542,140,66
543,157,72
544,168,78
545,179,75
546,183,79
547,185,77
548,176,73
549,166,60
550,139,48
551,108,36
552,78,21
553,46,10
554,23,1
555,4,-5
556,-11,-13
557,-23,-18
558,-27,-21
559,-30,-19
560,-33,-23
561,-33,-21
562,-34,-23
563,-33,-24
564,-35,-21
565,-32,-23
566,-32,-21
567,-32,-20
568,-32,-20
569,-30,-21
570,-34,-19
571,-25,-19
572,-32,-19
573,-28,-20
574,-29,-23
575,-33,-17
576,-29,-20
577,-32,-20
578,-30,-20
579,-35,-20
580,-35,-23
581,-38,-20
582,-34,-20
583,-35,-20
584,-37,-21
585,-37,-20
586,-37,-23
587,-38,-20
588,-36,-21
589,-38,-20
590,-37,-24
591,-37,-20
592,-36,-20
593,-39,-20
594,-35,-21
595,-38,-21
596,-37,-19
597,-40,-23
598,-39,-20
599,-43,-19
600,-37,-18
601,-41,-21
602,-37,-21
603,-40,-21
604,-38,-16
605,-41,-23
606,-36,-19
607,-39,-19
608,-38,-17
609,-39,-20
610,-38,-19
611,-41,-18
612,-37,-17
613,-39,-19
614,-39,-18
615,-40,-19
616,-41,-19
617,-40,-19
618,-38,-19
619,-39,-19
620,-35,-18
621,-27,-16
622,-26,-10
623,-30,-9
624,-24,-11
625,-15,-11
626,-18,-17
627,-19,-16
628,-20,-16
629,-28,-18
630,-36,-20
631,-41,-24
632,-48,-27
633,-45,-29
634,-43,-28
635,-43,-26
636,-39,-27
637,-29,-25
638,5,8
639,76,42
640,203,9
641,327,-74
642,204,-155
643,19,-165
644,-12,-102
645,-1,-50
646,-7,-19
647,-15,-12
648,-16,-8
649,-24,-8
650,-22,-6
651,-25,-3
652,-24,-3
653,-20,-3
654,-19,0
655,-17,1
656,-16,3
657,-13,6
658,-12,9
659,-1,13
660,-2,16
661,7,18
662,8,19
663,19,27
664,20,31
665,38,34
666,41,40
667,57,47
668,67,51
669,81,58
670,96,70
671,114,75
672,130,83
673,147,90
674,162,98
675,175,108
676,187,109
677,194,108
678,198,106
679,190,98
680,178,82
681,147,70
682,128,48
683,92,36
684,64,18
685,35,8
686,12,-3
687,-2,-5
688,-12,-14
689,-15,-18
690,-26,-19
691,-24,-20
692,-29,-21
693,-28,-20
694,-32,-21
695,-25,-20
696,-29,-20
697,-28,-21
698,-27,-21
699,-30,-19
700,-27,-16
701,-25,-20
702,-26,-18
703,-25,-18
704,-24,-18
705,-25,-21
706,-27,-17
707,-20,-18
708,-25,-18
709,-25,-20
710,-26,-20
711,-26,-21
712,-32,-19
713,-27,-21
714,-30,-21
715,-32,-21
716,-34,-20
717,-33,-23
718,-36,-21
719,-34,-20
720,-34,-21
721,-36,-23
722,-37,-23
723,-36,-23
724,-38,-21
725,-37,-23
726,-36,-21
727,-37,-23
728,-36,-20
729,-37,-24
730,-38,-23
731,-38,-20
732,-36,-20
733,-38,-23
734,-39,-23
735,-41,-21
736,-39,-20
737,-43,-21
738,-36,-20
739,-40,-20
740,-36,-20
741,-44,-21
742,-36,-21
743,-46,-16
744,-34,-21
745,-43,-18
746,-37,-21
747,-43,-19
748,-39,-20
749,-44,-21
750,-36,-23
751,-25,-14
752,-26,-11
753,-32,-13
754,-26,-14
755,-18,-11
756,-18,-17
757,-19,-17
758,-22,-18
759,-29,-19
760,-40,-20
761,-47,-26
762,-46,-28
763,-47,-31
764,-43,-27
765,-45,-33
766,-44,-29
767,-33,-21
768,8,9
769,72,50
770,205,2
771,325,-90
772,206,-170
773,13,-174
774,-13,-110
775,0,-52
776,-5,-26
777,-14,-17
778,-20,-9
779,-19,-8
780,-22,-5
781,-22,-5
782,-22,-4
783,-19,-4
784,-20,-1
785,-16,-2
786,-12,1
787,-9,3
788,-8,6
789,-4,6
790,-1,13
791,5,16
792,14,18
793,17,21
794,26,26
795,30,31
796,44,37
797,52,42
798,69,49
799,80,56
800,97,64
801,111,73
802,130,80
803,144,93
804,164,97
805,175,103
806,186,105
807,190,109
808,194,105
809,186,98
810,177,83
811,154,69
812,125,49
813,92,33
814,62,17
815,37,8
816,17,-2
817,4,-11
818,-7,-13
819,-15,-18
820,-19,-20
821,-24,-21
822,-25,-20
823,-24,-21
824,-26,-23
825,-26,-23
826,-26,-23
827,-27,-19
828,-23,-20
829,-23,-21
830,-23,-20
831,-23,-19
832,-23,-20
833,-25,-19
834,-18,-18
835,-22,-18
836,-18,-18
837,-24,-20
838,-20,-21
839,-28,-18
840,-20,-21
841,-27,-21
842,-24,-23
843,-32,-20
844,-28,-26
845,-33,-21
846,-32,-26
847,-28,-20
848,-36,-26
849,-33,-25
850,-36,-26
851,-35,-21
852,-35,-25
853,-33,-25
854,-37,-26
855,-37,-25
856,-38,-25
857,-38,-24
858,-37,-24
859,-37,-24
860,-36,-23
861,-38,-26
862,-38,-25
863,-41,-23
864,-29,-23
865,-43,-27
866,-35,-24
867,-41,-24
868,-38,-25
869,-44,-23
870,-36,-23
871,-41,-21
872,-41,-23
873,-43,-23
874,-46,-23
875,-43,-19
876,-43,-24
877,-45,-23
878,-47,-25
879,-43,-25
880,-37,-16
881,-29,-13
882,-45,-17
883,-24,-12
884,-27,-14
885,-23,-21
886,-35,-18
887,-24,-19
888,-36,-17
889,-43,-26
890,-51,-26
891,-54,-33
892,-59,-27
893,-49,-31
894,-47,-28
895,-51,-32
896,-41,-25
897,-14,-16
898,55,50
899,154,41
900,314,-35
901,261,-127
902,-19,-177
903,-25,-126
904,-9,-57
905,-9,-32
906,-17,-18
907,-23,-10
908,-28,-11
909,-28,-10
910,-35,-8
911,-24,-6
912,-27,-3
913,-24,-4
914,-26,-2
915,-18,-1
916,-25,2
917,-11,3
918,-13,4
919,-3,9
920,-5,10
921,5,11
922,5,18
923,23,21
924,24,25
925,35,29
926,44,34
927,59,40
928,69,48
929,88,52
930,100,59
931,118,69
932,134,74
933,150,81
934,163,86
935,175,89
936,181,89
937,183,87
938,176,79
939,162,70
940,139,55
941,107,40
942,73,25
943,47,11
944,18,1
945,0,-5
946,-13,-12
947,-23,-16
948,-32,-19
949,-33,-24
950,-40,-20
951,-35,-23
952,-41,-21
953,-36,-25
954,-39,-23
955,-36,-21
956,-39,-19
957,-36,-23
958,-36,-20
959,-36,-20
960,-36,-20
961,-37,-20
962,-34,-20
963,-36,-20
964,-33,-20
965,-37,-20
966,-33,-23
967,-40,-19
968,-32,-23
969,-40,-21
970,-35,-25
971,-43,-21
972,-41,-24
973,-44,-23
974,-39,-26
975,-43,-23
976,-41,-24
977,-46,-26
978,-49,-26
979,-48,-23
980,-47,-25
981,-46,-24
982,-49,-24
983,-49,-25
984,-52,-23
985,-48,-24
986,-50,-24
987,-50,-24
988,-51,-23
989,-51,-24
990,-54,-21
991,-49,-21
992,-51,-21
993,-52,-24
994,-51,-23
995,-52,-21
996,-57,-19
997,-49,-23
998,-52,-21
999,-50,-19
1000,-52,-23
1001,-50,-21
1002,-56,-20
1003,-46,-19
1004,-51,-23
1005,-48,-20
1006,-54,-24
1007,-40,-20
1008,-38,-13
1009,-32,-13
1010,-41,-16
1011,-24,-11
1012,-28,-14
1013,-27,-23
1014,-33,-17
1015,-28,-19
1016,-41,-20
1017,-47,-27
1018,-55,-27
1019,-56,-32
1020,-54,-27
1021,-47,-29
1022,-46,-29
1023,-47,-28
1024,-25,-19
1025,16,14
1026,112,55
1027,248,-3
1028,299,-85
1029,123,-159
1030,-28,-151
1031,-17,-87
1032,-6,-39
1033,-12,-21
1034,-17,-13
1035,-24,-8
1036,-25,-9
1037,-26,-6
1038,-27,-4
1039,-25,-3
1040,-22,-3
1041,-20,-2
1042,-19,-1
1043,-16,0
1044,-19,5
1045,-9,5
1046,-7,11
1047,0,12
1048,0,17
1049,12,16
1050,11,26
1051,29,27
1052,36,35
1053,44,35
1054,57,42
1055,68,49
1056,80,58
1057,99,64
1058,115,71
1059,132,80
1060,149,88
1061,164,93
1062,173,101
1063,185,103
1064,189,104
1065,193,96
1066,178,85
1067,162,74
1068,130,58
1069,101,41
1070,69,25
1071,41,16
1072,14,0
1073,-2,-5
1074,-18,-10
1075,-19,-12
1076,-32,-17
1077,-28,-20
1078,-37,-19
1079,-34,-20
1080,-39,-18
1081,-33,-21
1082,-35,-19
1083,-35,-18
1084,-36,-18
1085,-35,-19
1086,-35,-17
1087,-32,-16
1088,-32,-16
1089,-29,-18
1090,-29,-17
1091,-28,-17
1092,-30,-16
1093,-26,-19
1094,-28,-17
1095,-27,-18
1096,-29,-18
1097,-27,-23
1098,-35,-18
