,0,1
0,-52,-36
1,-52,-36
2,-49,-40
3,-53,-44
4,-52,-47
5,-53,-50
6,-53,-54
7,-57,-58
8,-49,-63
9,-45,-64
10,-40,-67
11,-31,-64
12,-20,-62
13,-9,-50
14,2,-40
15,17,-31
16,20,-17
17,22,-8
18,22,0
19,15,2
20,8,9
21,5,9
22,2,8
23,-5,5
24,-9,5
25,-11,4
26,-13,4
27,-19,4
28,-13,1
29,-16,1
30,-16,-1
31,-19,-4
32,-15,-5
33,-17,0
34,-16,-2
35,-6,-5
36,-17,-2
37,-11,-5
38,-15,-2
39,-13,-6
40,-16,-4
41,-16,-2
42,-12,-2
43,-16,-5
44,-15,-5
45,-17,-5
46,-17,-6
47,-17,-6
48,-17,-8
49,-17,-8
50,-17,-8
51,-22,-10
52,-22,-10
53,-24,-9
54,-22,-9
55,-20,-10
56,-23,-12
57,-20,-10
58,-24,-13
59,-20,-14
60,-28,-10
61,-19,-13
62,-23,-12
63,-22,-16
64,-23,-12
65,-24,-17
66,-22,-13
67,-27,-14
68,-17,-14
69,-22,-13
70,-20,-16
71,-19,-16
72,-22,-18
73,-22,-13
74,-19,-14
75,-16,-16
76,-20,-16
77,-20,-16
78,-20,-17
79,-20,-16
80,-23,-14
81,-17,-14
82,-20,-14
83,-17,-16
84,-22,-13
85,-20,-16
86,-23,-10
87,-24,-14
88,-15,-13
89,-24,-12
90,-19,-12
91,-23,-13
92,-22,-13
93,-23,-9
94,-20,-12
95,-16,-12
96,-22,-12
97,-20,-10
98,-20,-10
99,-20,-10
100,-20,-9
101,-15,-10
102,-16,-9
103,-17,-9
104,-16,-8
105,-11,-9
106,-6,-4
107,-1,-1
108,1,1
109,4,5
110,17,9
111,20,12
112,19,12
113,11,12
114,13,5
115,-2,0
116,-4,-6
117,-5,-9
118,0,-12
119,-1,-5
120,-11,-6
121,-12,-10
122,-22,-9
123,-23,-9
124,-27,-9
125,-26,-9
126,-26,-9
127,-30,-10
128,-35,-10
129,-19,-5
130,37,20
131,143,35
132,234,45
133,204,60
134,106,-100
135,24,-274
136,-22,-312
137,-55,-282
138,-55,-209
139,-40,-132
140,-30,-71
141,-33,-35
142,-30,-17
143,-40,-12
144,-37,-8
145,-44,0
146,-40,-2
147,-40,1
148,-45,0
149,-44,1
150,-46,1
151,-45,4
152,-48,4
153,-42,2
154,-44,2
155,-44,5
156,-45,5
157,-45,9
158,-44,14
159,-41,16
160,-44,18
161,-40,22
162,-41,25
163,-37,27
164,-41,35
165,-28,36
166,-31,43
167,-28,45
168,-26,50
169,-22,55
170,-16,58
171,-13,60
172,-4,66
173,-1,67
174,6,68
175,16,70
176,22,74
177,31,74
178,40,70
179,38,66
180,40,60
181,34,52
182,31,48
183,22,39
184,24,31
185,12,27
186,9,16
187,1,10
188,0,4
189,-8,5
190,-5,0
191,-6,0
192,-9,-2
193,-9,-1
194,-12,-1
195,-12,1
196,-8,0
197,-6,1
198,-5,1
199,-8,2
200,-1,1
201,5,6
202,16,12
203,13,20
204,20,33
205,67,85
206,132,166
207,227,251
208,242,296
209,223,247
210,202,129
211,155,39
212,109,9
213,66,33
214,20,22
215,-23,-9
216,-59,-29
217,-66,-33
218,-44,-51
219,-26,-67
220,-31,-55
221,-34,-41
222,-41,-35
223,-40,-31
224,-41,-29
225,-34,-25
226,-40,-25
227,-34,-29
228,-38,-33
229,-30,-40
230,-42,-39
231,-46,-45
232,-51,-41
233,-45,-44
234,-46,-40
235,-52,-41
236,-52,-44
237,-57,-44
238,-59,-47
239,-62,-51
240,-57,-54
241,-64,-55
242,-62,-62
243,-63,-67
244,-62,-71
245,-63,-73
246,-55,-79
247,-53,-83
248,-44,-85
249,-34,-81
250,-17,-75
251,-12,-63
252,5,-51
253,15,-37
254,19,-29
255,20,-18
256,19,-12
257,19,-4
258,11,1
259,16,0
260,4,2
261,2,5
262,-4,2
263,-4,0
264,-8,4
265,-6,2
266,-9,1
267,-11,0
268,-11,0
269,-11,0
270,-11,1
271,-12,0
272,-8,0
273,-12,0
274,-8,-1
275,-8,-2
276,-8,-2
277,-15,1
278,-2,-4
279,-2,-1
280,-6,-4
281,-5,-2
282,-6,-4
283,-6,-5
284,-8,-5
285,-4,-6
286,-4,-8
287,-2,-9
288,-5,-9
289,-4,-9
290,-5,-6
291,-2,-9
292,-1,-9
293,-2,-9
294,-2,-10
295,-6,-9
296,-6,-12
297,-5,-8
298,-5,-10
299,-1,-10
300,-6,-10
301,-5,-10
302,-8,-10
303,-8,-10
304,-9,-9
305,-9,-9
306,-4,-10
307,-8,-12
308,-9,-9
309,-9,-12
310,-6,-10
311,-11,-10
312,-8,-10
313,-6,-9
314,-8,-9
315,-8,-12
316,-9,-10
317,-6,-12
318,-12,-6
319,-5,-12
320,-4,-9
321,-11,-8
322,-4,-9
323,-9,-10
324,-5,-12
325,-9,-6
326,-9,-8
327,-5,-9
328,-11,-9
329,-8,-9
330,-9,-8
331,-12,-8
332,-11,-6
333,-11,-4
334,-8,-6
335,-12,-5
336,-11,-6
337,-9,-4
338,-6,-5
339,-5,-1
340,1,1
341,8,5
342,9,8
343,23,10
344,26,14
345,26,12
346,24,10
347,17,5
348,12,1
349,6,-1
350,12,-6
351,12,-6
352,17,-9
353,6,-1
354,0,-8
355,1,-6
356,-11,-5
357,-4,-6
358,-9,-8
359,-4,-10
360,-12,-6
361,-22,-8
362,8,-1
363,59,25
364,171,43
365,240,51
366,216,67
367,129,-43
368,41,-229
369,-11,-293
370,-41,-278
371,-45,-220
372,-27,-143
373,-17,-75
374,-16,-35
375,-16,-17
376,-12,-9
377,-17,-4
378,-16,-2
379,-22,0
380,-20,0
381,-22,5
382,-26,5
383,-22,4
384,-24,6
385,-26,8
386,-24,8
387,-23,8
388,-24,10
389,-27,16
390,-22,16
391,-23,16
392,-23,18
393,-23,22
394,-20,24
395,-19,27
396,-20,33
397,-19,36
398,-12,37
399,-13,43
400,-8,47
401,-6,50
402,-4,55
403,-1,58
404,5,62
405,13,66
406,22,67
407,30,70
408,37,70
409,45,74
410,49,77
411,56,71
412,59,71
413,55,63
414,55,58
415,44,50
416,38,44
417,27,40
418,24,29
419,19,24
420,8,20
421,9,13
422,1,12
423,0,4
424,-2,8
425,-2,4
426,4,2
427,0,2
428,1,2
429,2,4
430,4,1
431,4,5
432,6,5
433,11,6
434,11,8
435,19,6
436,27,10
437,24,16
438,27,28
439,63,54
440,140,116
441,223,201
442,263,266
443,245,244
444,224,146
445,182,59
446,122,9
447,86,16
448,48,21
449,2,-6
450,-45,-36
451,-66,-43
452,-53,-43
453,-30,-63
454,-26,-66
455,-40,-51
456,-35,-41
457,-35,-36
458,-27,-33
459,-38,-28
460,-45,-25
461,-28,-27
462,-31,-32
463,-23,-40
464,-31,-41
465,-35,-41
466,-35,-43
467,-37,-40
468,-31,-39
469,-38,-37
470,-40,-40
471,-41,-43
472,-44,-45
473,-48,-43
474,-46,-47
475,-44,-51
476,-46,-52
477,-46,-56
478,-48,-60
479,-48,-63
480,-46,-63
481,-38,-67
482,-30,-64
483,-26,-64
484,-15,-58
485,-4,-51
486,9,-37
487,16,-25
488,27,-16
489,26,-4
490,27,0
491,22,5
492,16,4
493,12,10
494,0,8
495,6,4
496,-5,5
497,-5,1
498,-9,1
499,-12,-4
500,-13,0
501,-15,-2
502,-8,-4
503,-15,-4
504,-13,-4
505,-13,-4
506,-11,-4
507,-12,-4
508,-11,-4
509,-8,-4
510,-9,-2
511,-8,-4
512,-9,-5
513,-9,-4
514,-12,-2
515,-5,-5
516,-8,-5
517,-9,-4
518,-9,-5
519,-9,-6
520,-12,-6
521,-12,-5
522,-8,-8
523,-11,-9
524,-11,-8
525,-12,-9
526,-12,-9
527,-16,-9
528,-9,-12
529,-12,-8
530,-12,-10
531,-16,-10
532,-13,-13
533,-16,-9
534,-16,-10
535,-11,-13
536,-17,-12
537,-15,-10
538,-17,-12
539,-15,-17
540,-22,-9
541,-13,-12
542,-16,-10
543,-16,-14
544,-17,-12
545,-17,-16
546,-17,-10
547,-19,-13
548,-15,-13
549,-19,-12
550,-17,-13
551,-19,-14
552,-17,-13
553,-19,-9
554,-15,-12
555,-17,-12
556,-19,-12
557,-19,-10
558,-17,-12
559,-20,-10
560,-17,-10
561,-19,-9
562,-16,-10
563,-20,-10
