,0,1
0,-3,-2
1,-18,-2
2,-21,-7
3,-13,-12
4,-19,-9
5,-8,5
6,-6,3
7,1,-1
8,12,0
9,31,3
10,29,2
11,20,-3
12,3,-7
13,-1,-10
14,-12,-10
15,-12,-17
16,-21,-17
17,-23,-17
18,-26,-18
19,-30,-22
20,-25,-21
21,-31,-17
22,-21,-21
23,-31,-22
24,-23,-22
25,-23,-24
26,-34,-25
27,-35,11
28,50,44
29,169,-12
30,247,-107
31,131,-210
32,-78,-250
33,-118,-188
34,-76,-103
35,-48,-51
36,-26,-32
37,-30,-22
38,-39,-18
39,-8,-17
40,10,-15
41,-24,-9
42,-34,-5
43,-39,-5
44,-36,-4
45,-20,-3
46,-23,-2
47,-6,0
48,-20,5
49,14,0
50,23,7
51,-13,10
52,10,17
53,-15,25
54,-14,31
55,8,35
56,19,45
57,15,52
58,26,59
59,40,70
60,56,77
61,56,83
62,52,90
63,37,95
64,46,94
65,57,89
66,53,77
67,61,58
68,69,41
69,42,29
70,17,19
71,3,10
72,-10,5
73,-8,1
74,-18,-2
75,32,-11
76,37,-9
77,-24,-2
78,-17,-4
79,-21,-4
80,-32,-2
81,-24,-2
82,-13,-4
83,-6,-5
84,-8,-7
85,1,-5
86,-19,-4
87,61,-17
88,-2,-5
89,-31,-5
90,-18,-7
91,-25,-11
92,-25,-9
93,-24,-5
94,-17,-9
95,-7,-7
96,-14,-10
97,-2,-11
98,-7,-11
99,12,-14
100,6,-10
101,-34,-7
102,-35,-5
103,-7,-2
104,17,1
105,-4,0
106,32,-2
107,54,-3
108,1,-2
109,-15,-2
110,0,-7
111,2,-10
112,0,-14
113,-36,-12
114,-6,-18
115,-28,-17
116,-36,-19
117,-34,-16
118,-51,-18
119,-39,-22
120,10,-21
121,-30,-16
122,-46,-16
123,-35,-24
124,-43,-22
125,-41,19
126,59,57
127,176,-7
128,257,-92
129,92,-201
130,-113,-241
131,-109,-181
132,-71,-97
133,-63,-43
134,-34,-24
135,-18,-21
136,-17,-14
137,-37,-7
138,-41,-5
139,-36,-5
140,-41,-4
141,-34,-2
142,-25,-1
143,-18,0
144,-19,3
145,-14,8
146,-9,9
147,-6,10
148,-9,18
149,-13,21
150,-2,27
151,-1,29
152,2,36
153,-2,41
154,13,48
155,8,59
156,13,65
157,32,75
158,36,83
159,42,85
160,48,94
161,46,95
162,45,96
163,51,89
164,53,78
165,51,65
166,42,49
167,34,36
168,20,25
169,7,18
170,-1,11
171,-2,5
172,-13,0
173,-17,0
174,-13,-1
175,-10,-3
176,-14,0
177,-4,0
178,-4,0
179,-18,-1
180,-13,-1
181,-8,1
182,-10,-3
183,-8,0
184,-10,-2
185,-12,-2
186,-10,-2
187,0,-3
188,-6,-3
189,-8,-3
190,-14,-3
191,-10,-5
192,-8,-5
193,-9,-4
194,-10,-5
195,-13,-7
196,-14,-8
197,-15,-7
198,-12,-3
199,-1,-1
200,4,3
201,10,4
202,18,5
203,21,1
204,12,-1
205,19,-1
206,18,-5
207,3,-8
208,-2,-11
209,-26,-14
210,-29,-19
211,-28,-19
212,-29,-17
213,-28,-19
214,-28,-17
215,-37,-19
216,-36,-17
217,-24,-18
218,-25,-18
219,-24,-21
220,-32,-21
221,-34,12
222,36,45
223,130,-3
224,225,-87
225,109,-195
226,-91,-244
227,-139,-198
228,-98,-110
229,-50,-51
230,-32,-25
231,-26,-24
232,-30,-12
233,-31,-10
234,-20,-10
235,-24,-8
236,-21,-5
237,-21,-4
238,-21,-3
239,-23,-2
240,-23,1
241,-17,4
242,-18,7
243,-12,8
244,-10,11
245,-6,17
246,-7,22
247,-2,25
248,7,30
249,3,39
250,15,45
251,10,52
252,23,64
253,34,76
254,29,79
255,43,87
256,50,95
257,58,96
258,57,97
259,62,88
260,59,81
261,48,65
262,50,49
263,34,34
264,30,23
265,17,14
266,1,7
267,-2,3
268,-2,0
269,-3,-1
270,-8,-2
271,-9,-4
272,-10,-4
273,-8,-3
274,-10,-2
275,-8,-3
276,-4,-3
277,-4,-1
278,-6,-4
279,-8,-5
280,-18,-7
281,-12,-2
282,-2,-4
283,1,-4
284,-18,-5
285,-2,-4
286,-8,-5
287,-9,-9
288,-9,-4
289,-7,-7
290,-3,-7
291,-6,-7
292,-8,-8
293,-1,-2
294,8,3
295,6,5
296,12,7
297,24,5
298,23,1
299,25,-2
300,20,-3
301,13,-5
302,-6,-7
303,-10,-11
304,-17,-14
305,-17,-16
306,-20,-18
307,-28,-22
308,-28,-22
309,-32,-16
310,-21,-21
311,-23,-19
312,-30,-18
313,-19,-17
314,-25,-28
315,-51,-21
316,-19,48
317,91,29
318,183,-74
319,217,-161
320,-8,-256
321,-131,-229
322,-102,-142
323,-57,-68
324,-29,-34
325,-25,-22
326,-24,-16
327,-24,-12
328,-21,-10
329,-24,-8
330,-28,-4
331,-17,-3
332,-9,-4
333,-8,-1
334,-9,1
335,-9,2
336,-8,5
337,-12,9
338,-6,11
339,0,16
340,1,19
341,4,27
342,4,31
343,14,38
344,18,45
345,26,55
346,30,64
347,34,69
348,31,76
349,39,84
350,50,89
351,46,94
352,61,94
353,63,92
354,63,82
355,61,68
356,53,51
357,45,37
358,31,27
359,25,15
360,13,7
361,4,2
362,6,0
363,-2,-3
364,0,-3
365,-6,-2
366,-2,-7
367,-3,-3
368,-1,-4
369,-1,-7
370,-3,-7
371,-10,-3
372,-12,-4
373,1,-5
374,-2,-4
375,-6,-7
376,-4,-7
377,-4,-5
378,-1,-3
379,0,-5
380,1,-5
381,-2,-7
382,-3,-9
383,-10,-9
384,-4,-9
385,-3,-9
386,-2,-7
387,1,0
388,1,0
389,10,4
390,28,4
391,34,1
392,21,-3
393,31,-7
394,20,-7
395,7,-11
396,-4,-11
397,-8,-15
398,-20,-16
399,-25,-19
400,-17,-21
401,-28,-17
402,-31,-21
403,-28,-22
404,-20,-22
405,-20,-18
406,-23,-21
407,-21,-25
408,-32,-19
409,-19,21
410,59,38
411,157,-44
412,190,-129
413,46,-218
414,-104,-235
415,-113,-174
416,-68,-96
417,-34,-48
418,-26,-28
419,-24,-23
420,-19,-17
421,-26,-14
422,-24,-12
423,-13,-10
424,-15,-9
425,-19,-3
426,-14,-4
427,-7,-2
428,-7,0
429,-6,3
430,-4,5
431,2,11
432,-10,15
433,3,17
434,8,23
435,7,28
436,14,35
437,12,42
438,18,52
439,23,61
440,35,65
441,37,75
442,41,82
443,39,85
444,51,90
445,57,95
446,57,89
447,61,81
448,57,70
449,52,56
450,47,41
451,35,29
452,23,19
453,19,11
454,6,5
455,4,0
456,-6,0
457,0,-2
458,2,-2
459,-7,-2
460,-4,-5
461,-10,-2
462,-2,-4
463,-9,-5
464,-6,-8
465,-3,-2
466,-3,-2
467,-1,-4
468,-6,-5
469,-2,-5
470,-6,-7
471,-9,-9
472,-9,-10
473,-8,-7
474,-4,-8
475,-8,-9
476,-9,-9
477,-2,-5
478,7,-1
479,8,0
480,17,1
481,23,0
482,28,-2
483,18,-8
484,13,-8
485,8,-9
486,1,-7
487,-13,-10
488,-12,-15
489,-21,-14
490,-28,-16
491,-29,-19
492,-28,-16
493,-30,-18
494,-42,-17
495,-24,-17
496,-23,-15
497,-29,-15
498,-23,-21
499,-41,-16
500,-26,19
501,62,63
502,132,-25
503,189,-95
504,41,-181
505,-104,-218
506,-131,-169
507,-86,-96
508,-43,-41
509,-34,-21
510,-32,-14
511,-28,-10
512,-21,-9
513,-23,-5
514,-21,-3
515,-19,-3
516,-18,-2
517,-18,-2
518,-17,-1
519,-15,-2
520,-15,-1
521,-13,3
522,-10,10
523,-9,17
524,-3,24
525,-7,30
526,0,34
527,7,38
528,13,43
529,14,50
530,15,62
531,26,63
532,35,70
533,36,76
534,41,75
535,45,77
536,47,78
537,56,81
538,56,76
539,54,62
540,46,51
541,42,41
542,30,29
543,20,18
544,12,12
545,4,11
546,3,4
547,-3,3
548,-4,2
549,-6,2
550,-9,-1
551,-8,-1
552,-10,0
553,-8,-2
554,-2,0
555,-4,-1
556,-8,-1
557,-7,0
558,-2,-2
559,-2,1
560,-12,-3
561,1,-1
562,6,0
563,6,-2
564,-1,-4
565,0,-1
566,3,1
567,4,5
568,13,5
569,17,10
570,26,11
571,31,7
572,32,-1
573,28,-2
574,21,-2
575,8,-8
576,1,-9
577,-8,-10
578,-18,-14
579,-20,-17
580,-28,-15
581,-20,-14
582,-21,-17
583,-17,-15
584,-24,-19
585,-30,-17
586,-26,-19
587,-17,-19
588,-21,-25
589,-29,-4
590,21,59
591,109,16
592,178,-71
593,167,-143
594,-31,-230
595,-109,-201
596,-93,-132
597,-51,-64
