,0,1
0,-3,8
1,-3,6
2,-4,7
3,0,6
4,-6,9
5,3,6
6,0,8
7,2,9
8,0,5
9,3,6
10,2,8
11,4,7
12,-4,5
13,-6,1
14,-3,3
15,-3,2
16,-2,2
17,-9,0
18,-13,-1
19,-13,-2
20,-5,0
21,10,1
22,3,5
23,8,5
24,31,11
25,34,16
26,49,12
27,25,9
28,25,2
29,12,-2
30,-7,-3
31,-17,-5
32,-20,-8
33,-25,-11
34,-30,-15
35,-40,-12
36,-38,-14
37,-39,-13
38,-36,-17
39,-41,-15
40,-29,-19
41,15,-1
42,147,40
43,260,37
44,75,-34
45,-144,-103
46,-191,-110
47,-153,-86
48,-109,-40
49,-63,-19
50,-50,-13
51,-42,-17
52,-41,-12
53,-30,-16
54,-29,-16
55,-25,-16
56,-27,-12
57,-25,-8
58,-24,-15
59,-16,-13
60,-20,-11
61,-17,-13
62,-17,-14
63,-14,-13
64,-13,-8
65,-5,-8
66,-2,-8
67,4,-4
68,9,-4
69,13,-3
70,20,2
71,27,3
72,29,4
73,33,5
74,41,6
75,43,13
76,56,13
77,57,16
78,60,15
79,58,19
80,57,15
81,46,17
82,48,12
83,40,11
84,32,6
85,27,5
86,27,3
87,26,5
88,29,5
89,31,7
90,30,8
91,30,6
92,30,9
93,32,9
94,37,13
95,38,13
96,43,13
97,40,9
98,44,13
99,43,14
100,49,11
101,40,8
102,42,6
103,37,5
104,38,6
105,37,3
106,42,5
107,49,8
108,43,7
109,51,6
110,58,13
111,76,15
112,78,17
113,73,14
114,57,11
115,44,5
116,24,5
117,21,1
118,10,-1
119,6,-2
120,5,-5
121,6,-3
122,13,-2
123,6,-2
124,7,-4
125,5,-4
126,16,-5
127,45,8
128,139,58
129,282,58
130,78,-16
131,-104,-89
132,-123,-97
133,-100,-68
134,-61,-32
135,-34,-12
136,-19,-7
137,-13,-8
138,-19,-8
139,-10,-7
140,-10,-4
141,-16,-9
142,-12,-8
143,-7,-3
144,-14,-5
145,-7,-3
146,-8,-2
147,-5,-3
148,-5,-3
149,-3,-2
150,-1,0
151,3,1
152,4,1
153,6,2
154,9,1
155,8,5
156,12,5
157,21,8
158,15,8
159,15,6
160,13,8
161,14,6
162,20,5
163,20,8
164,16,9
165,18,6
166,6,6
167,3,0
168,-12,9
169,-4,0
170,-18,6
171,-20,2
172,-24,1
173,-27,0
174,-16,8
175,-20,2
176,-27,2
177,-9,4
178,-10,3
179,-14,-2
180,-2,3
181,-5,5
182,0,-3
183,-17,-2
184,-14,-1
185,-17,-3
186,-25,3
187,-25,-4
188,-20,-2
189,-32,-2
190,-30,-5
191,-20,-5
192,-20,4
193,-22,3
194,-4,6
195,2,14
196,12,12
197,7,7
198,-2,3
199,-14,2
200,-19,0
201,-42,-4
202,-46,-5
203,-46,-14
204,-56,-7
205,-53,-14
206,-48,-12
207,-50,-8
208,-42,-13
209,-43,-9
210,-48,-9
211,-31,-13
212,39,16
213,203,59
214,156,23
215,-78,-71
216,-174,-86
217,-169,-79
218,-133,-45
219,-91,-11
220,-62,-2
221,-44,-6
222,-44,-1
223,-37,-5
224,-31,-1
225,-31,-8
226,-36,-14
227,-22,-1
228,-26,0
229,-20,-6
230,-34,-6
231,-15,-12
232,-13,-4
233,-16,-5
234,-20,-3
235,-4,-2
236,-6,-2
237,-6,-5
238,-4,-4
239,-2,-2
240,6,1
241,10,3
242,12,1
243,7,5
244,16,-3
245,12,0
246,15,2
247,22,20
248,20,7
249,15,-6
250,32,-7
251,19,6
252,1,3
253,12,0
254,-10,12
255,2,-9
256,-14,14
257,-12,0
258,-20,2
259,3,5
260,-9,8
261,-6,3
262,-8,17
263,-8,11
264,0,6
265,3,24
266,-2,3
267,3,5
268,-2,7
269,-10,16
270,-10,4
271,-17,7
272,-28,6
273,-17,15
274,-19,0
275,-7,7
276,-9,15
277,4,12
278,3,19
279,20,22
280,22,27
281,13,16
282,5,11
283,3,17
284,-18,20
285,-31,8
286,-36,9
287,-33,8
288,-42,2
289,-45,-1
290,-42,1
291,-36,2
292,-37,5
293,-51,12
294,-33,5
295,7,8
296,137,57
297,269,64
298,56,-2
299,-149,-65
300,-195,-67
301,-163,-43
302,-139,-8
303,-96,5
304,-87,12
305,-74,13
306,-61,11
307,-58,14
308,-58,1
309,-53,2
310,-56,6
311,-57,13
312,-60,4
313,-54,-6
314,-40,3
315,-38,8
316,-42,11
317,-30,3
318,-40,12
319,-26,0
320,-17,13
321,-28,6
322,-24,8
323,-16,13
324,-9,14
325,-19,14
326,-20,-1
327,-8,5
328,-3,13
329,-3,12
330,-15,9
331,1,-2
332,-5,8
333,3,9
334,-5,9
335,-13,12
