,0,1
0,25,0
1,25,0
2,26,0
3,26,0
4,26,0
5,28,0
6,29,0
7,30,0
8,30,0
9,30,0
10,28,0
11,27,0
12,24,0
13,20,0
14,17,0
15,14,0
16,9,0
17,7,0
18,5,0
19,4,0
20,3,0
21,3,0
22,2,0
23,2,0
24,3,0
25,4,0
26,4,0
27,3,0
28,2,0
29,2,0
30,2,0
31,3,0
32,2,0
33,2,0
34,2,0
35,1,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,1,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,5,0
109,19,0
110,39,0
111,44,0
112,24,0
113,-12,0
114,-55,0
115,-81,0
116,-72,0
117,-49,0
118,-23,0
119,-5,0
120,0,0
121,2,0
122,4,0
123,4,0
124,4,0
125,4,0
126,4,0
127,6,0
128,7,0
129,7,0
130,7,0
131,7,0
132,7,0
133,8,0
134,8,0
135,9,0
136,9,0
137,10,0
138,10,0
139,12,0
140,13,0
141,15,0
142,16,0
143,17,0
144,18,0
145,19,0
146,19,0
147,19,0
148,18,0
149,15,0
150,13,0
151,11,0
152,9,0
153,6,0
154,3,0
155,1,0
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,0
171,0,0
172,0,0
173,-1,0
174,-1,0
175,-2,0
176,-2,0
177,-2,0
178,-3,0
179,-3,0
180,-2,0
181,-3,0
182,-2,0
183,-2,0
184,-2,0
185,-2,0
186,-2,0
187,-2,0
188,-1,0
189,-1,0
190,-1,0
191,-2,0
192,-3,0
193,-2,0
194,-3,0
195,-3,0
196,-2,0
197,-2,0
198,-2,0
199,-2,0
200,-1,0
201,-1,0
202,-2,0
203,-1,0
204,-1,0
205,-1,0
206,-1,0
207,-2,0
208,-2,0
209,-1,0
210,-1,0
211,-2,0
212,-1,0
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,0
221,0,0
222,-1,0
223,-1,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,-1,0
234,-2,0
235,-2,0
236,-2,0
237,-2,0
238,-2,0
239,-2,0
240,-1,0
241,-1,0
242,0,0
243,0,0
244,4,0
245,22,0
246,42,0
247,47,0
