,0,1
0,12,-14
1,12,-14
2,12,-14
3,13,-13
4,14,-10
5,14,-8
6,14,-6
7,15,-4
8,15,-1
9,16,0
10,18,2
11,19,4
12,20,7
13,21,11
14,21,14
15,22,16
16,23,20
17,24,23
18,25,25
19,24,25
20,23,26
21,23,29
22,22,32
23,21,35
24,21,37
25,21,39
26,21,40
27,21,39
28,20,38
29,20,36
30,19,34
31,18,31
32,16,26
33,14,19
34,12,15
35,8,11
36,6,7
37,5,6
38,5,5
39,4,4
40,3,3
41,3,0
42,2,0
43,2,0
44,2,-2
45,1,-2
46,0,0
47,0,0
48,0,0
49,0,-2
50,0,-4
51,0,-5
52,0,-6
53,0,-7
54,-1,-9
55,-1,-11
56,-1,-13
57,-1,-14
58,-2,-14
59,-3,-13
60,-4,-13
61,-4,-12
62,-4,-12
63,-4,-12
64,-4,-12
65,-4,-13
66,-4,-14
67,-4,-14
68,-5,-14
69,-6,-14
70,-5,-16
71,-4,-17
72,-4,-18
73,-4,-18
74,-4,-16
75,-3,-14
76,-3,-14
77,-3,-16
78,-3,-15
79,-3,-13
80,-4,-13
81,-4,-14
82,-4,-15
83,-3,-15
84,-2,-15
85,-1,-15
86,0,-15
87,0,-12
88,3,-6
89,6,-2
90,7,0
91,4,2
92,1,4
93,0,5
94,-3,4
95,-6,1
96,-7,-1
97,-6,-7
98,-5,-15
99,-4,-21
100,-4,-24
101,-4,-25
102,-3,-25
103,0,-28
104,10,-31
105,21,-22
106,20,20
107,-6,100
108,-53,177
109,-95,184
110,-114,99
111,-108,-4
112,-79,-54
113,-41,-54
114,-12,-42
115,0,-35
116,3,-35
117,3,-35
118,3,-35
119,3,-34
120,3,-32
121,4,-31
122,4,-31
123,4,-31
124,4,-30
125,5,-29
126,5,-28
127,5,-26
128,5,-25
129,5,-22
130,6,-19
131,6,-16
132,8,-14
133,9,-12
134,10,-6
135,10,-2
136,12,-2
137,14,0
138,15,0
139,16,3
140,16,6
141,16,9
142,16,11
143,16,12
144,16,12
145,16,13
146,16,16
147,15,18
148,15,20
149,15,21
150,16,22
151,15,23
152,13,22
153,11,18
154,10,14
155,8,9
156,6,5
157,4,1
158,3,-2
159,2,-5
160,2,-6
161,1,-6
162,0,-6
163,0,-8
164,0,-12
165,0,-11
166,0,-9
167,-1,-9
168,-2,-11
169,-3,-12
170,-3,-14
171,-3,-15
172,-4,-16
173,-4,-16
174,-4,-15
175,-4,-15
176,-4,-15
177,-5,-17
178,-5,-20
179,-6,-21
180,-7,-22
181,-7,-22
182,-6,-22
183,-6,-23
184,-6,-24
185,-7,-25
186,-8,-24
187,-7,-22
188,-7,-20
189,-7,-20
190,-7,-22
191,-7,-22
192,-7,-22
193,-7,-22
194,-7,-23
195,-6,-22
196,-6,-21
197,-6,-21
198,-6,-20
199,-5,-20
200,-4,-20
201,-4,-19
202,-4,-18
203,-4,-16
204,-4,-15
205,-4,-15
206,-3,-15
207,-2,-15
208,-2,-13
209,-1,-12
210,0,-11
211,1,-7
212,5,-3
213,8,0
214,8,0
215,6,1
216,3,4
217,2,7
218,0,7
219,-1,4
220,-3,0
221,-4,-3
222,-2,-8
223,-1,-13
224,-1,-16
225,-1,-17
226,0,-18
227,3,-21
228,14,-24
229,26,-15
230,26,24
231,0,105
232,-46,186
233,-87,197
234,-105,117
235,-100,15
236,-73,-35
237,-35,-35
238,-7,-23
239,4,-17
240,8,-15
241,10,-14
242,11,-13
243,11,-14
244,11,-14
245,11,-13
246,12,-10
247,13,-8
248,13,-7
249,14,-4
250,15,-3
251,15,-2
252,16,-1
253,16,0
254,16,1
255,16,3
256,18,5
257,20,6
258,21,9
259,22,11
260,23,14
261,24,17
262,25,20
263,26,26
264,26,32
265,26,33
266,27,34
267,27,36
268,27,38
269,26,39
270,26,40
271,26,42
272,26,44
273,26,45
274,26,46
275,26,47
276,25,47
277,23,44
278,22,40
279,20,35
280,18,29
281,16,23
282,14,18
283,11,14
284,9,12
285,8,11
286,7,9
287,6,8
288,6,8
289,5,9
290,5,8
291,5,5
292,5,5
293,4,6
294,3,6
295,3,5
296,3,4
297,3,3
298,3,2
299,3,2
300,3,2
301,3,1
302,3,0
303,3,0
304,3,0
305,3,0
306,3,0
307,3,0
308,2,-1
309,2,-1
310,2,-1
311,1,-1
312,1,-1
313,2,0
314,2,-1
315,2,-2
316,2,-3
317,2,-1
318,2,1
319,3,3
320,3,2
321,3,1
322,3,0
323,3,0
324,3,0
325,3,0
326,3,0
327,3,1
328,3,1
329,3,1
330,3,1
331,3,2
332,3,2
333,3,2
334,4,4
335,5,6
336,8,10
337,12,13
338,14,16
339,13,17
340,8,18
341,4,21
342,4,23
343,2,22
344,1,16
345,0,11
346,0,6
347,1,0
348,2,-1
349,3,-2
350,3,-2
351,4,-4
352,12,-8
353,25,-9
354,34,11
355,24,70
356,-13,155
357,-62,208
358,-95,169
359,-104,65
360,-88,-14
361,-53,-34
362,-18,-24
363,2,-14
364,10,-11
365,12,-11
366,13,-11
367,13,-11
368,14,-11
369,14,-11
370,15,-10
371,15,-10
372,15,-11
373,15,-11
374,16,-10
375,16,-6
376,16,-3
377,16,0
378,17,1
379,18,2
380,18,2
381,20,3
382,21,7
383,21,10
384,22,13
385,23,15
386,24,16
387,25,18
388,26,21
389,26,26
390,26,29
391,26,32
392,26,34
393,26,35
394,26,36
395,25,37
396,25,40
397,25,43
398,25,44
399,24,45
400,24,44
401,23,42
402,22,38
403,21,34
404,19,28
405,17,23
406,15,19
407,13,16
408,11,12
409,9,9
410,8,7
411,6,7
412,5,7
413,4,7
414,3,5
415,3,4
416,3,3
417,3,2
418,3,2
419,3,1
420,3,0
421,3,0
422,3,0
423,3,-2
424,3,-4
425,3,-5
426,3,-4
427,3,-4
428,3,-5
429,3,-6
430,3,-6
431,3,-6
432,2,-6
433,2,-5
434,2,-5
435,2,-5
436,1,-6
437,1,-7
438,2,-7
439,2,-6
440,2,-6
441,2,-8
442,1,-8
443,1,-6
444,2,-5
445,2,-5
446,2,-4
447,3,-3
448,3,-2
449,3,-2
450,3,-2
451,3,-3
452,3,-2
453,3,-2
454,3,-2
455,3,-4
456,3,-3
457,3,-2
458,3,-1
459,4,0
460,7,1
461,11,5
462,14,9
463,13,12
464,8,14
465,3,17
466,2,19
467,1,16
468,0,10
469,0,4
470,0,0
471,1,-5
472,2,-10
473,1,-12
474,1,-12
475,3,-12
476,10,-18
477,24,-20
478,33,0
479,21,64
480,-19,153
481,-69,207
482,-101,163
483,-109,56
484,-93,-22
485,-57,-42
486,-20,-34
487,0,-26
488,8,-23
489,11,-23
490,12,-22
491,12,-20
492,12,-18
493,12,-17
494,13,-18
495,12,-16
496,12,-13
497,13,-13
498,15,-12
499,15,-11
500,15,-9
501,16,-7
502,16,-5
503,16,-4
504,16,-1
505,16,0
506,18,1
507,21,5
508,21,9
509,22,11
510,23,13
511,23,15
512,24,19
513,24,22
514,24,24
515,24,25
516,23,27
517,22,28
518,22,29
519,21,31
520,21,34
521,20,34
522,20,34
523,21,35
524,20,36
525,19,35
526,17,30
527,15,24
528,14,21
529,12,16
530,10,11
531,7,8
532,5,5
533,4,3
534,3,2
535,3,1
536,3,0
537,2,0
538,1,-1
539,1,-2
540,0,-2
541,0,-2
542,0,-2
543,0,-2
544,0,-3
545,0,-5
546,-1,-8
547,-1,-8
548,-2,-9
549,-2,-11
550,-3,-14
551,-3,-16
552,-4,-17
553,-4,-16
554,-4,-16
555,-4,-16
556,-4,-18
557,-4,-19
558,-4,-18
559,-4,-17
560,-4,-17
561,-5,-18
562,-4,-18
563,-4,-18
564,-4,-19
565,-4,-19
566,-4,-19
567,-4,-21
568,-4,-22
569,-4,-22
570,-4,-21
571,-4,-20
572,-4,-19
573,-4,-18
574,-4,-17
575,-3,-17
576,-3,-17
577,-4,-17
578,-4,-17
579,-3,-18
580,-2,-18
581,0,-15
582,0,-12
583,3,-8
584,5,-3
585,6,0
586,5,2
587,2,3
588,0,4
589,0,5
590,-4,4
591,-7,0
592,-7,-5
593,-6,-11
594,-4,-19
595,-4,-24
596,-4,-24
597,-3,-24
598,-3,-24
599,3,-29
600,18,-30
601,26,-6
602,11,58
603,-31,148
604,-80,198
605,-107,146
606,-113,32
607,-95,-44
608,-57,-60
609,-23,-48
610,-4,-37
611,2,-33
612,3,-32
613,3,-32
614,3,-32
615,3,-32
616,3,-31
617,3,-32
618,4,-34
619,5,-35
620,5,-34
621,5,-31
622,5,-28
623,5,-24
624,5,-19
625,5,-16
626,7,-15
627,8,-14
628,10,-11
629,10,-8
630,11,-6
631,12,-3
632,13,0
633,15,1
634,16,2
635,16,4
636,16,7
637,16,9
638,16,12
639,16,16
640,16,19
641,16,19
642,16,19
643,15,20
644,14,22
645,14,23
646,15,24
647,15,22
648,13,19
649,11,16
650,9,15
651,7,12
652,5,7
653,3,3
654,3,0
655,2,0
656,2,0
657,1,-1
658,0,-3
659,0,-6
660,0,-9
661,0,-9
662,-1,-8
663,-1,-8
664,-2,-8
665,-3,-8
666,-4,-10
667,-4,-9
668,-4,-8
669,-4,-8
670,-4,-10
671,-4,-12
672,-5,-15
673,-5,-18
674,-5,-19
675,-5,-18
676,-5,-17
677,-5,-16
678,-6,-16
679,-6,-17
680,-6,-17
681,-6,-16
682,-5,-14
683,-5,-14
684,-4,-14
685,-4,-15
686,-4,-15
