,0,1
0,1,-14
1,12,-6
2,16,-1
3,21,3
4,23,3
5,29,-1
6,33,-6
7,30,-5
8,19,-9
9,11,-18
10,2,-22
11,-4,-21
12,-11,-22
13,-9,-25
14,-14,-23
15,-9,-23
16,-9,-23
17,-12,-25
18,-11,-25
19,-11,-25
20,-11,-23
21,-15,-25
22,-7,-25
23,-11,-23
24,-4,-23
25,-2,-27
26,-16,-30
27,-43,-21
28,47,35
29,250,93
30,437,6
31,382,-140
32,174,-232
33,66,-196
34,29,-102
35,12,-40
36,-4,-21
37,-15,-13
38,-19,-14
39,-18,-10
40,-23,-5
41,-16,-6
42,-23,-6
43,-19,-1
44,-25,0
45,-22,-1
46,-29,1
47,-19,2
48,-23,3
49,-25,5
50,-26,3
51,-26,6
52,-26,13
53,-28,11
54,-22,14
55,-25,17
56,-23,22
57,-26,22
58,-22,26
59,-23,34
60,-16,36
61,-19,42
62,-18,44
63,-16,51
64,-16,55
65,-18,60
66,-15,61
67,-14,65
68,-18,65
69,-18,65
70,-18,64
71,-21,65
72,-16,61
73,-16,57
74,-11,48
75,-11,42
76,-7,31
77,-8,23
78,-2,15
79,1,14
80,2,6
81,1,3
82,2,-2
83,1,-2
84,4,-2
85,5,-3
86,1,-7
87,2,-5
88,-2,-7
89,0,-5
90,-7,-5
91,5,-2
92,-4,0
93,0,-1
94,-5,1
95,0,5
96,-5,10
97,4,9
98,0,10
99,4,13
100,2,17
101,1,17
102,1,18
103,8,18
104,4,18
105,5,17
106,7,14
107,5,15
108,8,13
109,9,10
110,9,5
111,8,5
112,5,2
113,2,2
114,5,-2
115,4,-1
116,4,-5
117,2,-6
118,1,-13
119,-1,-9
120,1,-9
121,2,-10
122,-1,-13
123,-1,-11
124,-2,-14
125,-5,-13
126,-2,-13
127,0,-13
128,-2,-13
129,-4,-14
130,-4,-15
131,-4,-13
132,-4,-13
133,-4,-14
134,-2,-14
135,-4,-14
136,-4,-13
137,-7,-13
138,-4,-14
139,-4,-14
140,-4,-14
141,-5,-17
142,-7,-14
143,-7,-13
144,-4,-13
145,-8,-15
146,-7,-14
147,-5,-17
148,-8,-7
149,-4,-14
150,-2,-13
151,-5,-14
152,-5,-11
153,-7,-14
154,-9,-11
155,-5,-13
156,-4,-11
157,-7,-14
158,-8,-14
159,-8,-13
160,-8,-10
161,-4,-13
162,-7,-14
163,-5,-13
164,-7,-11
165,-7,-11
166,-8,-10
167,-2,-10
168,-4,-9
169,-5,-11
170,-5,-14
171,-5,-10
172,-5,-9
173,-4,-11
174,-4,-10
175,-4,-10
176,-4,-9
177,-5,-9
178,0,-6
179,9,-1
180,16,3
181,18,9
182,18,9
183,16,10
184,25,1
185,30,1
186,23,-5
187,12,-7
188,2,-15
189,-11,-13
190,-8,-14
191,-16,-15
192,-8,-14
193,-16,-17
194,-12,-19
195,-19,-13
196,-8,-17
197,-14,-15
198,-9,-19
199,-12,-17
200,-8,-17
201,-12,-17
202,-1,-19
203,0,-17
204,-14,-18
205,-33,-9
206,59,50
207,260,78
208,442,-47
209,375,-194
210,164,-247
211,60,-177
212,28,-75
213,2,-23
214,-8,-13
215,-15,-6
216,-19,-5
217,-26,-2
218,-25,-1
219,-26,3
220,-22,3
221,-23,2
222,-25,3
223,-25,6
224,-25,9
225,-28,10
226,-25,10
227,-25,14
228,-23,17
229,-28,17
230,-25,21
231,-29,25
232,-26,28
233,-29,28
234,-26,34
235,-25,36
236,-22,40
237,-30,48
238,-21,50
239,-22,56
240,-16,61
241,-25,65
242,-18,65
243,-21,75
244,-14,77
245,-18,78
246,-19,77
247,-16,77
248,-14,76
249,-18,77
250,-18,73
251,-9,69
252,-8,64
253,-4,55
254,-7,46
255,1,38
256,4,30
257,8,22
258,5,15
259,8,10
260,14,5
261,8,2
262,4,0
263,9,0
264,8,-1
265,5,-2
266,2,-2
267,1,1
268,-1,0
269,5,0
270,2,1
271,1,5
272,-4,7
273,5,7
274,-5,10
275,5,11
276,4,15
277,2,14
278,0,15
279,5,13
280,1,19
281,0,15
282,8,13
283,5,10
284,2,11
285,-1,6
286,1,5
287,-1,3
288,1,1
289,-5,-2
290,-2,-7
291,0,-9
292,-2,-6
293,-4,-9
294,-2,-13
295,-7,-14
296,-4,-14
297,-7,-17
298,-9,-18
299,-14,-15
300,-4,-18
301,-11,-17
302,-11,-22
303,-11,-19
304,-8,-21
305,-15,-17
306,-11,-25
307,-5,-19
308,-14,-21
309,-11,-21
310,-14,-23
311,-12,-19
312,-15,-21
313,-9,-21
314,-11,-23
315,-11,-22
316,-12,-19
317,-15,-21
318,-16,-19
